id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
230881,Wewe,Bard,1620.3299560546875,439148,0.0047853005185136185,1728086951756,556895,False,True,False,False,False
230881,Zargabrath,Gunlancer,1620.0,7739388,0.08433443260444787,1728086951756,556895,False,True,False,False,False
231033,Flambylain,Glaivier,1620.0,13025225,0.1469134668009442,1723813481893,606317,False,True,False,False,False
231033,Haatchh,Berserker,1620.0,14196776,0.1601275662843783,1723813481893,606317,False,True,False,False,False
231033,Laetoria,Sorceress,1620.0,12827793,0.14468660165447308,1723813481893,606317,False,True,False,False,False
231033,Mxcolors,Artist,1620.0,125485,0.0014153641400832986,1723813481893,606317,False,True,False,False,False
231033,Naerflux,Sorceress,1620.5,16095931,0.18154842043794164,1723813481893,606317,False,True,False,False,False
231033,Stansura,Breaker,1620.8299560546875,22442803,0.2531357418747569,1723813481893,606317,False,True,False,False,False
231033,Walaoadin,Paladin,1620.0,179064,0.0020196897189295594,1723813481893,606317,False,True,False,True,False
231033,Zamaiy,Deathblade,1620.5,9766083,0.11015311525104292,1723813481893,606317,False,True,False,False,False
231188,Fallenmoons,Souleater,1631.6600341796875,16219389,0.17803100086520618,1724324409931,633507,False,True,False,False,False
231188,Hellenshin,Bard,1620.0,171664,0.0018842580156703038,1724324409931,633507,False,True,False,False,False
231188,Ifbarada,Slayer,1621.6600341796875,19304273,0.21189201659601212,1724324409931,633507,False,True,False,False,False
231188,Lahavmavet,Deathblade,1621.6600341796875,23776947,0.26098601321720327,1724324409931,633507,False,True,False,True,False
231188,Ofeksalt,Gunlancer,1621.6600341796875,14105842,0.1548317984916979,1724324409931,633507,False,True,False,False,False
231188,Piffiiii,Gunslinger,1620.0,10595258,0.11629811617226042,1724324409931,633507,False,True,False,False,False
231188,Sprawls,Breaker,1620.0,6686026,0.07338870167000687,1724324409931,633507,False,True,False,False,False
231188,Tagaka,Artist,1620.0,244894,0.0026880620426505465,1724324409931,633507,False,True,False,False,False
231196,Egolifter,Gunlancer,1620.0,8358037,0.10034489533202127,1724328108266,610422,False,True,False,False,False
231196,Hakkist,Artist,1622.5,134885,0.0016194019249806731,1724328108266,610422,False,True,False,False,False
231196,Imbaraka,Paladin,1620.0,144631,0.0017364104222995864,1724328108266,610422,False,True,False,False,False
231196,Jaacif,Striker,1635.0,19827491,0.238044831470786,1724328108266,610422,False,True,False,False,False
231196,Kireil,Souleater,1622.5,12263007,0.14722717234571278,1724328108266,610422,False,True,False,False,False
231196,Mamaslay,Slayer,1621.6600341796875,14174330,0.17017412823747122,1724328108266,610422,False,True,False,False,False
231196,Mushroomgame,Sorceress,1620.0,15412141,0.18503503579696448,1724328108266,610422,False,True,False,True,False
231196,Ofekscouter,Machinist,1622.5,12978571,0.15581808845237305,1724328108266,610422,False,True,False,False,False
231203,Adencorz,Slayer,1629.3299560546875,12686970,0.14778371085810388,1724333555980,607866,False,True,False,False,False
231203,Brookop,Shadowhunter,1630.0,12462382,0.1451676056687482,1724333555980,607866,False,True,False,False,False
231203,Camelscher,Sharpshooter,1620.0,12331204,0.14363958348355,1724333555980,607866,False,True,False,False,False
231203,Déssarí,Aeromancer,1620.0,16252445,0.18931601734829012,1724333555980,607866,False,True,False,False,False
231203,Gwinent,Souleater,1622.5,14181613,0.16519400574711907,1724333555980,607866,False,True,False,False,False
231203,Ofeksorc,Sorceress,1622.5,17617086,0.2052119886455434,1724333555980,607866,False,True,False,False,False
231203,Verturan,Paladin,1620.0,128604,0.0014980390393605086,1724333555980,607866,False,True,False,False,False
231203,Walaoadin,Paladin,1620.0,187923,0.002189014263893385,1724333555980,607866,False,True,False,True,False
231220,Eatries,Souleater,1620.0,11802554,0.12479712959350464,1724425078642,640233,False,True,False,False,False
231220,Inbarada,Gunslinger,1620.0,10023145,0.10598212264053086,1724425078642,640233,False,True,False,False,False
231220,Kibazzz,Bard,1620.0,193266,0.0020435443081233324,1724425078642,640233,False,True,False,False,False
231220,Lancethek,Gunlancer,1620.0,15542620,0.16434361260813526,1724425078642,640233,False,True,False,False,False
231220,Laomishi,Glaivier,1620.0,19367294,0.20478471856121183,1724425078642,640233,False,True,False,False,False
231220,Siose,Bard,1620.0,121619,0.0012859676053193607,1724425078642,640233,False,True,False,False,False
231220,Syronlol,Shadowhunter,1622.5,11527693,0.12189082102357984,1724425078642,640233,False,True,False,False,False
231220,Tzvika,Souleater,1630.0,25995727,0.2748720413646375,1724425078642,640233,False,True,False,True,False
231369,Artisthek,Artist,1620.0,321106,0.004033772965334659,1727361642957,650576,False,True,False,False,False
231369,Cherryaab,Destroyer,1620.0,9697158,0.12181688844487089,1727361642957,650576,False,True,False,False,False
231369,Délusion,Slayer,1620.0,9432905,0.11849730984027122,1727361642957,650576,False,True,False,False,False
231369,Hinoni,Deathblade,1620.0,12174569,0.1529384293560426,1727361642957,650576,True,True,False,False,False
231369,Jacksbreaker,Breaker,1620.0,17145555,0.2153845653293881,1727361642957,650576,True,True,False,False,False
231369,Kafeinaa,Summoner,1620.8299560546875,14513447,0.18231970172596404,1727361642957,650576,False,True,False,False,False
231369,Orifice,Aeromancer,1620.8299560546875,15982384,0.2007726685293866,1727361642957,650576,False,True,False,False,False
231369,Walaoadin,Paladin,1620.0,337252,0.004236600998128483,1727361642957,650576,False,True,False,True,False
231375,Breakveil,Breaker,1620.0,11239728,0.1345828463617371,1727364080964,620940,False,True,False,False,False
231375,Estsét,Bard,1620.0,544780,0.006523115420670958,1727364080964,620940,False,True,False,False,False
231375,Gunistan,Artillerist,1620.0,11162226,0.13365484883735507,1727364080964,620940,True,True,False,False,False
231375,Hackle,Artillerist,1621.6600341796875,15060927,0.18033731995172286,1727364080964,620940,False,True,False,False,False
231375,Mushroomgame,Sorceress,1620.0,16512747,0.1977211986367673,1727364080964,620940,False,True,False,True,False
231375,Nichtsotief,Deadeye,1622.8299560546875,18756541,0.2245880572626511,1727364080964,620940,False,True,False,False,False
231375,Nuclearsquid,Artist,1620.0,141643,0.0016960124041449694,1727364080964,620940,False,True,False,False,False
231375,Tïllïn,Summoner,1620.0,10096712,0.12089654125568762,1727364080964,620940,False,True,False,False,False
231429,Bersthek,Berserker,1624.1600341796875,20595447,0.25268019531687697,1727437085134,760628,False,True,False,False,False
231429,Breaqu,Breaker,1620.0,18983512,0.23290378305264642,1727437085134,760628,False,True,False,False,False
231429,Eixada,Glaivier,1620.0,5034200,0.061763293569895426,1727437085134,760628,False,True,False,False,False
231429,Gayaozi,Souleater,1620.0,11490327,0.14097184055363232,1727437085134,760628,True,True,False,False,False
231429,Lahavmavet,Deathblade,1621.6600341796875,17861316,0.21913585150623144,1727437085134,760628,True,True,False,True,False
231429,Mengabe,Artist,1621.8299560546875,417044,0.005116604625077166,1727437085134,760628,False,True,False,False,False
231429,Myiús,Bard,1620.0,539998,0.006625095348050612,1727437085134,760628,False,True,False,False,False
231429,Rainccc,Slayer,1620.0,6586112,0.08080329922136806,1727437085134,760628,True,True,False,False,False
231530,Chadlancerfc,Gunlancer,1620.0,16575070,0.16312924564828124,1727951546404,581774,False,True,False,False,False
231530,Dyskopatia,Bard,1620.0,287707,0.002831567280121897,1727951546404,581774,False,True,False,False,False
231530,Ibarberouge,Paladin,1620.6600341796875,482266,0.004746386517934103,1727951546404,581774,False,True,False,False,False
231530,Idancerl,Wardancer,1621.6600341796875,21614143,0.21272301371421531,1727951546404,581774,False,True,False,False,False
231530,Lahavmavet,Deathblade,1621.6600341796875,29491150,0.29024728419248363,1727951546404,581774,False,True,False,True,False
231530,Sirio,Artillerist,1620.8299560546875,10137720,0.09977385411907726,1727951546404,581774,False,True,False,False,False
231530,Slayki,Scrapper,1620.0,11157946,0.10981475878920917,1727951546404,581774,False,True,False,False,False
231530,Vipooooo,Machinist,1621.6600341796875,11860973,0.11673384052945969,1727951546404,581774,False,True,False,False,False
231548,Artist #7,Artist,1620.0,238785,0.0029531768879059958,1721363674252,687982,False,True,False,False,False
231548,Artist #8,Artist,1620.0,107021,0.0013235837415272633,1721363674252,687982,False,True,False,False,False
231548,Sorceress #4,Sorceress,1627.3299560546875,11968713,0.14802322846736618,1721363674252,687982,False,True,False,False,False
231548,Reaper #5,Reaper,1621.8299560546875,9585502,0.11854883248686768,1721363674252,687982,False,True,False,False,False
231548,Slayer #1,Slayer,1620.8299560546875,20616020,0.2549689209314143,1721363674252,687982,False,True,False,False,False
231548,Striker #2,Striker,1620.1600341796875,15327450,0.1895624561447945,1721363674252,687982,False,True,False,False,False
231548,Deadeye #3,Deadeye,1620.0,14602046,0.18059101184471468,1721363674252,687982,False,True,False,True,False
231548,Arcanist #6,Arcanist,1627.3299560546875,8411451,0.10402874002535241,1721363674252,687982,False,True,False,False,False
231561,Artist #8,Artist,1620.0,148071,0.0020029505005245756,1721438849474,751789,False,True,False,False,False
231561,Aeromancer #6,Aeromancer,1620.0,5278253,0.07139871742775657,1721438849474,751789,False,True,False,False,False
231561,Summoner #4,Summoner,1622.1600341796875,11448331,0.15486111599584668,1721438849474,751789,False,True,False,False,False
231561,Gunlancer #3,Gunlancer,1622.0,14072903,0.19036359656977936,1721438849474,751789,False,True,False,False,False
231561,Slayer #1,Slayer,1620.0,16631943,0.22497962839817526,1721438849474,751789,False,True,False,True,False
231561,Paladin #7,Paladin,1620.0,170539,0.0023068742387703234,1721438849474,751789,False,True,False,False,False
231561,Berserker #5,Berserker,1620.8299560546875,10128729,0.13701091246920588,1721438849474,751789,False,True,False,False,False
231561,Deadeye #2,Deadeye,1627.5,16047668,0.21707616381906122,1721438849474,751789,False,True,False,False,False
231570,Artist #7,Artist,1628.3299560546875,223789,0.002994072101415464,1721442859778,794042,False,True,False,False,False
231570,Breaker #3,Breaker,1620.0,15168848,0.20294395438297577,1721442859778,794042,False,True,False,False,False
231570,Breaker #4,Breaker,1620.0,10416602,0.13936367488906304,1721442859778,794042,False,True,False,False,False
231570,Artist #8,Artist,1625.8299560546875,136037,0.0018200384579235597,1721442859778,794042,False,True,False,False,False
231570,Souleater #6,Souleater,1620.0,6551233,0.08764891909420185,1721442859778,794042,False,True,False,False,False
231570,Arcanist #1,Arcanist,1621.5,19438582,0.26006870783316793,1721442859778,794042,False,True,False,True,False
231570,Shadowhunter #5,Shadowhunter,1620.0,7391468,0.09889041966899695,1721442859778,794042,True,True,False,False,False
231570,Souleater #2,Souleater,1620.5,15417461,0.20627014667727622,1721442859778,794042,False,True,False,False,False
231621,Bgaraa,Paladin,1620.0,477291,0.005978274218676619,1728043356622,660001,False,True,False,False,False
231621,Bigsucker,Scrapper,1626.8299560546875,8543385,0.10700955661373993,1728043356622,660001,False,True,False,False,False
231621,Daebyulwang,Breaker,1620.0,11528069,0.14439400217859785,1728043356622,660001,False,True,False,False,False
231621,Deaathgod,Souleater,1630.0,18443603,0.23101402774074253,1728043356622,660001,False,True,False,False,False
231621,Kïitsuné,Artist,1620.0,361816,0.004531900380909549,1728043356622,660001,False,True,False,False,False
231621,Mushroomgame,Sorceress,1620.0,17310364,0.21681972385213186,1728043356622,660001,False,True,False,True,False
231621,Paintho,Wardancer,1620.3299560546875,12436482,0.15577226411483944,1728043356622,660001,False,True,False,False,False
231621,Shadekek,Wardancer,1620.0,10736575,0.13448020079864886,1728043356622,660001,False,True,False,False,False
231644,Chloichi,Artist,1620.0,80744,0.0008481869342487892,1728146524290,612740,False,True,False,False,False
231644,Drakthai,Wardancer,1620.0,20536419,0.21572776023058785,1728146524290,612740,False,True,False,False,False
231644,Egyptbreaker,Breaker,1624.6600341796875,20253066,0.21275123798274037,1728146524290,612740,False,True,False,False,False
231644,Kaminaslayer,Slayer,1623.3299560546875,13234640,0.1390251749663925,1728146524290,612740,False,True,False,False,False
231644,Khansancio,Breaker,1622.5,10864626,0.11412902282150607,1728146524290,612740,False,True,False,False,False
231644,Riflewomen,Gunslinger,1622.0,12808344,0.1345470874636366,1728146524290,612740,False,True,False,False,False
231644,Snusiito,Scrapper,1620.0,16917206,0.1777092179381158,1728146524290,612740,False,True,False,False,False
231644,Walaoadin,Paladin,1620.0,500947,0.00526226964419806,1728146524290,612740,False,True,False,True,False
231647,Artillerist #2,Artillerist,1620.3299560546875,19175015,0.21098842249389,1720707619060,675341,False,True,False,False,False
231647,Aeromancer #1,Aeromancer,1622.5,20388250,0.2243380099004383,1720707619060,675341,False,True,False,False,False
231647,Sorceress #4,Sorceress,1620.0,13848152,0.15237535641748431,1720707619060,675341,False,True,False,False,False
231647,Sorceress #3,Sorceress,1621.1600341796875,16159314,0.1778057628347843,1720707619060,675341,False,True,False,False,False
231647,Striker #5,Striker,1622.5,11109706,0.12224341640989093,1720707619060,675341,False,True,False,False,False
231647,Sharpshooter #6,Sharpshooter,1620.1600341796875,9799665,0.10782864364479436,1720707619060,675341,False,True,False,False,False
231647,Paladin #7,Paladin,1620.0,256576,0.0028231824324409824,1720707619060,675341,False,True,False,True,False
231647,Bard #8,Bard,1630.0,145154,0.0015971728563799355,1720707619060,675341,False,True,False,False,False
231658,Gunlancer #3,Gunlancer,1622.0,14622024,0.16469830624593929,1721949261984,675894,False,True,False,False,False
231658,Slayer #1,Slayer,1620.5,21675074,0.24414184900499386,1721949261984,675894,False,True,False,True,False
231658,Paladin #8,Paladin,1620.0,123801,0.0013944591399626706,1721949261984,675894,False,True,False,False,False
231658,Berserker #5,Berserker,1620.8299560546875,10661871,0.12009227280113198,1721949261984,675894,False,True,False,False,False
231658,Bard #7,Bard,1620.1600341796875,212274,0.0023909937680344742,1721949261984,675894,False,True,False,False,False
231658,Breaker #2,Breaker,1620.0,18508133,0.20847032920166012,1721949261984,675894,False,True,False,False,False
231658,Breaker #6,Breaker,1620.5,10608433,0.11949036241655249,1721949261984,675894,False,True,False,False,False
231658,Souleater #4,Souleater,1620.5,12369046,0.13932140489429579,1721949261984,675894,False,True,False,False,False
231660,Bard #7,Bard,1625.6600341796875,273466,0.0035992637688890077,1721960912524,669651,False,True,False,False,False
231660,Artist #8,Artist,1621.6600341796875,109338,0.0014390684836973748,1721960912524,669651,False,True,False,False,False
231660,Slayer #4,Slayer,1620.0,9858043,0.1297481112900686,1721960912524,669651,False,True,False,False,False
231660,Slayer #1,Slayer,1620.8299560546875,17327856,0.22806317528806508,1721960912524,669651,False,True,False,False,False
231660,Striker #5,Striker,1620.1600341796875,9526413,0.12538331331270886,1721960912524,669651,False,True,False,False,False
231660,Deadeye #2,Deadeye,1620.1600341796875,16445874,0.21645483693005252,1721960912524,669651,False,True,False,True,False
231660,Soulfist #3,Soulfist,1620.0,13890728,0.18282489967269083,1721960912524,669651,False,True,False,False,False
231660,Shadowhunter #6,Shadowhunter,1620.0,8546595,0.11248729176887785,1721960912524,669651,False,True,False,False,False
231662,Scrapper #3,Scrapper,1620.0,16915646,0.1949777673896064,1720723401538,637345,False,True,False,False,False
231662,Bard #8,Bard,1622.1600341796875,170827,0.0019690331111128887,1720723401538,637345,False,True,False,False,False
231662,Souleater #6,Souleater,1620.8299560546875,8932224,0.10295705486765681,1720723401538,637345,False,True,False,False,False
231662,Machinist #2,Machinist,1620.0,18029422,0.2078156783894066,1720723401538,637345,False,True,False,False,False
231662,Souleater #1,Souleater,1620.0,20456240,0.23578833491703255,1720723401538,637345,False,True,False,True,False
231662,Scrapper #4,Scrapper,1625.8299560546875,12069762,0.13912180756702466,1720723401538,637345,False,True,False,False,False
231662,Paladin #7,Paladin,1620.0,223601,0.0025773312923481244,1720723401538,637345,False,True,False,False,False
231662,Breaker #5,Breaker,1620.0,9959069,0.11479295788638755,1720723401538,637345,False,True,False,False,False
231666,Bard #8,Bard,1629.1600341796875,184241,0.0021742653350252795,1722655600380,698654,False,True,False,False,False
231666,Summoner #4,Summoner,1622.5,11901849,0.14045612921882367,1722655600380,698654,False,True,False,False,False
231666,Gunlancer #3,Gunlancer,1622.0,14693954,0.1734063255011428,1722655600380,698654,False,True,False,False,False
231666,Paladin #7,Paladin,1620.0,189705,0.0022387471050470346,1722655600380,698654,False,True,False,False,False
231666,Berserker #2,Berserker,1624.1600341796875,16623226,0.19617405489598372,1722655600380,698654,False,True,False,False,False
231666,Aeromancer #5,Aeromancer,1624.1600341796875,10855732,0.12811069074703593,1722655600380,698654,False,True,False,False,False
231666,Arcanist #1,Arcanist,1621.6600341796875,19602898,0.23133776731257638,1722655600380,698654,False,True,False,True,False
231666,Sorceress #6,Sorceress,1620.0,10685520,0.12610198448075796,1722655600380,698654,False,True,False,False,False
231679,Souleater #2,Souleater,1622.5,15934862,0.19838844440238018,1720819085595,651505,False,True,False,False,False
231679,Aeromancer #6,Aeromancer,1620.0,10012224,0.12465181966233384,1720819085595,651505,False,True,False,False,False
231679,Slayer #3,Slayer,1620.0,12808692,0.1594677431601988,1720819085595,651505,False,True,False,False,False
231679,Gunlancer #4,Gunlancer,1629.1600341796875,12040044,0.14989810389925,1720819085595,651505,False,True,False,False,False
231679,Paladin #8,Paladin,1620.0,153236,0.0019077825503881444,1720819085595,651505,False,True,False,False,False
231679,Sorceress #1,Sorceress,1620.0,17750276,0.2209902817704291,1720819085595,651505,False,True,False,True,False
231679,Bard #7,Bard,1620.0,196606,0.002447737451392698,1720819085595,651505,False,True,False,False,False
231679,Berserker #5,Berserker,1622.5,11425579,0.14224803730377472,1720819085595,651505,False,True,False,False,False
231708,Bard #8,Bard,1620.0,127099,0.002180376953944484,1722821978282,831028,True,True,False,False,False
231708,Artist #7,Artist,1620.3299560546875,203863,0.0034972595139378306,1722821978282,831028,False,True,False,False,False
231708,Breaker #5,Breaker,1621.6600341796875,7960044,0.13655415455655878,1722821978282,831028,True,True,False,False,False
231708,Reaper #4,Reaper,1627.5,9931350,0.1703718098612621,1722821978282,831028,False,True,False,False,False
231708,Breaker #1,Breaker,1620.0,11699019,0.20069608267066336,1722821978282,831028,False,True,False,False,False
231708,Souleater #6,Souleater,1620.0,7366143,0.1263658127653206,1722821978282,831028,True,True,False,False,False
231708,Deadeye #2,Deadeye,1620.8299560546875,10761932,0.18462040230621538,1722821978282,831028,True,True,False,True,False
231708,Souleater #3,Souleater,1620.5,10242762,0.17571406706219805,1722821978282,831028,False,True,False,False,False
231710,Scrapper #3,Scrapper,1620.0,14285832,0.19119121167470146,1722826063960,773125,False,True,False,False,False
231710,Slayer #1,Slayer,1621.3299560546875,19055586,0.2550261389404186,1722826063960,773125,False,True,False,True,False
231710,Bard #7,Bard,1620.0,216771,0.002901105805103736,1722826063960,773125,False,True,False,False,False
231710,Souleater #5,Souleater,1622.5,10376039,0.13886537856485767,1722826063960,773125,False,True,False,False,False
231710,Artist #8,Artist,1620.8299560546875,145512,0.0019474270447257928,1722826063960,773125,False,True,False,False,False
231710,Sharpshooter #2,Sharpshooter,1620.0,14552401,0.19475877778530065,1722826063960,773125,False,True,False,False,False
231710,Gunslinger #6,Gunslinger,1620.0,4863635,0.06509136246271738,1722826063960,773125,False,True,False,False,False
231710,Shadowhunter #4,Shadowhunter,1620.0,11224349,0.15021854418907654,1722826063960,773125,True,True,False,False,False
231726,Soulfist #3,Soulfist,1629.1600341796875,12434633,0.15603610125662776,1721331311104,721306,False,True,False,False,False
231726,Gunlancer #5,Gunlancer,1620.0,11369991,0.142676431782341,1721331311104,721306,False,True,False,False,False
231726,Sorceress #6,Sorceress,1626.0,9288909,0.11656195605351607,1721331311104,721306,False,True,False,False,False
231726,Bard #7,Bard,1620.5,236904,0.0029727919217318387,1721331311104,721306,False,True,False,False,False
231726,Slayer #2,Slayer,1620.8299560546875,14766357,0.18529576032067163,1721331311104,721306,False,True,False,False,False
231726,Souleater #4,Souleater,1620.8299560546875,11906447,0.14940815460324977,1721331311104,721306,False,True,False,False,False
231726,Striker #1,Striker,1620.0,19576207,0.24565220522975667,1721331311104,721306,False,True,False,True,False
231726,Paladin #8,Paladin,1620.0,111293,0.0013965611865789584,1721331311104,721306,False,True,False,False,False
231728,Artist #8,Artist,1620.6600341796875,130803,0.0015501465714110015,1721333810956,667897,False,True,False,False,False
231728,Artist #7,Artist,1624.8299560546875,394208,0.004671759666236922,1721333810956,667897,False,True,False,False,False
231728,Breaker #1,Breaker,1620.0,22480482,0.2664162297192475,1721333810956,667897,False,True,False,True,False
231728,Reaper #6,Reaper,1620.0,9779441,0.11589617162042289,1721333810956,667897,False,True,False,False,False
231728,Souleater #3,Souleater,1622.5,13875133,0.1644342243512889,1721333810956,667897,False,True,False,False,False
231728,Slayer #2,Slayer,1620.0,14243995,0.16880560852920382,1721333810956,667897,False,True,False,False,False
231728,Scrapper #4,Scrapper,1620.8299560546875,13096007,0.15520080082432725,1721333810956,667897,False,True,False,False,False
231728,Wardancer #5,Wardancer,1620.0,10380980,0.12302501131385501,1721333810956,667897,False,True,False,False,False
231739,Summoner #6,Summoner,1620.0,9116141,0.10444535755701,1721343943692,631344,False,True,False,False,False
231739,Souleater #1,Souleater,1620.0,19854768,0.2274798451418731,1721343943692,631344,False,True,False,True,False
231739,Sorceress #3,Sorceress,1625.3299560546875,14496066,0.16608417931886044,1721343943692,631344,False,True,False,False,False
231739,Scrapper #5,Scrapper,1620.0,13525187,0.15496063435618465,1721343943692,631344,False,True,False,False,False
231739,Artist #8,Artist,1620.0,141864,0.0016253627718645057,1721343943692,631344,False,True,False,False,False
231739,Paladin #7,Paladin,1631.0,440840,0.005050787545457259,1721343943692,631344,False,True,False,False,False
231739,Deathblade #4,Deathblade,1620.0,13781568,0.1578980401308237,1721343943692,631344,False,True,False,False,False
231739,Reaper #2,Reaper,1620.0,15925000,0.1824557473491672,1721343943692,631344,False,True,False,False,False
231765,Bard #7,Bard,1620.1600341796875,190037,0.00261175711111025,1723255841148,731142,False,True,False,False,False
231765,Gunslinger #5,Gunslinger,1620.8299560546875,9518356,0.13081470434220133,1723255841148,731142,False,True,False,False,False
231765,Breaker #3,Breaker,1621.8299560546875,11879728,0.16326801666020588,1723255841148,731142,False,True,False,False,False
231765,Souleater #2,Souleater,1620.8299560546875,14946391,0.20541443497679,1723255841148,731142,True,True,False,False,False
231765,Souleater #4,Souleater,1622.5,10826720,0.1487960920768038,1723255841148,731142,False,True,False,False,False
231765,Artist #8,Artist,1620.0,150404,0.002067064395562054,1723255841148,731142,False,True,False,False,False
231765,Aeromancer #6,Aeromancer,1620.0,9001567,0.12371225931468798,1723255841148,731142,False,True,False,False,False
231765,Arcanist #1,Arcanist,1621.6600341796875,16248920,0.2233156298923976,1723255841148,731142,False,True,False,True,False
231769,Aeromancer #4,Aeromancer,1620.0,10018726,0.12881517221165642,1723259666374,646277,False,True,False,False,False
231769,Paladin #8,Paladin,1620.0,92926,0.0011947905045951335,1723259666374,646277,False,True,False,False,False
231769,Paladin #7,Paladin,1623.3299560546875,147874,0.0019012811385026877,1723259666374,646277,False,True,False,False,False
231769,Sorceress #6,Sorceress,1620.0,7717364,0.09922554750774076,1723259666374,646277,False,True,False,False,False
231769,Slayer #1,Slayer,1622.5,19052046,0.2449605455298807,1723259666374,646277,False,True,False,False,False
231769,Scrapper #3,Scrapper,1620.0,14521688,0.18671173765246643,1723259666374,646277,False,True,False,True,False
231769,Destroyer #5,Destroyer,1621.0,8420005,0.10825971227259913,1723259666374,646277,False,True,False,False,False
231769,Souleater #2,Souleater,1620.5,17805345,0.22893116175279724,1723259666374,646277,False,True,False,False,False
231774,Gunlancer #3,Gunlancer,1622.0,14010703,0.1590358849816657,1723264942570,660233,False,True,False,False,False
231774,Berserker #6,Berserker,1627.1600341796875,9466256,0.1074517388901187,1723264942570,660233,False,True,False,False,False
231774,Breaker #2,Breaker,1620.0,20762521,0.23567596156205858,1723264942570,660233,False,True,False,False,False
231774,Bard #8,Bard,1621.6600341796875,208710,0.0023690730975114847,1723264942570,660233,False,True,False,False,False
231774,Deadeye #4,Deadeye,1620.0,10186729,0.11562984823697986,1723264942570,660233,False,True,False,False,False
231774,Paladin #7,Paladin,1630.0,305480,0.0034675120973015586,1723264942570,660233,False,True,False,False,False
231774,Deadeye #1,Deadeye,1621.6600341796875,23144505,0.26271392913957187,1723264942570,660233,False,True,False,True,False
231774,Soulfist #5,Soulfist,1620.0,10012839,0.11365601794170761,1723264942570,660233,False,True,False,False,False
231794,Souleater #6,Souleater,1621.0,11488517,0.13612506467812,1721585863377,666249,False,True,False,False,False
231794,Paladin #7,Paladin,1620.0,151098,0.0017903289887401983,1721585863377,666249,False,True,False,False,False
231794,Sorceress #1,Sorceress,1620.0,19464857,0.2306350696156307,1721585863377,666249,False,True,False,True,False
231794,Shadowhunter #3,Shadowhunter,1622.5,13381710,0.15855711744638976,1721585863377,666249,False,True,False,False,False
231794,Shadowhunter #4,Shadowhunter,1630.0,12009267,0.14229532385353238,1721585863377,666249,False,True,False,False,False
231794,Souleater #5,Souleater,1620.0,11823286,0.14009167340379186,1721585863377,666249,False,True,False,False,False
231794,Slayer #2,Slayer,1622.5,15934486,0.1888044329274699,1721585863377,666249,False,True,False,False,False
231794,Bard #8,Bard,1621.0,143555,0.0017009535399449308,1721585863377,666249,False,True,False,False,False
231829,Shadowhunter #4,Shadowhunter,1620.0,8870692,0.13066673976755597,1723521301894,724425,False,True,False,False,False
231829,Slayer #1,Slayer,1621.6600341796875,16720992,0.2463029389724483,1723521301894,724425,False,True,False,True,False
231829,Artist #8,Artist,1620.0,153749,0.002264747842955427,1723521301894,724425,False,True,False,False,False
231829,Scrapper #5,Scrapper,1620.0,7901549,0.11639110533243541,1723521301894,724425,False,True,False,False,False
231829,Artist #7,Artist,1620.0,166470,0.0024521302474604057,1723521301894,724425,False,True,False,False,False
231829,Souleater #2,Souleater,1620.0,14835197,0.21852487109229213,1723521301894,724425,False,True,False,False,False
231829,Gunlancer #6,Gunlancer,1620.0,5498619,0.08099555456935477,1723521301894,724425,False,True,False,False,False
231829,Shadowhunter #3,Shadowhunter,1620.0,13740638,0.20240183852468224,1723521301894,724425,False,True,False,False,False
231855,Shadowhunter #3,Shadowhunter,1620.0,13348773,0.15875135187417488,1723780914299,697936,False,True,False,False,False
231855,Artist #7,Artist,1620.0,231356,0.002751419757021983,1723780914299,697936,False,True,False,False,False
231855,Breaker #6,Breaker,1621.6600341796875,10570203,0.12570698564088692,1723780914299,697936,False,True,False,False,False
231855,Berserker #4,Berserker,1620.0,12100442,0.14390547549014762,1723780914299,697936,False,True,False,False,False
231855,Scrapper #1,Scrapper,1620.1600341796875,18476245,0.21973022324287517,1723780914299,697936,False,True,False,True,False
231855,Soulfist #5,Soulfist,1620.0,11421237,0.13582797563681287,1723780914299,697936,False,True,False,False,False
231855,Sorceress #2,Sorceress,1620.0,17792293,0.21159626931189995,1723780914299,697936,False,True,False,False,False
231855,Paladin #8,Paladin,1621.6600341796875,145491,0.0017302633684403487,1723780914299,697936,False,True,False,False,False
231879,Aeromancer #6,Aeromancer,1620.0,9777032,0.12932848707819253,1723855327683,692167,False,True,False,False,False
231879,Summoner #5,Summoner,1623.6600341796875,12094607,0.159984873233034,1723855327683,692167,False,True,False,False,False
231879,Artist #8,Artist,1620.0,167501,0.0022156673839345445,1723855327683,692167,False,True,False,False,False
231879,Destroyer #3,Destroyer,1620.0,12914289,0.17082745132270652,1723855327683,692167,False,True,False,False,False
231879,Bard #7,Bard,1620.0,170540,0.0022558666256093825,1723855327683,692167,False,True,False,False,False
231879,Gunslinger #4,Gunslinger,1620.0,12413133,0.1641982669986541,1723855327683,692167,False,True,False,False,False
231879,Arcanist #1,Arcanist,1622.5,14967737,0.19799002204291488,1723855327683,692167,False,True,False,True,False
231879,Souleater #2,Souleater,1620.5,13093598,0.17319931240381,1723855327683,692167,True,True,False,False,False
231889,Deadeye #3,Deadeye,1638.3299560546875,14605258,0.1783141560588914,1722272760663,704222,False,True,False,False,False
231889,Sorceress #5,Sorceress,1620.0,8962114,0.10941756690731347,1722272760663,704222,False,True,False,False,False
