id,class,gearScore,dps,percent,date,duration,dead,weird
205041,Peacemaker,1621.6600341796875,20700172,34.6,1706842874381,488472,False,False
205041,First Intention,1640.0,22812541,38.1,1706842874381,488472,False,False
560147,Predator,1622.5,13407746,27.7,1706841282338,617857,False,False
560147,Barrage Enhancement,1620.8299560546875,15325367,31.6,1706841282338,617857,False,False
560147,Blessed Aura,1620.0,190667,0.4,1706841282338,617857,False,False
560147,Ultimate Skill: Taijutsu,1622.5,19562792,40.3,1706841282338,617857,False,False
68890,Desperate Salvation,1621.6600341796875,245850,0.5,1706839970486,601888,False,False
68890,Shock Training,1622.5,15270118,31.1,1706839970486,601888,False,False
68890,Energy Overflow,1623.3299560546875,16672151,34.0,1706839970486,601888,False,False
68890,Master Summoner,1622.5,16866664,34.4,1706839970486,601888,False,False
58545,Desperate Salvation,1621.6600341796875,267608,0.5,1706837487756,537151,False,False
58545,Predator,1622.5,12188309,22.2,1706837487756,537151,False,False
58545,Energy Overflow,1626.6600341796875,19713160,35.9,1706837487756,537151,False,False
58545,First Intention,1625.8299560546875,22789249,41.5,1706837487756,537151,False,False
341969,Desperate Salvation,1620.0,369925,0.6,1706837439092,508892,False,False
341969,Peacemaker,1620.0,17869198,30.8,1706837439092,508892,True,False
341969,Full Moon Harvester,1625.0,23356691,40.2,1706837439092,508892,False,False
341969,Energy Overflow,1620.0,16433974,28.3,1706837439092,508892,False,False
61590,Combat Readiness,1620.0,6119542,15.0,1706810000825,729010,False,False
61590,Blessed Aura,1620.0,192418,0.5,1706810000825,729010,False,False
61590,Ultimate Skill: Taijutsu,1621.6600341796875,20208617,49.5,1706810000825,729010,False,False
61590,Energy Overflow,1620.0,14295652,35.0,1706810000825,729010,False,False
791398,Barrage Enhancement,1620.8299560546875,16421357,35.1,1706802145838,648066,False,False
791398,Desperate Salvation,1620.0,223402,0.5,1706802145838,648066,False,False
791398,Surge,1620.8299560546875,16658410,35.6,1706802145838,648066,False,False
791398,Peacemaker,1620.0,13440787,28.8,1706802145838,648066,False,False
57273,Order of the Emperor,1640.8299560546875,23306607,48.1,1706773918683,611678,False,False
57273,Barrage Enhancement,1620.0,10835533,22.4,1706773918683,611678,True,False
57273,Full Bloom,1624.1600341796875,212978,0.4,1706773918683,611678,False,False
57273,Deathblow,1620.8299560546875,14057256,29.0,1706773918683,611678,True,False
723320,Barrage Enhancement,1621.6600341796875,17815243,39.0,1706766765675,664409,False,False
723320,Blessed Aura,1622.5,237925,0.5,1706766765675,664409,False,False
723320,Predator,1640.8299560546875,12694809,27.8,1706766765675,664409,False,False
723320,Reflux,1624.1600341796875,14926975,32.7,1706766765675,664409,True,False
258739,Wind Fury,1624.1600341796875,15719799,35.6,1706765338198,673736,False,False
258739,Barrage Enhancement,1621.6600341796875,18162171,41.1,1706765338198,673736,False,False
258739,Full Bloom,1627.5,217486,0.5,1706765338198,673736,False,False
258739,Mayhem,1620.0,10107803,22.9,1706765338198,673736,False,False
206399,Full Moon Harvester,1620.0,20276626,40.4,1706765210853,581684,False,False
206399,Desperate Salvation,1620.0,225819,0.4,1706765210853,581684,False,False
206399,Deathblow,1620.0,12302788,24.5,1706765210853,581684,False,False
206399,Barrage Enhancement,1620.8299560546875,17418714,34.7,1706765210853,581684,False,False
74306,Desperate Salvation,1622.5,220335,0.5,1706762113197,649792,False,False
74306,Pinnacle,1621.6600341796875,12657324,27.9,1706762113197,649792,False,False
74306,Peacemaker,1626.6600341796875,15981438,35.2,1706762113197,649792,False,False
74306,Energy Overflow,1624.1600341796875,16563127,36.5,1706762113197,649792,False,False
57206,Barrage Enhancement,1620.8299560546875,17386462,38.9,1706760985846,664308,False,False
57206,Desperate Salvation,1620.0,146502,0.3,1706760985846,664308,False,False
57206,Mayhem,1622.5,11673497,26.1,1706760985846,664308,False,False
57206,Remaining Energy,1620.8299560546875,15461293,34.6,1706760985846,664308,False,False
598505,Barrage Enhancement,1630.0,23762165,42.3,1706759090487,519972,False,False
598505,Desperate Salvation,1620.0,172970,0.3,1706759090487,519972,True,False
598505,Mayhem,1620.8299560546875,16961920,30.2,1706759090487,519972,False,False
598505,Ultimate Skill: Taijutsu,1620.0,15326414,27.3,1706759090487,519972,False,False
235419,Predator,1620.8299560546875,14453535,24.6,1706756156499,502045,False,False
235419,Desperate Salvation,1620.0,283784,0.5,1706756156499,502045,False,False
235419,Barrage Enhancement,1620.0,18991717,32.3,1706756156499,502045,False,False
235419,Shock Training,1622.5,25060308,42.6,1706756156499,502045,False,False
154019,Full Bloom,1623.3299560546875,223095,0.5,1706753699526,668197,False,False
154019,Control,1621.6600341796875,17496004,39.3,1706753699526,668197,False,False
154019,Energy Overflow,1620.8299560546875,15006409,33.7,1706753699526,668197,False,False
154019,Deathblow,1621.6600341796875,11812631,26.5,1706753699526,668197,False,False
217750,Order of the Emperor,1620.0,14467173,35.0,1706751892877,721014,False,False
217750,Barrage Enhancement,1623.3299560546875,14245496,34.5,1706751892877,721014,False,False
217750,Blessed Aura,1620.0,233524,0.6,1706751892877,721014,False,False
217750,Predator,1620.8299560546875,12364377,29.9,1706751892877,721014,False,False
57085,Full Bloom,1625.8299560546875,215655,0.5,1706748885056,656939,False,False
57085,Energy Overflow,1625.8299560546875,16640751,37.4,1706748885056,656939,True,False
57085,Igniter,1624.1600341796875,15380360,34.6,1706748885056,656939,False,False
57085,Full Moon Harvester,1621.6600341796875,12244911,27.5,1706748885056,656939,False,False
71063,Full Bloom,1623.3299560546875,224444,0.4,1706746112175,556903,False,False
71063,Pinnacle,1622.5,17740461,33.4,1706746112175,556903,True,False
71063,Peacemaker,1625.8299560546875,17316054,32.6,1706746112175,556903,False,False
71063,Energy Overflow,1624.1600341796875,17798628,33.5,1706746112175,556903,False,False
764075,Barrage Enhancement,1623.3299560546875,19146146,40.0,1706744291337,615788,False,False
764075,Full Bloom,1620.8299560546875,183488,0.4,1706744291337,615788,False,False
764075,Pinnacle,1630.0,17168885,35.9,1706744291337,615788,False,False
764075,Predator,1620.0,11391630,23.8,1706744291337,615788,False,False
1005879,Energy Overflow,1621.6600341796875,18489432,34.5,1706737704896,550234,False,False
1005879,Blessed Aura,1630.8299560546875,202209,0.4,1706737704896,550234,False,False
1005879,Peacemaker,1620.0,15109350,28.2,1706737704896,550234,False,False
1005879,Arthetinean Skill,1620.8299560546875,19797233,36.9,1706737704896,550234,False,False
388122,Igniter,1625.0,21110436,44.3,1706729966019,624505,False,False
388122,Desperate Salvation,1620.0,262259,0.6,1706729966019,624505,False,False
388122,Arthetinean Skill,1620.0,14497934,30.4,1706729966019,624505,False,False
388122,Energy Overflow,1620.0,11808033,24.8,1706729966019,624505,True,False
451429,Igniter,1620.0,18374840,35.5,1706727294620,578746,False,False
451429,Barrage Enhancement,1620.8299560546875,19034388,36.8,1706727294620,578746,False,False
451429,Peacemaker,1621.6600341796875,14046161,27.1,1706727294620,578746,False,False
451429,Full Bloom,1620.0,333340,0.6,1706727294620,578746,False,False
162863,Energy Overflow,1627.5,18158856,30.2,1706725029304,491441,False,False
162863,Surge,1628.3299560546875,23724114,39.5,1706725029304,491441,False,False
162863,Desperate Salvation,1622.5,240989,0.4,1706725029304,491441,False,False
162863,Wind Fury,1623.3299560546875,17982458,29.9,1706725029304,491441,False,False
203356,Desperate Salvation,1620.0,230932,0.5,1706722318606,596434,False,False
203356,Mayhem,1623.3299560546875,15787169,31.9,1706722318606,596434,True,False
203356,Lunar Voice,1625.8299560546875,18155510,36.7,1706722318606,596434,False,False
203356,Energy Overflow,1621.6600341796875,15287837,30.9,1706722318606,596434,False,False
56614,Blessed Aura,1620.0,154698,0.3,1706708008326,640334,False,False
56614,Igniter,1622.5,13557702,26.4,1706708008326,640334,False,False
56614,Esoteric Skill Enhancement,1623.3299560546875,13300784,25.9,1706708008326,640334,False,False
56614,Barrage Enhancement,1632.5,24320947,47.4,1706708008326,640334,False,False
545732,Empress's Grace,1622.5,17573855,31.1,1706558605578,517877,False,False
545732,Desperate Salvation,1623.3299560546875,270397,0.5,1706558605578,517877,False,False
545732,Surge,1630.0,15450307,27.4,1706558605578,517877,False,False
545732,Energy Overflow,1627.5,23146989,41.0,1706558605578,517877,False,False
214844,Barrage Enhancement,1620.0,11942830,23.2,1706516363829,573560,False,False
214844,Control,1620.8299560546875,20281616,39.5,1706516363829,573560,False,False
214844,Peacemaker,1621.6600341796875,18977029,36.9,1706516363829,573560,False,False
214844,Blessed Aura,1620.0,198947,0.4,1706516363829,573560,False,False
329432,Desperate Salvation,1621.6600341796875,225017,0.6,1706479068074,788817,False,False
329432,Barrage Enhancement,1621.6600341796875,16250685,42.4,1706479068074,788817,False,False
329432,Igniter,1620.0,4722721,12.3,1706479068074,788817,True,False
329432,Deathblow,1622.5,17137524,44.7,1706479068074,788817,False,False
560059,Predator,1621.6600341796875,13892745,29.5,1706475432570,641406,False,False
560059,Barrage Enhancement,1620.8299560546875,10872604,23.1,1706475432570,641406,True,False
560059,Full Bloom,1621.6600341796875,245471,0.5,1706475432570,641406,False,False
560059,Ultimate Skill: Taijutsu,1622.5,22105484,46.9,1706475432570,641406,False,False
114939,Full Bloom,1621.6600341796875,183700,0.3,1706449479757,558627,False,False
114939,Surge,1622.5,20037493,37.9,1706449479757,558627,False,False
114939,Peacemaker,1625.0,17174958,32.5,1706449479757,558627,False,False
114939,Energy Overflow,1620.0,15493187,29.3,1706449479757,558627,False,False
807726,Igniter,1620.8299560546875,17660575,33.9,1706434855572,571772,False,False
807726,Desperate Salvation,1620.0,185770,0.4,1706434855572,571772,False,False
807726,Barrage Enhancement,1620.8299560546875,17733552,34.0,1706434855572,571772,False,False
807726,Wind Fury,1625.0,16514179,31.7,1706434855572,571772,False,False
50991,Full Bloom,1620.8299560546875,217476,0.4,1706429450162,560517,False,False
50991,Death Strike,1620.8299560546875,19808692,38.0,1706429450162,560517,False,False
50991,Full Moon Harvester,1622.5,19850969,38.1,1706429450162,560517,False,False
50991,Energy Overflow,1620.0,12229971,23.5,1706429450162,560517,False,False
53474,Desperate Salvation,1629.1600341796875,212114,0.4,1706422914495,579867,False,False
53474,Lone Knight,1620.0,9300814,18.5,1706422914495,579867,False,False
53474,Predator,1630.0,23807528,47.2,1706422914495,579867,False,False
53474,Energy Overflow,1622.5,17076746,33.9,1706422914495,579867,False,False
217681,Barrage Enhancement,1623.3299560546875,15856791,33.0,1706412239802,620515,False,False
217681,Pinnacle,1621.6600341796875,17236529,35.9,1706412239802,620515,False,False
217681,Blessed Aura,1620.0,232188,0.5,1706412239802,620515,False,False
217681,Predator,1620.8299560546875,14714435,30.6,1706412239802,620515,False,False
737899,Full Bloom,1623.3299560546875,165727,0.4,1706398211000,755470,False,False
737899,Mayhem,1620.0,11530764,29.2,1706398211000,755470,False,False
737899,Surge,1620.0,16085323,40.8,1706398211000,755470,False,False
737899,Energy Overflow,1620.0,11668136,29.6,1706398211000,755470,False,False
314366,Gravity Training,1620.0,21174796,41.9,1706391076061,587237,False,False
314366,Blessed Aura,1620.8299560546875,241628,0.5,1706391076061,587237,False,False
314366,Arthetinean Skill,1620.8299560546875,13804320,27.3,1706391076061,587237,False,False
314366,Energy Overflow,1621.6600341796875,15334757,30.3,1706391076061,587237,False,False
933063,Desperate Salvation,1620.0,261711,0.5,1706363995904,595415,False,False
933063,Lone Knight,1622.5,10904556,21.7,1706363995904,595415,False,False
933063,Peacemaker,1620.0,14377246,28.6,1706363995904,595415,False,False
933063,Energy Overflow,1628.3299560546875,24701925,49.2,1706363995904,595415,False,False
114923,Berserker's Technique,1620.0,13887076,21.9,1706357054656,466611,False,False
114923,Blessed Aura,1620.0,187943,0.3,1706357054656,466611,False,False
114923,Hunger,1625.8299560546875,26597894,42.0,1706357054656,466611,False,False
114923,Energy Overflow,1623.3299560546875,22658097,35.8,1706357054656,466611,False,False
49302,Energy Overflow,1620.8299560546875,19549962,41.6,1706333438031,634084,True,False
49302,Blessed Aura,1620.0,230207,0.5,1706333438031,634084,False,False
49302,Mayhem,1625.0,14192557,30.2,1706333438031,634084,False,False
49302,Peacemaker,1620.0,13006315,27.7,1706333438031,634084,False,False
474792,Order of the Emperor,1622.5,15462970,30.3,1706323625885,578493,True,False
474792,Full Bloom,1623.3299560546875,198533,0.4,1706323625885,578493,False,False
474792,Shock Training,1623.3299560546875,20666673,40.6,1706323625885,578493,False,False
474792,Energy Overflow,1624.1600341796875,14627606,28.7,1706323625885,578493,False,False
664602,Igniter,1620.8299560546875,13353287,27.0,1706321420933,601638,True,False
664602,Barrage Enhancement,1621.6600341796875,19726742,39.8,1706321420933,601638,False,False
664602,Desperate Salvation,1625.8299560546875,242264,0.5,1706321420933,601638,False,False
664602,Death Strike,1625.8299560546875,16181005,32.7,1706321420933,601638,False,False
942458,Punisher,1620.0,14594829,30.7,1706309855419,620162,False,False
942458,Mayhem,1623.3299560546875,12106009,25.5,1706309855419,620162,False,False
942458,Desperate Salvation,1620.0,154917,0.3,1706309855419,620162,False,False
942458,Barrage Enhancement,1623.3299560546875,20648183,43.5,1706309855419,620162,False,False
791308,Desperate Salvation,1620.0,173969,0.4,1706299037050,702422,False,False
791308,Lone Knight,1620.0,11395131,26.5,1706299037050,702422,False,False
791308,Peacemaker,1620.0,15818952,36.8,1706299037050,702422,False,False
791308,Energy Overflow,1620.0,15622110,36.3,1706299037050,702422,False,False
91924,Barrage Enhancement,1622.5,15724095,36.7,1706297617661,704694,False,False
91924,Mayhem,1624.1600341796875,13664125,31.9,1706297617661,704694,False,False
91924,Blessed Aura,1620.0,196357,0.5,1706297617661,704694,False,False
91924,Deathblow,1622.5,13304231,31.0,1706297617661,704694,False,False
55713,Barrage Enhancement,1620.0,15476941,31.4,1706295360244,598886,False,False
55713,Desperate Salvation,1620.0,181177,0.4,1706295360244,598886,False,False
55713,Punisher,1640.0,22270517,45.1,1706295360244,598886,False,False
55713,Esoteric Skill Enhancement,1620.0,11422955,23.1,1706295360244,598886,False,False
47067,Barrage Enhancement,1620.8299560546875,11375912,29.0,1706248830008,772100,True,False
47067,Desperate Salvation,1620.0,181770,0.5,1706248830008,772100,False,False
47067,Mayhem,1622.5,12648887,32.2,1706248830008,772100,False,False
47067,Remaining Energy,1620.8299560546875,15032330,38.3,1706248830008,772100,False,False
258612,Drizzle,1620.0,8600940,21.7,1706247789638,750880,False,False
258612,Barrage Enhancement,1621.6600341796875,18101303,45.6,1706247789638,750880,False,False
258612,Full Bloom,1620.0,169229,0.4,1706247789638,750880,False,False
258612,Surge,1620.0,12793511,32.3,1706247789638,750880,False,False
225134,Barrage Enhancement,1621.6600341796875,14685014,30.7,1706247467047,610353,False,False
225134,Desperate Salvation,1620.0,184904,0.4,1706247467047,610353,False,False
225134,Enhanced Weapon,1620.0,14007745,29.3,1706247467047,610353,False,False
225134,Death Strike,1627.5,18959479,39.6,1706247467047,610353,False,False
153967,Full Bloom,1623.3299560546875,226251,0.6,1706237700174,748400,False,False
153967,Control,1621.6600341796875,14632378,36.7,1706237700174,748400,False,False
153967,Energy Overflow,1620.8299560546875,14060853,35.3,1706237700174,748400,False,False
153967,Deathblow,1621.6600341796875,10899967,27.4,1706237700174,748400,False,False
320081,Full Bloom,1625.0,362991,0.7,1706234349578,601489,False,False
320081,Mayhem,1620.8299560546875,13386899,27.3,1706234349578,601489,False,False
320081,Peacemaker,1620.8299560546875,14986786,30.6,1706234349578,601489,False,False
320081,Energy Overflow,1624.1600341796875,20269050,41.4,1706234349578,601489,False,False
68837,Desperate Salvation,1621.6600341796875,218836,0.5,1706233965652,609628,False,False
68837,Shock Training,1622.5,17050489,35.3,1706233965652,609628,False,False
68837,Energy Overflow,1622.5,14810295,30.6,1706233965652,609628,False,False
68837,Master Summoner,1622.5,16282783,33.7,1706233965652,609628,False,False
341834,Desperate Salvation,1621.6600341796875,421688,0.7,1706231861337,482603,False,False
341834,Peacemaker,1620.0,17181546,28.1,1706231861337,482603,False,False
341834,Full Moon Harvester,1625.0,27708790,45.3,1706231861337,482603,False,False
341834,Energy Overflow,1620.0,15848519,25.9,1706231861337,482603,False,False
144045,Desperate Salvation,1620.0,188758,0.5,1706224792483,755358,False,False
144045,Hunger,1620.0,12574776,31.9,1706224792483,755358,False,False
144045,Ultimate Skill: Taijutsu,1620.0,12484274,31.7,1706224792483,755358,False,False
144045,Energy Overflow,1621.6600341796875,14158132,35.9,1706224792483,755358,False,False
138515,Desperate Salvation,1620.0,147067,0.3,1706223109102,620822,False,False
138515,Mayhem,1624.1600341796875,23106584,48.2,1706223109102,620822,False,False
138515,Lone Knight,1621.6600341796875,15888856,33.1,1706223109102,620822,False,False
138515,Energy Overflow,1620.0,8843760,18.4,1706223109102,620822,True,False
598393,Barrage Enhancement,1630.0,21222985,42.8,1706216649974,595568,False,False
598393,Desperate Salvation,1620.0,131405,0.3,1706216649974,595568,False,False
598393,Mayhem,1620.8299560546875,14685670,29.6,1706216649974,595568,False,False
598393,Ultimate Skill: Taijutsu,1620.0,13504517,27.3,1706216649974,595568,False,False
136415,Rage Hammer,1620.0,15914963,34.9,1706205125837,647378,False,False
136415,Blessed Aura,1620.0,217398,0.5,1706205125837,647378,False,False
136415,Igniter,1620.8299560546875,15798782,34.7,1706205125837,647378,False,False
136415,Energy Overflow,1620.0,13631490,29.9,1706205125837,647378,False,False
45904,Barrage Enhancement,1620.0,15713334,34.0,1706204829099,631704,False,False
45904,Blessed Aura,1620.0,191373,0.4,1706204829099,631704,False,False
45904,Death Strike,1623.3299560546875,14417510,31.2,1706204829099,631704,False,False
45904,Igniter,1622.5,15921808,34.4,1706204829099,631704,False,False
412354,Desperate Salvation,1620.0,163769,0.4,1706200360670,687023,False,False
412354,Barrage Enhancement,1620.0,12589175,28.6,1706200360670,687023,False,False
412354,Peacemaker,1620.0,14452269,32.8,1706200360670,687023,False,False
412354,Mayhem,1620.0,16824944,38.2,1706200360670,687023,False,False
451383,Desperate Salvation,1620.0,261927,0.5,1706185918677,577209,False,False
451383,Igniter,1620.0,19271544,37.0,1706185918677,577209,False,False
451383,Barrage Enhancement,1620.8299560546875,17235357,33.1,1706185918677,577209,False,False
451383,Peacemaker,1621.6600341796875,15340506,29.4,1706185918677,577209,False,False
204995,Barrage Enhancement,1620.8299560546875,17038007,27.0,1706167181991,468442,False,False
204995,Full Bloom,1620.8299560546875,151780,0.2,1706167181991,468442,False,False
204995,Full Moon Harvester,1620.0,25042667,39.7,1706167181991,468442,False,False
204995,First Intention,1630.8299560546875,20827910,33.0,1706167181991,468442,False,False
206221,Pinnacle,1620.0,13954382,29.0,1706160145388,613121,False,False
206221,Barrage Enhancement,1620.8299560546875,21323027,44.3,1706160145388,613121,False,False
206221,Hunger,1620.0,12632453,26.2,1706160145388,613121,False,False
206221,Desperate Salvation,1620.0,236250,0.5,1706160145388,613121,False,False
764056,Barrage Enhancement,1623.3299560546875,17006119,35.7,1706158230885,625584,False,False
764056,Full Bloom,1620.0,199513,0.4,1706158230885,625584,False,False
764056,Pinnacle,1622.5,14436862,30.3,1706158230885,625584,False,False
764056,Full Moon Harvester,1625.8299560546875,16013045,33.6,1706158230885,625584,False,False
243125,Desperate Salvation,1622.5,219723,0.4,1706157151331,603156,False,False
243125,Death Strike,1623.3299560546875,18307189,37.1,1706157151331,603156,False,False
243125,Predator,1640.0,18863659,38.2,1706157151331,603156,False,False
243125,Energy Overflow,1621.6600341796875,12003644,24.3,1706157151331,603156,False,False
723238,Barrage Enhancement,1621.6600341796875,17533717,41.0,1706155759315,699923,False,False
723238,Blessed Aura,1622.5,237213,0.6,1706155759315,699923,False,False
723238,Predator,1640.8299560546875,11403672,26.6,1706155759315,699923,False,False
723238,Reflux,1623.3299560546875,13619546,31.8,1706155759315,699923,False,False
55622,Barrage Enhancement,1623.3299560546875,13768994,29.6,1706155332449,635178,False,False
55622,Rage Hammer,1640.0,15992305,34.4,1706155332449,635178,False,False
55622,Pinnacle,1625.0,16515253,35.5,1706155332449,635178,False,False
55622,Blessed Aura,1620.8299560546875,199433,0.4,1706155332449,635178,False,False
126961,Drizzle,1625.8299560546875,17136269,33.0,1706149611490,568441,False,False
126961,Blessed Aura,1624.1600341796875,226844,0.4,1706149611490,568441,False,False
126961,Reflux,1620.0,14849767,28.6,1706149611490,568441,False,False
126961,Barrage Enhancement,1622.5,19636810,37.9,1706149611490,568441,False,False
43954,Desperate Salvation,1621.6600341796875,241223,0.6,1706143837114,777668,False,False
43954,Predator,1622.5,7417258,19.2,1706143837114,777668,True,False
43954,Energy Overflow,1625.8299560546875,13515675,35.0,1706143837114,777668,False,False
43954,First Intention,1625.0,17467965,45.2,1706143837114,777668,False,False
400089,Desperate Salvation,1620.0,288127,0.5,1706141441079,559076,False,False
400089,Energy Overflow,1620.8299560546875,21426525,36.6,1706141441079,559076,False,False
400089,Empress's Grace,1622.5,23949273,40.9,1706141441079,559076,False,False
400089,Drizzle,1621.6600341796875,12939514,22.1,1706141441079,559076,False,False
270863,Blessed Aura,1620.0,183833,0.4,1706135478299,625486,False,False
270863,Death Strike,1620.0,11604518,24.6,1706135478299,625486,True,False
270863,Predator,1620.8299560546875,16476964,34.9,1706135478299,625486,False,False
270863,Energy Overflow,1620.0,18955124,40.1,1706135478299,625486,True,False
462834,Full Bloom,1621.6600341796875,266842,0.5,1706130210161,579461,False,False
462834,Rage Hammer,1620.0,15804360,31.1,1706130210161,579461,False,False
462834,Igniter,1620.8299560546875,12649500,24.9,1706130210161,579461,False,False
462834,Energy Overflow,1624.1600341796875,22147073,43.5,1706130210161,579461,True,False
251910,Barrage Enhancement,1621.6600341796875,15103130,30.6,1706129731693,603473,False,False
251910,Deathblow,1622.5,13965776,28.3,1706129731693,603473,False,False
251910,Blessed Aura,1625.0,181288,0.4,1706129731693,603473,False,False
251910,Death Strike,1623.3299560546875,20144022,40.8,1706129731693,603473,False,False
159198,Barrage Enhancement,1625.0,15282351,29.0,1706126116980,566263,False,False
159198,Full Bloom,1620.0,161721,0.3,1706126116980,566263,False,False
159198,Lone Knight,1630.0,17093906,32.5,1706126116980,566263,False,False
159198,Esoteric Skill Enhancement,1630.0,20085189,38.2,1706126116980,566263,False,False
388043,Igniter,1625.0,18408570,45.0,1706116087970,727937,False,False
388043,Peacemaker,1620.0,13117567,32.1,1706116087970,727937,False,False
388043,Desperate Salvation,1620.0,268627,0.7,1706116087970,727937,False,False
388043,Energy Overflow,1620.0,9127665,22.3,1706116087970,727937,False,False
42790,Blessed Aura,1620.0,155178,0.3,1706115104233,547734,False,False
42790,Igniter,1622.5,13948004,25.3,1706115104233,547734,False,False
42790,Esoteric Skill Enhancement,1623.3299560546875,17390964,31.5,1706115104233,547734,False,False
42790,Barrage Enhancement,1632.5,23733573,43.0,1706115104233,547734,False,False
198328,Barrage Enhancement,1630.0,25123417,42.4,1706114416528,493487,False,False
198328,Desperate Salvation,1624.1600341796875,212680,0.4,1706114416528,493487,False,False
198328,Esoteric Skill Enhancement,1630.0,21416458,36.2,1706114416528,493487,False,False
198328,Lone Knight,1622.5,12436310,21.0,1706114416528,493487,False,False
42663,Predator,1620.0,15275196,28.8,1706102595785,551137,False,False
42663,Energy Overflow,1620.0,14981764,28.3,1706102595785,551137,False,False
42663,Esoteric Skill Enhancement,1625.0,22432120,42.4,1706102595785,551137,False,False
42663,Desperate Salvation,1620.0,269142,0.5,1706102595785,551137,False,False
42280,Desperate Salvation,1621.6600341796875,271976,0.5,1705956554932,532744,False,False
42280,Predator,1622.5,13764579,24.8,1705956554932,532744,False,False
42280,Energy Overflow,1624.1600341796875,19895344,35.9,1705956554932,532744,False,False
42280,First Intention,1623.3299560546875,21542256,38.8,1705956554932,532744,False,False
411926,Mayhem,1626.6600341796875,20618198,41.2,1705954051814,598017,False,False
411926,Peacemaker,1620.0,8590753,17.1,1705954051814,598017,True,False
411926,Full Bloom,1622.5,225463,0.5,1705954051814,598017,False,False
411926,Energy Overflow,1620.0,20658074,41.2,1705954051814,598017,False,False
353142,Drizzle,1620.8299560546875,10425644,20.6,1705904073008,593045,False,False
353142,Desperate Salvation,1620.0,196910,0.4,1705904073008,593045,False,False
353142,Night's Edge,1625.0,20569991,40.6,1705904073008,593045,False,False
353142,Energy Overflow,1623.3299560546875,19481692,38.4,1705904073008,593045,True,False
57973,Full Bloom,1620.0,259263,0.5,1705781701524,606895,False,False
57973,Peacemaker,1620.0,17788101,36.1,1705781701524,606895,False,False
57973,Igniter,1622.5,15993691,32.4,1705781701524,606895,False,False
57973,Energy Overflow,1620.8299560546875,15295326,31.0,1705781701524,606895,False,False
329263,Desperate Salvation,1620.8299560546875,212347,0.4,1705759872540,635336,False,False
329263,Combat Readiness,1620.0,9121955,19.3,1705759872540,635336,False,False
329263,Barrage Enhancement,1620.0,18564873,39.2,1705759872540,635336,False,False
329263,Deathblow,1622.5,19481919,41.1,1705759872540,635336,False,False
341726,Desperate Salvation,1620.0,428831,0.8,1705721718963,560815,False,False
341726,Peacemaker,1620.0,14073427,26.8,1705721718963,560815,True,False
341726,Full Moon Harvester,1625.0,25154164,47.8,1705721718963,560815,False,False
341726,Energy Overflow,1620.0,12937572,24.6,1705721718963,560815,False,False
664544,Igniter,1620.8299560546875,14510517,31.5,1705718144698,639437,False,False
664544,Barrage Enhancement,1621.6600341796875,16793818,36.4,1705718144698,639437,False,False
664544,Desperate Salvation,1625.0,201947,0.4,1705718144698,639437,False,False
664544,Death Strike,1623.3299560546875,14585176,31.6,1705718144698,639437,False,False
270463,Order of the Emperor,1625.8299560546875,24228855,45.2,1705715160753,560647,False,False
270463,Barrage Enhancement,1620.0,13760078,25.7,1705715160753,560647,False,False
270463,Full Bloom,1620.0,297420,0.6,1705715160753,560647,False,False
270463,Peacemaker,1625.0,15276093,28.5,1705715160753,560647,False,False
91793,Barrage Enhancement,1622.5,14629544,35.1,1705699784715,723783,False,False
91793,Mayhem,1624.1600341796875,13111643,31.5,1705699784715,723783,False,False
91793,Blessed Aura,1620.0,200517,0.5,1705699784715,723783,False,False
91793,Deathblow,1622.5,13722785,32.9,1705699784715,723783,False,False
920463,Punisher,1620.0,10818711,26.8,1705693062100,737050,False,False
920463,Mayhem,1621.6600341796875,10578458,26.2,1705693062100,737050,False,False
920463,Desperate Salvation,1620.0,143743,0.4,1705693062100,737050,False,False
920463,Barrage Enhancement,1623.3299560546875,18827453,46.6,1705693062100,737050,False,False
264402,Full Bloom,1620.0,222025,0.6,1705683440992,833225,True,False
264402,Lone Knight,1620.0,9773864,26.9,1705683440992,833225,False,False
264402,Demonic Impulse,1620.0,15287142,42.1,1705683440992,833225,False,False
264402,Barrage Enhancement,1626.6600341796875,11057208,30.4,1705683440992,833225,True,False
878847,Surge,1622.5,11038400,26.7,1705644867851,728308,False,False
878847,Blessed Aura,1620.0,178358,0.4,1705644867851,728308,False,False
878847,Predator,1620.0,16881722,40.9,1705644867851,728308,False,False
878847,Energy Overflow,1620.0,13180830,31.9,1705644867851,728308,False,False
320006,Full Bloom,1625.0,392959,0.8,1705627772965,583305,False,False
320006,Mayhem,1620.8299560546875,12984666,25.7,1705627772965,583305,False,False
320006,Peacemaker,1620.8299560546875,16740316,33.1,1705627772965,583305,False,False
320006,Energy Overflow,1624.1600341796875,20401975,40.4,1705627772965,583305,False,False
217403,Barrage Enhancement,1623.3299560546875,15971269,37.2,1705626423369,693581,False,False
217403,Pinnacle,1620.0,13391196,31.2,1705626423369,693581,True,False
217403,Blessed Aura,1620.0,269626,0.6,1705626423369,693581,False,False
217403,Predator,1620.0,13347290,31.1,1705626423369,693581,False,False
131329,Order of the Emperor,1621.6600341796875,14774452,31.6,1705621794907,642149,False,False
131329,Pinnacle,1622.5,17782387,38.0,1705621794907,642149,True,False
131329,Blessed Aura,1620.8299560546875,229616,0.5,1705621794907,642149,False,False
