id,class,gearScore,dps,percent,date,duration,dead,weird
9398,Mayhem,1633.3299560546875,31193586,37.6,1714235387918,324445,False,False
9398,Pistoleer,1635.0,28503709,34.3,1714235387918,324445,False,False
9398,Blessed Aura,1620.0,332365,0.4,1714235387918,324445,False,False
9399,Drizzle,1620.0,26061332,31.1,1714230471067,320385,True,False
9399,Barrage Enhancement,1620.8299560546875,22964922,27.4,1714230471067,320385,False,False
9399,Asura's Path,1620.8299560546875,34326360,41.0,1714230471067,320385,False,False
9399,Blessed Aura,1620.0,428583,0.5,1714230471067,320385,False,False
9400,Peacemaker,1620.0,20982687,23.3,1714216273986,299806,True,False
9400,Mayhem,1620.0,24628729,27.4,1714216273986,299806,False,False
9400,Blessed Aura,1620.0,261641,0.3,1714216273986,299806,True,False
9400,Barrage Enhancement,1640.0,44139977,49.0,1714216273986,299806,False,False
9401,Desperate Salvation,1622.5,253143,0.3,1714192948614,298458,False,False
9401,Night's Edge,1630.8299560546875,27955175,31.0,1714192948614,298458,False,False
9401,Wind Fury,1621.6600341796875,19747934,21.9,1714192948614,298458,False,False
9401,Barrage Enhancement,1630.0,42356402,46.9,1714192948614,298458,False,False
9402,Barrage Enhancement,1630.0,29370393,35.7,1714189559867,327694,False,False
9402,Desperate Salvation,1620.0,276476,0.3,1714189559867,327694,False,False
9402,Esoteric Skill Enhancement,1620.0,29537395,35.9,1714189559867,327694,False,False
9402,Wind Fury,1628.3299560546875,23121232,28.1,1714189559867,327694,False,False
9403,Desperate Salvation,1633.3299560546875,787913,0.9,1714184973816,291661,False,False
9403,Death Strike,1620.0,31947751,34.6,1714184973816,291661,False,False
9403,Barrage Enhancement,1620.0,32424061,35.2,1714184973816,291661,False,False
9403,Brawl King Storm,1620.0,27045459,29.3,1714184973816,291661,False,False
9404,Full Bloom,1621.6600341796875,364486,0.5,1714168959326,337710,False,False
9404,Pistoleer,1621.6600341796875,21999553,27.5,1714168959326,337710,False,False
9404,Peacemaker,1640.0,28968956,36.3,1714168959326,337710,False,False
9404,Barrage Enhancement,1624.1600341796875,28530201,35.7,1714168959326,337710,False,False
9405,Full Bloom,1630.0,216647,0.3,1714168087032,427048,True,False
9405,Energy Overflow,1630.0,20598987,32.7,1714168087032,427048,False,False
9405,Robust Spirit,1620.8299560546875,18583234,29.5,1714168087032,427048,False,False
9405,First Intention,1633.3299560546875,23623721,37.5,1714168087032,427048,False,False
9406,Full Bloom,1630.0,971226,1.3,1714165834945,373243,False,False
9406,Lunar Voice,1621.6600341796875,26429582,36.6,1714165834945,373243,False,False
9406,Robust Spirit,1620.0,19652512,27.2,1714165834945,373243,False,False
9406,Esoteric Skill Enhancement,1620.0,25101901,34.8,1714165834945,373243,False,False
9407,Barrage Enhancement,1620.0,20428145,31.2,1714160257829,411617,True,False
9407,Asura's Path,1620.8299560546875,22671710,34.6,1714160257829,411617,False,False
9407,Peacemaker,1630.8299560546875,22049496,33.7,1714160257829,411617,False,False
9407,Blessed Aura,1620.0,334583,0.5,1714160257829,411617,False,False
9408,Predator,1620.0,29172917,30.7,1714154072877,283998,False,False
9408,Peacemaker,1633.3299560546875,36124721,38.0,1714154072877,283998,False,False
9408,Desperate Salvation,1621.6600341796875,429606,0.5,1714154072877,283998,False,False
9408,Barrage Enhancement,1620.0,29374867,30.9,1714154072877,283998,False,False
9409,Predator,1620.0,29172917,30.7,1714153801940,283957,False,False
9409,Peacemaker,1633.3299560546875,36124721,38.0,1714153801940,283957,False,False
9409,Desperate Salvation,1621.6600341796875,429606,0.5,1714153801940,283957,False,False
9409,Barrage Enhancement,1620.0,29374867,30.9,1714153801940,283957,False,False
9410,Enhanced Weapon,1620.0,20410108,33.4,1714153778247,441072,False,False
9410,Robust Spirit,1622.5,16078990,26.3,1714153778247,441072,False,False
9410,Blessed Aura,1620.0,302990,0.5,1714153778247,441072,False,False
9410,Mayhem,1630.0,24237157,39.7,1714153778247,441072,False,False
9411,Order of the Emperor,1635.0,38433582,40.7,1714150449409,285962,False,False
9411,Full Bloom,1620.8299560546875,250866,0.3,1714150449409,285962,True,False
9411,Peacemaker,1622.5,22890884,24.2,1714150449409,285962,False,False
9411,Energy Overflow,1635.0,32859395,34.8,1714150449409,285962,False,False
9412,Wind Fury,1620.0,29882638,36.0,1714149001173,324905,False,False
9412,Energy Overflow,1620.8299560546875,33320689,40.1,1714149001173,324905,False,False
9412,Lone Knight,1620.0,19510511,23.5,1714149001173,324905,False,False
9412,Desperate Salvation,1620.8299560546875,353746,0.4,1714149001173,324905,False,False
9413,Barrage Enhancement,1620.0,21904669,30.2,1714148766119,371775,False,False
9413,Master Summoner,1635.0,32975677,45.5,1714148766119,371775,False,False
9413,Blessed Aura,1620.0,225490,0.3,1714148766119,371775,False,False
9413,Full Moon Harvester,1620.0,17438361,24.0,1714148766119,371775,False,False
9414,Wind Fury,1622.5,25420659,34.4,1714142470922,364623,False,False
9414,Blessed Aura,1630.0,758562,1.0,1714142470922,364623,False,False
9414,Death Strike,1620.0,21456215,29.0,1714142470922,364623,False,False
9414,Energy Overflow,1620.0,26303842,35.6,1714142470922,364623,False,False
9415,Blessed Aura,1620.0,335885,0.4,1714139996021,298941,False,False
9415,Full Moon Harvester,1621.6600341796875,31962750,35.4,1714139996021,298941,False,False
9415,Energy Overflow,1623.3299560546875,33634454,37.2,1714139996021,298941,False,False
9415,Predator,1620.8299560546875,24382003,27.0,1714139996021,298941,False,False
9416,Barrage Enhancement,1631.6600341796875,23040964,30.0,1714131171291,351526,False,False
9416,Surge,1630.0,29069883,37.9,1714131171291,351526,False,False
9416,Death Strike,1622.5,23862119,31.1,1714131171291,351526,False,False
9416,Full Bloom,1630.0,704804,0.9,1714131171291,351526,False,False
9417,Remaining Energy,1625.0,29840191,43.8,1714117729040,395419,False,True
9417,Desperate Salvation,1631.6600341796875,642856,0.9,1714117729040,395419,False,True
9417,Energy Overflow,1634.1600341796875,37653379,55.3,1714117729040,395419,False,True
9418,Combat Readiness,1620.0,17905682,19.5,1714110077886,293548,False,False
9418,Energy Overflow,1633.3299560546875,37960492,41.3,1714110077886,293548,False,False
9418,Desperate Salvation,1620.0,375961,0.4,1714110077886,293548,False,False
9418,Predator,1644.1600341796875,35614170,38.8,1714110077886,293548,False,False
9419,Barrage Enhancement,1620.8299560546875,21001065,32.5,1714109541626,417715,False,False
9419,Asura's Path,1620.0,19491349,30.2,1714109541626,417715,False,False
9419,Blessed Aura,1620.0,219561,0.3,1714109541626,417715,False,False
9419,Master Summoner,1622.5,23829744,36.9,1714109541626,417715,False,False
9420,Barrage Enhancement,1620.0,18653575,29.9,1714102580609,431240,True,False
9420,Full Bloom,1620.0,194417,0.3,1714102580609,431240,True,False
9420,Asura's Path,1622.5,25778121,41.3,1714102580609,431240,False,False
9420,Night's Edge,1620.0,17815552,28.5,1714102580609,431240,False,False
9421,Desperate Salvation,1630.0,217271,0.2,1714101517122,301209,False,False
9421,Mayhem,1630.0,36537268,40.9,1714101517122,301209,False,False
9421,Combat Readiness,1645.0,25880774,28.9,1714101517122,301209,False,False
9421,Robust Spirit,1630.0,26779629,29.9,1714101517122,301209,False,False
9422,Order of the Emperor,1622.5,22277167,30.5,1714100534993,368996,False,False
9422,Mayhem,1635.0,30104055,41.2,1714100534993,368996,False,False
9422,Blessed Aura,1620.8299560546875,216921,0.3,1714100534993,368996,False,False
9422,Robust Spirit,1623.3299560546875,20536817,28.1,1714100534993,368996,True,False
9423,Barrage Enhancement,1630.0,16307544,27.4,1714098937605,452722,False,False
9423,Full Bloom,1620.0,320127,0.5,1714098937605,452722,False,False
9423,Berserker's Technique,1622.5,21892542,36.8,1714098937605,452722,False,False
9423,Shock Training,1630.0,21023806,35.3,1714098937605,452722,False,False
9424,Full Bloom,1630.0,585781,0.6,1714091957370,288865,False,False
9424,Asura's Path,1625.0,28983158,31.0,1714091957370,288865,False,False
9424,Predator,1620.8299560546875,30140801,32.3,1714091957370,288865,False,False
9424,Energy Overflow,1630.8299560546875,33741293,36.1,1714091957370,288865,False,False
9425,Mayhem,1622.5,22006520,32.4,1714089633984,396974,False,False
9425,Full Moon Harvester,1620.0,16991165,25.0,1714089633984,396974,True,False
9425,Barrage Enhancement,1635.8299560546875,28626598,42.1,1714089633984,396974,False,False
9425,Desperate Salvation,1620.8299560546875,340104,0.5,1714089633984,396974,False,False
9426,Full Bloom,1620.0,356698,0.5,1714080295731,349160,False,False
9426,First Intention,1630.0,14066342,18.2,1714080295731,349160,True,False
9426,Lunar Voice,1633.3299560546875,31287106,40.6,1714080295731,349160,False,False
9426,Robust Spirit,1630.8299560546875,31407038,40.7,1714080295731,349160,False,False
9427,Desperate Salvation,1623.3299560546875,389520,0.5,1714077473691,318230,False,False
9427,Death Strike,1635.0,34075784,40.3,1714077473691,318230,False,False
9427,Predator,1620.8299560546875,25232935,29.8,1714077473691,318230,False,False
9427,Energy Overflow,1620.0,24936658,29.5,1714077473691,318230,False,False
9428,Barrage Enhancement,1620.0,30536509,35.3,1714073919081,311417,False,False
9428,Mayhem,1625.8299560546875,32725587,37.8,1714073919081,311417,False,False
9428,Blessed Aura,1620.0,358082,0.4,1714073919081,311417,False,False
9428,Peacemaker,1620.0,22919685,26.5,1714073919081,311417,False,False
9429,Empress's Grace,1620.8299560546875,30628561,36.0,1714073394202,316409,False,False
9429,Combat Readiness,1620.0,16594549,19.5,1714073394202,316409,False,False
9429,Barrage Enhancement,1623.3299560546875,37521973,44.1,1714073394202,316409,False,False
9429,Blessed Aura,1630.0,425478,0.5,1714073394202,316409,False,False
9430,Barrage Enhancement,1620.8299560546875,27560895,31.2,1714073313798,305999,False,False
9430,Gravity Training,1630.0,37020608,42.0,1714073313798,305999,False,False
9430,Blessed Aura,1623.3299560546875,384594,0.4,1714073313798,305999,False,False
9430,Esoteric Flurry,1620.0,23276190,26.4,1714073313798,305999,False,False
9431,Desperate Salvation,1620.0,319069,0.4,1714071622959,333270,False,False
9431,Mayhem,1620.0,26178912,32.4,1714071622959,333270,False,False
9431,Igniter,1630.0,34046965,42.1,1714071622959,333270,False,False
9431,Energy Overflow,1620.0,20277568,25.1,1714071622959,333270,False,False
9432,Blessed Aura,1620.0,230439,0.3,1714071349649,355342,False,False
9432,Energy Overflow,1620.8299560546875,27090651,35.7,1714071349649,355342,False,False
9432,Surge,1620.0,21830873,28.8,1714071349649,355342,False,False
9432,Igniter,1620.8299560546875,26661505,35.2,1714071349649,355342,False,False
9433,Full Bloom,1620.0,329349,0.4,1714066807164,359668,False,False
9433,Peacemaker,1620.0,22076995,29.4,1714066807164,359668,False,False
9433,Reflux,1630.0,19822901,26.4,1714066807164,359668,True,False
9433,Energy Overflow,1630.8299560546875,32739828,43.7,1714066807164,359668,False,False
9434,Firepower Enhancement,1623.3299560546875,22963673,38.1,1714059290653,446216,False,False
9434,Full Bloom,1620.0,296881,0.5,1714059290653,446216,False,False
9434,Full Moon Harvester,1620.0,17148887,28.4,1714059290653,446216,False,False
9434,Esoteric Skill Enhancement,1620.0,19935620,33.0,1714059290653,446216,False,False
9435,Punisher,1630.0,32957522,41.0,1714058910028,335643,False,False
9435,Barrage Enhancement,1640.0,22369058,27.8,1714058910028,335643,False,False
9435,First Intention,1633.3299560546875,24664836,30.7,1714058910028,335643,False,False
9435,Desperate Salvation,1630.0,348575,0.4,1714058910028,335643,False,False
9436,Barrage Enhancement,1620.0,19907629,32.0,1714056845580,432984,False,False
9436,Blessed Aura,1620.0,198123,0.3,1714056845580,432984,False,False
9436,Hunger,1620.8299560546875,18877107,30.3,1714056845580,432984,False,False
9436,Esoteric Skill Enhancement,1625.0,23317829,37.4,1714056845580,432984,False,False
9437,Asura's Path,1620.8299560546875,25588172,34.8,1714056575791,366717,False,False
9437,Barrage Enhancement,1620.8299560546875,23923944,32.5,1714056575791,366717,False,False
9437,Desperate Salvation,1620.0,269584,0.4,1714056575791,366717,False,False
9437,First Intention,1625.8299560546875,23750424,32.3,1714056575791,366717,False,False
9438,Barrage Enhancement,1620.0,18803525,25.1,1714026978811,359341,False,False
9438,Full Bloom,1620.0,328581,0.4,1714026978811,359341,False,False
9438,Mayhem,1622.5,25044892,33.4,1714026978811,359341,False,False
9438,Reflux,1627.5,30792075,41.1,1714026978811,359341,False,False
9439,Desperate Salvation,1620.0,254322,0.4,1714026503035,449383,False,False
9439,Pinnacle,1624.1600341796875,20425536,34.1,1714026503035,449383,False,False
9439,Energy Overflow,1622.5,19134934,31.9,1714026503035,449383,False,False
9439,Esoteric Skill Enhancement,1620.8299560546875,20127072,33.6,1714026503035,449383,False,False
9440,Full Bloom,1620.0,396175,0.5,1714021023619,313925,False,False
9440,Remaining Energy,1620.0,26348442,30.6,1714021023619,313925,False,False
9440,Lunar Voice,1620.0,23708112,27.6,1714021023619,313925,False,False
9440,Energy Overflow,1631.6600341796875,35534164,41.3,1714021023619,313925,False,False
9441,Desperate Salvation,1630.0,283173,0.4,1714019388696,376530,False,False
9441,Asura's Path,1621.6600341796875,20880639,29.2,1714019388696,376530,False,False
9441,Predator,1640.0,31774617,44.4,1714019388696,376530,False,False
9441,Energy Overflow,1620.0,18641021,26.0,1714019388696,376530,False,False
9442,Brawl King Storm,1620.0,27538181,39.4,1714019080424,385655,False,False
9442,Full Bloom,1620.0,372977,0.5,1714019080424,385655,False,False
9442,Barrage Enhancement,1620.8299560546875,24411325,34.9,1714019080424,385655,False,False
9442,Asura's Path,1624.1600341796875,17583744,25.2,1714019080424,385655,False,False
9443,Barrage Enhancement,1630.0,30760420,45.0,1714015703006,394067,False,False
9443,Full Bloom,1627.5,314421,0.5,1714015703006,394067,False,False
9443,Mayhem,1622.5,18889948,27.7,1714015703006,394067,True,False
9443,Hunger,1620.0,18344594,26.9,1714015703006,394067,True,False
9444,Wind Fury,1620.8299560546875,28725601,35.6,1714013467733,334911,False,False
9444,Full Bloom,1620.0,279169,0.3,1714013467733,334911,False,False
9444,Igniter,1620.0,24818442,30.8,1714013467733,334911,False,False
9444,Robust Spirit,1624.1600341796875,26757318,33.2,1714013467733,334911,False,False
9445,Desperate Salvation,1643.3299560546875,479711,0.7,1714011782405,380239,False,False
9445,Pistoleer,1650.0,35045832,49.5,1714011782405,380239,False,False
9445,Night's Edge,1622.5,6774155,9.6,1714011782405,380239,True,False
9445,Robust Spirit,1634.1600341796875,28526348,40.3,1714011782405,380239,False,False
9446,Barrage Enhancement,1620.0,22562492,27.9,1714004923885,333401,False,False
9446,Full Bloom,1620.0,392053,0.5,1714004923885,333401,False,False
9446,Death Strike,1620.0,31408389,38.9,1714004923885,333401,False,False
9446,Igniter,1620.8299560546875,26459580,32.7,1714004923885,333401,True,False
9447,Surge,1620.8299560546875,20658503,30.4,1714004849742,396754,False,False
9447,Full Bloom,1620.0,284068,0.4,1714004849742,396754,False,False
9447,Barrage Enhancement,1631.6600341796875,13251969,19.5,1714004849742,396754,True,False
9447,Ultimate Skill: Taijutsu,1632.5,33769847,49.7,1714004849742,396754,False,False
9448,Full Moon Harvester,1620.0,19922733,26.6,1714002031510,359667,False,False
9448,Barrage Enhancement,1625.8299560546875,22920389,30.6,1714002031510,359667,False,False
9448,Blessed Aura,1620.0,246440,0.3,1714002031510,359667,False,False
9448,Igniter,1633.3299560546875,31879511,42.5,1714002031510,359667,False,False
9449,Desperate Salvation,1624.1600341796875,348830,0.4,1713996585548,315642,False,False
9449,Predator,1625.0,29518489,34.5,1713996585548,315642,False,False
9449,Igniter,1620.8299560546875,30420800,35.6,1713996585548,315642,False,False
9449,Energy Overflow,1620.8299560546875,25152824,29.4,1713996585548,315642,False,False
9450,Full Bloom,1623.3299560546875,320683,0.5,1713990088113,385922,False,False
9450,Ultimate Skill: Taijutsu,1621.6600341796875,20706371,29.6,1713990088113,385922,False,False
9450,Night's Edge,1620.0,23702502,33.9,1713990088113,385922,False,False
9450,Energy Overflow,1620.0,25176671,36.0,1713990088113,385922,False,False
9451,Desperate Salvation,1620.0,223673,0.4,1713964990060,494555,False,False
9451,Rage Hammer,1620.8299560546875,23902357,43.9,1713964990060,494555,False,False
9451,Time to Hunt,1620.0,17457242,32.0,1713964990060,494555,False,False
9451,Barrage Enhancement,1624.1600341796875,12896929,23.7,1713964990060,494555,True,False
9452,Desperate Salvation,1620.0,257605,0.3,1713961693451,327454,False,False
9452,Order of the Emperor,1624.1600341796875,23478249,28.5,1713961693451,327454,False,False
9452,Surge,1628.3299560546875,26026903,31.6,1713961693451,327454,False,False
9452,Barrage Enhancement,1634.1600341796875,32542739,39.5,1713961693451,327454,False,False
9453,Surge,1632.5,48788065,55.3,1713957614228,305824,False,True
9453,Barrage Enhancement,1624.1600341796875,38696760,43.9,1713957614228,305824,False,True
9453,Full Bloom,1633.3299560546875,757462,0.9,1713957614228,305824,False,True
9454,Desperate Salvation,1631.6600341796875,230031,0.4,1713938772628,452304,False,False
9454,Asura's Path,1624.1600341796875,14430497,24.2,1713938772628,452304,True,False
9454,Surge,1620.0,20502173,34.4,1713938772628,452304,False,False
9454,Energy Overflow,1630.0,24381319,40.9,1713938772628,452304,False,False
9455,Barrage Enhancement,1626.6600341796875,42058420,45.2,1713937900088,289195,False,False
9455,Ultimate Skill: Taijutsu,1624.1600341796875,26192114,28.1,1713937900088,289195,False,False
9455,Desperate Salvation,1620.0,232112,0.2,1713937900088,289195,False,False
9455,Death Strike,1620.0,24645026,26.5,1713937900088,289195,True,False
9456,Barrage Enhancement,1630.0,44762585,47.2,1713928585008,284124,False,False
9456,Desperate Salvation,1620.8299560546875,344156,0.4,1713928585008,284124,False,False
9456,Surge,1620.0,21782318,23.0,1713928585008,284124,False,False
9456,Lone Knight,1625.0,27878185,29.4,1713928585008,284124,False,False
9457,Barrage Enhancement,1620.0,23345416,43.8,1713927893022,505181,False,False
9457,Desperate Salvation,1620.0,355572,0.7,1713927893022,505181,False,False
9457,Asura's Path,1620.0,18773319,35.2,1713927893022,505181,False,False
9457,Predator,1620.0,10820538,20.3,1713927893022,505181,True,False
9458,Blessed Aura,1630.0,411463,0.6,1713908391546,385373,False,False
9458,Barrage Enhancement,1628.3299560546875,30752967,44.0,1713908391546,385373,False,False
9458,Night's Edge,1620.8299560546875,20474551,29.3,1713908391546,385373,False,False
9458,Ultimate Skill: Taijutsu,1620.0,18267246,26.1,1713908391546,385373,False,False
9459,Barrage Enhancement,1628.3299560546875,34761183,41.2,1713902780126,319985,False,False
9459,Desperate Salvation,1627.5,357693,0.4,1713902780126,319985,False,False
9459,Full Moon Harvester,1624.1600341796875,28087466,33.3,1713902780126,319985,False,False
9459,Robust Spirit,1622.5,21163242,25.1,1713902780126,319985,False,False
9460,Barrage Enhancement,1620.0,27097565,27.8,1713898692877,276545,False,False
9460,Peacemaker,1625.0,27909106,28.6,1713898692877,276545,False,False
9460,Blessed Aura,1620.0,295740,0.3,1713898692877,276545,False,False
9460,Lunar Voice,1647.5,42211710,43.3,1713898692877,276545,False,False
9461,Full Bloom,1620.8299560546875,302442,0.3,1713895018533,291787,False,False
9461,Energy Overflow,1635.0,32164006,34.8,1713895018533,291787,False,False
9461,Night's Edge,1625.0,33258117,36.0,1713895018533,291787,False,False
9461,First Intention,1622.5,26763053,28.9,1713895018533,291787,False,False
9462,Empress's Grace,1632.5,29849791,43.3,1713882526354,390249,False,False
9462,Barrage Enhancement,1624.1600341796875,16019687,23.2,1713882526354,390249,False,False
9462,Peacemaker,1637.5,22953791,33.3,1713882526354,390249,False,False
9462,Blessed Aura,1630.0,186723,0.3,1713882526354,390249,True,False
9463,Barrage Enhancement,1620.0,25464999,29.1,1713859883720,308703,False,False
9463,Blessed Aura,1630.0,161281,0.2,1713859883720,308703,False,False
9463,Death Strike,1632.5,32841124,37.6,1713859883720,308703,False,False
9463,Igniter,1620.8299560546875,28915380,33.1,1713859883720,308703,False,False
9464,Barrage Enhancement,1623.3299560546875,31414873,42.8,1713857011067,367945,False,False
9464,Desperate Salvation,1620.0,380748,0.5,1713857011067,367945,False,False
9464,Reflux,1631.6600341796875,27612290,37.7,1713857011067,367945,False,False
9464,Communication Overflow,1620.0,13926958,19.0,1713857011067,367945,False,False
9465,Barrage Enhancement,1631.6600341796875,36822458,39.3,1713855951764,287932,False,False
9465,Desperate Salvation,1620.0,439488,0.5,1713855951764,287932,False,False
9465,Asura's Path,1620.0,25980074,27.7,1713855951764,287932,False,False
9465,Lunar Voice,1622.5,30534625,32.6,1713855951764,287932,False,False
9466,Firepower Enhancement,1620.0,18355027,26.0,1713850966013,381785,False,False
9466,Full Moon Harvester,1624.1600341796875,24591866,34.8,1713850966013,381785,False,False
9466,Desperate Salvation,1631.6600341796875,261825,0.4,1713850966013,381785,False,False
9466,Esoteric Skill Enhancement,1623.3299560546875,27431431,38.8,1713850966013,381785,False,False
9467,Punisher,1622.5,33984961,37.8,1713841914967,299711,False,False
9467,Barrage Enhancement,1621.6600341796875,28103941,31.2,1713841914967,299711,False,False
9467,Esoteric Skill Enhancement,1625.8299560546875,27693190,30.8,1713841914967,299711,False,False
9467,Blessed Aura,1620.0,230942,0.3,1713841914967,299711,False,False
9468,Desperate Salvation,1625.8299560546875,375703,0.4,1713837664704,314456,False,False
9468,Predator,1622.5,30165976,35.2,1713837664704,314456,False,False
9468,Night's Edge,1627.5,28898206,33.7,1713837664704,314456,False,False
9468,Energy Overflow,1631.6600341796875,26273163,30.7,1713837664704,314456,False,False
9469,Berserker's Technique,1623.3299560546875,25027027,43.5,1713837096504,468090,False,False
9469,Blessed Aura,1620.8299560546875,274638,0.5,1713837096504,468090,False,False
9469,Night's Edge,1628.3299560546875,4807102,8.4,1713837096504,468090,True,False
9469,Energy Overflow,1620.0,27399560,47.6,1713837096504,468090,False,False
9470,Full Bloom,1621.6600341796875,225094,0.3,1713834447840,379099,False,False
9470,Ultimate Skill: Taijutsu,1620.0,25888535,36.5,1713834447840,379099,True,False
9470,Igniter,1620.0,25959170,36.6,1713834447840,379099,False,False
9470,Energy Overflow,1620.0,18940123,26.7,1713834447840,379099,False,False
9471,Full Moon Harvester,1623.3299560546875,24443956,32.6,1713831023880,359568,False,False
9471,Blessed Aura,1620.0,188256,0.3,1713831023880,359568,False,False
9471,Energy Overflow,1630.0,24475807,32.6,1713831023880,359568,False,False
9471,Barrage Enhancement,1635.8299560546875,25861054,34.5,1713831023880,359568,False,False
9472,Desperate Salvation,1620.0,292129,0.3,1713829127085,256951,False,False
9472,Rage Hammer,1630.8299560546875,38900450,37.0,1713829127085,256951,False,False
9472,Wind Fury,1620.0,24160328,23.0,1713829127085,256951,False,False
9472,Barrage Enhancement,1639.1600341796875,41779505,39.7,1713829127085,256951,False,False
9473,Full Moon Harvester,1620.0,22382831,30.5,1713827055204,367626,False,False
9473,Blessed Aura,1620.0,268401,0.4,1713827055204,367626,False,False
9473,Predator,1629.1600341796875,29274816,39.9,1713827055204,367626,False,False
9473,Energy Overflow,1622.5,21408821,29.2,1713827055204,367626,False,False
9474,Blessed Aura,1622.5,325966,0.3,1713817258929,256641,False,False
9474,Igniter,1620.0,32744331,31.1,1713817258929,256641,False,False
9474,Energy Overflow,1634.1600341796875,35884859,34.1,1713817258929,256641,False,False
9474,Night's Edge,1625.0,36177255,34.4,1713817258929,256641,False,False
9475,Peacemaker,1620.0,21903722,30.8,1713813805639,378503,False,False
9475,Energy Overflow,1620.8299560546875,25588293,35.9,1713813805639,378503,False,False
9475,Igniter,1620.0,23389071,32.8,1713813805639,378503,False,False
9475,Full Bloom,1620.0,319701,0.4,1713813805639,378503,False,False
9476,Peacemaker,1622.5,25462566,37.7,1713809651836,398362,False,False
9476,Blessed Aura,1620.0,299222,0.4,1713809651836,398362,False,False
9476,Predator,1620.8299560546875,23365855,34.6,1713809651836,398362,False,False
9476,Energy Overflow,1622.5,18495214,27.4,1713809651836,398362,False,False
9477,Desperate Salvation,1620.0,298564,0.4,1713758089337,341496,False,False
9477,Predator,1622.5,23370075,29.6,1713758089337,341496,False,False
9477,Energy Overflow,1640.0,42116275,53.4,1713758089337,341496,False,False
9477,Combat Readiness,1620.0,13140385,16.6,1713758089337,341496,False,False
9478,Barrage Enhancement,1620.0,29320606,37.9,1713751633163,348074,False,False
9478,Full Bloom,1620.0,561927,0.7,1713751633163,348074,False,False
9478,Lone Knight,1625.0,17539384,22.7,1713751633163,348074,False,False
9478,Hunger,1630.0,29916522,38.7,1713751633163,348074,False,False
9479,Barrage Enhancement,1622.5,15498890,31.7,1713748425890,551523,True,False
9479,Desperate Salvation,1623.3299560546875,242752,0.5,1713748425890,551523,False,False
9479,Deathblow,1620.8299560546875,19187572,39.3,1713748425890,551523,False,False
9479,Master Summoner,1621.6600341796875,13915304,28.5,1713748425890,551523,True,False
9480,Energy Overflow,1620.8299560546875,23839175,30.2,1713744431416,341400,False,False
9480,Deathblow,1623.3299560546875,33875817,42.9,1713744431416,341400,False,False
9480,Asura's Path,1620.0,20811397,26.4,1713744431416,341400,False,False
9480,Desperate Salvation,1635.8299560546875,399527,0.5,1713744431416,341400,False,False
9481,Barrage Enhancement,1631.6600341796875,28210310,33.4,1713739268593,319249,False,False
9481,Asura's Path,1624.1600341796875,38162703,45.2,1713739268593,319249,False,False
9481,Blessed Aura,1623.3299560546875,261048,0.3,1713739268593,319249,False,False
9481,First Intention,1620.0,17735524,21.0,1713739268593,319249,False,False
9482,Order of the Emperor,1620.0,23481345,25.8,1713736444427,296428,False,False
9482,Barrage Enhancement,1633.3299560546875,33796209,37.2,1713736444427,296428,False,False
9482,Blessed Aura,1620.0,311583,0.3,1713736444427,296428,False,False
9482,Igniter,1620.8299560546875,33336192,36.7,1713736444427,296428,False,False
9483,Barrage Enhancement,1620.0,21159824,28.6,1713736169231,364194,False,False
9483,Blessed Aura,1630.0,232889,0.3,1713736169231,364194,False,False
9483,Shock Training,1620.0,20503381,27.7,1713736169231,364194,False,False
9483,Full Moon Harvester,1630.0,32043185,43.3,1713736169231,364194,False,False
9484,Barrage Enhancement,1625.8299560546875,26212570,45.1,1713734990167,463243,False,False
9484,Mayhem,1625.0,12132985,20.9,1713734990167,463243,True,False
9484,Remaining Energy,1623.3299560546875,19544321,33.6,1713734990167,463243,False,False
9484,Blessed Aura,1622.5,237407,0.4,1713734990167,463243,False,False
9485,Desperate Salvation,1620.0,263574,0.3,1713734336962,344605,False,False
9485,Peacemaker,1633.3299560546875,23416823,29.9,1713734336962,344605,False,False
9485,Energy Overflow,1621.6600341796875,23561855,30.1,1713734336962,344605,False,False
9485,Esoteric Skill Enhancement,1631.6600341796875,30995821,39.6,1713734336962,344605,False,False
9486,Barrage Enhancement,1620.0,27203600,39.7,1713727553188,393472,False,True
9486,Desperate Salvation,1620.0,241375,0.4,1713727553188,393472,False,True
9486,Princess Maker,1624.1600341796875,707345,1.0,1713727553188,393472,False,True
9486,Igniter,1625.0,40330878,58.9,1713727553188,393472,False,True
9487,Mayhem,1630.8299560546875,28894604,35.1,1713727541393,327737,False,False
9487,Desperate Salvation,1620.0,317578,0.4,1713727541393,327737,False,False
9487,Barrage Enhancement,1631.6600341796875,30874893,37.5,1713727541393,327737,False,False
9487,Demonic Impulse,1627.5,22218422,27.0,1713727541393,327737,False,False
9488,Predator,1620.0,18184948,28.0,1713725399514,415002,False,False
9488,Barrage Enhancement,1620.0,26845043,41.4,1713725399514,415002,False,False
9488,Asura's Path,1623.3299560546875,19594953,30.2,1713725399514,415002,False,False
9488,Desperate Salvation,1620.0,227821,0.4,1713725399514,415002,False,False
9489,Barrage Enhancement,1620.8299560546875,25530926,34.3,1713717806521,362097,False,False
9489,Full Bloom,1620.0,389029,0.5,1713717806521,362097,False,False
9489,Peacemaker,1620.0,26848334,36.1,1713717806521,362097,False,False
9489,Esoteric Flurry,1620.0,21579493,29.0,1713717806521,362097,False,False
