id,class,gearScore,dps,percent,date,duration,dead,weird
205537,Full Bloom,1621.6600341796875,399038,0.6,1703754999193,525104,False,False
205537,Esoteric Flurry,1620.0,23241322,32.5,1703754999193,525104,False,False
205537,Surge,1622.5,24960936,34.9,1703754999193,525104,False,False
261149,Full Bloom,1622.5,316038,0.3,1703754057609,404542,True,False
261149,Pinnacle,1625.0,31284067,33.8,1703754057609,404542,False,False
261149,Hunger,1620.8299560546875,27757118,30.0,1703754057609,404542,False,False
261149,Death Strike,1623.3299560546875,33102361,35.8,1703754057609,404542,False,False
506481,Desperate Salvation,1621.6600341796875,338643,0.6,1703750451283,597400,False,False
506481,Surge,1625.0,14189874,24.0,1703750451283,597400,True,False
506481,Pinnacle,1620.0,21495949,36.4,1703750451283,597400,False,False
506481,Esoteric Skill Enhancement,1620.0,23032825,39.0,1703750451283,597400,False,False
479986,Reflux,1624.1600341796875,11335160,19.4,1703744553496,637639,True,False
479986,Hunger,1620.8299560546875,21661997,37.1,1703744553496,637639,False,False
479986,Blessed Aura,1620.0,334107,0.6,1703744553496,637639,False,False
479986,Mayhem,1621.6600341796875,25078937,42.9,1703744553496,637639,False,False
15005,Full Bloom,1620.0,332353,0.4,1703743758681,488444,False,False
15005,Lone Knight,1620.0,15794480,20.4,1703743758681,488444,False,False
15005,Peacemaker,1620.0,24219561,31.3,1703743758681,488444,False,False
15005,Full Moon Harvester,1620.8299560546875,37018900,47.8,1703743758681,488444,False,False
431575,Desperate Salvation,1620.0,247495,0.3,1703740632926,486502,False,False
431575,Surge,1622.5,28516988,39.5,1703740632926,486502,False,False
431575,Pinnacle,1620.0,28974591,40.2,1703740632926,486502,False,False
431575,Ultimate Skill: Taijutsu,1621.6600341796875,14394835,20.0,1703740632926,486502,False,False
257960,Full Bloom,1620.0,415635,0.6,1703740216862,498992,False,False
257960,Peacemaker,1621.6600341796875,21414294,29.4,1703740216862,498992,False,False
257960,Death Strike,1621.6600341796875,26068778,35.8,1703740216862,498992,False,False
257960,Reflux,1620.0,24953656,34.2,1703740216862,498992,False,False
34434,Desperate Salvation,1620.0,241103,0.3,1703739532543,494749,False,False
34434,Peacemaker,1620.0,32873567,41.4,1703739532543,494749,False,False
34434,Ultimate Skill: Taijutsu,1620.0,27832419,35.0,1703739532543,494749,False,False
34434,Predator,1622.5,18501707,23.3,1703739532543,494749,True,False
390451,Demonic Impulse,1620.0,16678842,24.9,1703738958651,507206,False,False
390451,Blessed Aura,1620.0,251990,0.4,1703738958651,507206,False,False
390451,Esoteric Skill Enhancement,1620.8299560546875,20482567,30.6,1703738958651,507206,False,False
390451,Igniter,1620.0,29449393,44.0,1703738958651,507206,False,False
213893,Desperate Salvation,1621.6600341796875,539016,0.6,1703738953386,369628,False,False
213893,Predator,1627.5,38379332,39.5,1703738953386,369628,False,False
213893,Igniter,1620.0,25773885,26.5,1703738953386,369628,False,False
213893,Full Moon Harvester,1620.0,32448929,33.4,1703738953386,369628,False,False
322139,Predator,1623.3299560546875,24405540,39.1,1703738793904,553414,False,False
322139,Mayhem,1630.0,21675341,34.7,1703738793904,553414,False,False
322139,Hunger,1623.3299560546875,16094065,25.8,1703738793904,553414,False,False
322139,Full Bloom,1620.0,201574,0.3,1703738793904,553414,False,False
3112,Order of the Emperor,1622.5,39026808,41.5,1703738361247,398343,False,False
3112,Full Bloom,1620.0,346779,0.4,1703738361247,398343,False,False
3112,Control,1629.1600341796875,21458229,22.8,1703738361247,398343,True,False
3112,Master Summoner,1620.8299560546875,33167013,35.3,1703738361247,398343,False,False
20793,Mayhem,1620.8299560546875,39171882,50.4,1703738269060,444815,False,False
20793,Lone Knight,1620.0,27182728,34.9,1703738269060,444815,False,False
20793,Desperate Salvation,1620.8299560546875,487869,0.6,1703738269060,444815,False,False
20793,Ultimate Skill: Taijutsu,1621.6600341796875,10933935,14.1,1703738269060,444815,True,False
126762,Surge,1624.1600341796875,26101700,35.0,1703738226569,480681,False,False
126762,Night's Edge,1622.5,22840646,30.6,1703738226569,480681,True,False
126762,Blessed Aura,1620.0,299986,0.4,1703738226569,480681,False,False
126762,Igniter,1620.8299560546875,25281293,33.9,1703738226569,480681,True,False
352362,Desperate Salvation,1620.0,306929,0.5,1703738183617,539192,False,False
352362,Mayhem,1621.6600341796875,13289258,20.9,1703738183617,539192,True,False
352362,Lunar Voice,1620.8299560546875,24404994,38.4,1703738183617,539192,False,False
352362,Predator,1620.0,25513957,40.2,1703738183617,539192,False,False
205517,Igniter,1620.0,32312373,39.0,1703737345034,479272,False,False
205517,Peacemaker,1620.0,28296084,34.1,1703737345034,479272,False,False
205517,Desperate Salvation,1620.0,338373,0.4,1703737345034,479272,False,False
205517,Predator,1620.0,21976337,26.5,1703737345034,479272,True,False
234591,Hunger,1632.5,23746015,27.6,1703737104262,436334,True,False
234591,Surge,1620.8299560546875,25277146,29.4,1703737104262,436334,True,False
234591,Esoteric Skill Enhancement,1625.0,36497334,42.5,1703737104262,436334,False,False
234591,Full Bloom,1620.0,415242,0.5,1703737104262,436334,False,False
192613,Desperate Salvation,1620.0,421567,0.6,1703735960714,501949,False,False
192613,Master Summoner,1621.6600341796875,32138570,43.7,1703735960714,501949,False,False
192613,Peacemaker,1620.0,23563143,32.0,1703735960714,501949,False,False
192613,Demonic Impulse,1620.8299560546875,17415614,23.7,1703735960714,501949,True,False
36994,Full Bloom,1620.0,390899,0.7,1703735882587,581613,False,False
36994,Mayhem,1622.5,28790721,49.6,1703735882587,581613,False,False
36994,Evolutionary Legacy,1625.0,19755523,34.0,1703735882587,581613,True,False
36994,Esoteric Skill Enhancement,1624.1600341796875,9115173,15.7,1703735882587,581613,True,False
49693,Desperate Salvation,1620.0,336600,0.5,1703735548663,579838,False,False
49693,Mayhem,1622.5,24242355,38.5,1703735548663,579838,False,False
49693,Predator,1621.6600341796875,20987107,33.3,1703735548663,579838,False,False
49693,Robust Spirit,1624.1600341796875,17463770,27.7,1703735548663,579838,True,False
777132,Desperate Salvation,1620.0,311457,0.6,1703734692611,624325,False,False
777132,Combat Readiness,1620.0,17075209,30.7,1703734692611,624325,False,False
777132,Demonic Impulse,1620.8299560546875,14830797,26.7,1703734692611,624325,False,False
777132,Death Strike,1620.0,23426955,42.1,1703734692611,624325,False,False
21637,Full Bloom,1623.3299560546875,256019,0.4,1703733359993,477256,False,False
21637,First Intention,1620.0,19631138,27.5,1703733359993,477256,False,False
21637,Order of the Emperor,1623.3299560546875,23944773,33.6,1703733359993,477256,True,False
21637,Robust Spirit,1620.8299560546875,27506215,38.6,1703733359993,477256,False,False
302002,Desperate Salvation,1620.0,435925,0.5,1703733042732,461928,False,False
302002,Surge,1620.0,25095926,31.0,1703733042732,461928,False,False
302002,Lone Knight,1625.0,31020826,38.3,1703733042732,461928,False,False
302002,Esoteric Skill Enhancement,1620.0,24465540,30.2,1703733042732,461928,False,False
79657,Blessed Aura,1620.0,385686,0.6,1703732081069,562889,False,False
79657,Death Strike,1623.3299560546875,18943371,30.2,1703732081069,562889,True,False
79657,Igniter,1620.8299560546875,30209090,48.2,1703732081069,562889,False,False
79657,First Intention,1623.3299560546875,13155163,21.0,1703732081069,562889,True,False
205509,Desperate Salvation,1620.0,495429,0.7,1703732058567,502558,False,False
205509,Ultimate Skill: Taijutsu,1620.0,22178660,29.9,1703732058567,502558,False,False
205509,Peacemaker,1621.6600341796875,37181427,50.2,1703732058567,502558,False,False
205509,Lone Knight,1620.8299560546875,14255859,19.2,1703732058567,502558,True,False
343844,Mayhem,1622.5,20005650,32.8,1703731777219,609700,False,False
343844,Blessed Aura,1620.0,265615,0.4,1703731777219,609700,True,False
343844,Reflux,1625.8299560546875,29784382,48.8,1703731777219,609700,False,False
343844,Esoteric Flurry,1621.6600341796875,11008324,18.0,1703731777219,609700,True,False
402587,Esoteric Skill Enhancement,1625.0,22222647,25.4,1703731717164,417342,False,False
402587,Master Summoner,1623.3299560546875,28560079,32.7,1703731717164,417342,False,False
402587,Igniter,1620.8299560546875,36391568,41.6,1703731717164,417342,False,False
402587,Blessed Aura,1620.0,206322,0.2,1703731717164,417342,False,False
169505,Desperate Salvation,1620.0,362237,0.6,1703731698393,547668,False,False
169505,Lone Knight,1621.6600341796875,10591216,16.8,1703731698393,547668,True,False
169505,Peacemaker,1625.8299560546875,25056354,39.7,1703731698393,547668,False,False
169505,Deathblow,1620.8299560546875,27061972,42.9,1703731698393,547668,False,False
950472,Time to Hunt,1622.5,21263418,30.9,1703731314748,527663,False,False
950472,Blessed Aura,1626.6600341796875,239221,0.3,1703731314748,527663,False,False
950472,Esoteric Skill Enhancement,1620.0,24351673,35.4,1703731314748,527663,False,False
950472,Loyal Companion,1621.6600341796875,23009591,33.4,1703731314748,527663,False,False
462251,Pinnacle,1620.0,21410749,31.8,1703731099711,510857,False,False
462251,Blessed Aura,1621.6600341796875,296260,0.4,1703731099711,510857,False,False
462251,Master Summoner,1620.0,31218762,46.4,1703731099711,510857,False,False
462251,Esoteric Skill Enhancement,1620.0,14385839,21.4,1703731099711,510857,True,False
807274,Desperate Salvation,1620.0,331781,0.4,1703730670369,460779,False,False
807274,Esoteric Skill Enhancement,1620.8299560546875,27164581,32.8,1703730670369,460779,False,False
807274,Order of the Emperor,1620.8299560546875,27294602,32.9,1703730670369,460779,False,False
807274,Peacemaker,1620.0,28046423,33.9,1703730670369,460779,False,False
606753,Igniter,1620.8299560546875,35652147,41.1,1703730623927,399870,False,False
606753,Deathblow,1620.0,16943534,19.5,1703730623927,399870,False,False
606753,Pinnacle,1623.3299560546875,33720353,38.9,1703730623927,399870,False,False
606753,Full Bloom,1623.3299560546875,459559,0.5,1703730623927,399870,False,False
208287,Peacemaker,1620.8299560546875,23374446,34.0,1703729884373,509333,False,False
208287,Blessed Aura,1626.6600341796875,396236,0.6,1703729884373,509333,False,False
208287,Full Moon Harvester,1620.0,24532853,35.7,1703729884373,509333,False,False
208287,Surge,1623.3299560546875,20497544,29.8,1703729884373,509333,False,False
126758,Surge,1620.8299560546875,18117249,27.7,1703729734701,540706,False,False
126758,Full Bloom,1620.0,338472,0.5,1703729734701,540706,False,False
126758,Esoteric Skill Enhancement,1622.5,24519884,37.5,1703729734701,540706,False,False
126758,Combat Readiness,1625.0,22446461,34.3,1703729734701,540706,False,False
501320,Desperate Salvation,1621.6600341796875,329839,0.5,1703729446364,565476,False,False
501320,Enhanced Weapon,1623.3299560546875,28169972,38.8,1703729446364,565476,False,False
501320,Ultimate Skill: Taijutsu,1622.5,16443867,22.7,1703729446364,565476,False,False
501320,Robust Spirit,1620.0,27589443,38.0,1703729446364,565476,False,False
977796,Desperate Salvation,1620.0,242699,0.3,1703728416040,496103,False,False
977796,Death Strike,1624.1600341796875,26361848,37.2,1703728416040,496103,False,False
977796,Predator,1621.6600341796875,20620402,29.1,1703728416040,496103,True,False
977796,Igniter,1621.6600341796875,23667130,33.4,1703728416040,496103,False,False
116953,Full Bloom,1620.0,419394,0.6,1703727137194,529055,True,False
116953,Predator,1622.5,27883598,39.0,1703727137194,529055,False,False
116953,Igniter,1622.5,19672155,27.5,1703727137194,529055,True,False
116953,First Intention,1621.6600341796875,23500978,32.9,1703727137194,529055,False,False
298441,Wind Fury,1623.3299560546875,25243465,36.1,1703726605582,492369,False,False
298441,Blessed Aura,1620.8299560546875,485694,0.7,1703726605582,492369,False,False
298441,Demonic Impulse,1620.0,17378095,24.8,1703726605582,492369,True,False
298441,Punisher,1620.8299560546875,26877055,38.4,1703726605582,492369,False,False
740855,Mayhem,1622.5,22893587,32.4,1703726308189,529449,False,False
740855,Surge,1623.3299560546875,21713425,30.7,1703726308189,529449,False,False
740855,Blessed Aura,1625.8299560546875,440861,0.6,1703726308189,529449,False,False
740855,Igniter,1630.0,25649223,36.3,1703726308189,529449,True,False
140550,Perfect Suppression,1621.6600341796875,27277957,36.8,1703725885846,481154,True,False
140550,Esoteric Flurry,1620.0,21148211,28.5,1703725885846,481154,False,False
140550,Desperate Salvation,1620.0,270269,0.4,1703725885846,481154,False,False
140550,Reflux,1622.5,25517012,34.4,1703725885846,481154,False,False
132426,Perfect Suppression,1621.6600341796875,27277957,36.8,1703725755832,481153,True,False
132426,Esoteric Flurry,1620.0,21148211,28.5,1703725755832,481153,False,False
132426,Desperate Salvation,1620.0,270269,0.4,1703725755832,481153,False,False
132426,Reflux,1622.5,25517012,34.4,1703725755832,481153,False,False
534196,Order of the Emperor,1625.0,31381522,40.4,1703723347094,452125,False,False
534196,Desperate Salvation,1620.0,407882,0.5,1703723347094,452125,False,False
534196,Death Strike,1620.0,13905652,17.9,1703723347094,452125,False,False
534196,Robust Spirit,1631.6600341796875,31954640,41.2,1703723347094,452125,False,False
62189,Desperate Salvation,1621.6600341796875,212844,0.4,1703723044581,616547,False,False
62189,Mayhem,1620.0,11687252,20.8,1703723044581,616547,True,False
62189,Pinnacle,1622.5,24701104,44.0,1703723044581,616547,False,False
62189,Peacemaker,1620.8299560546875,19506386,34.8,1703723044581,616547,False,False
2358,Order of the Emperor,1620.0,20648214,31.0,1703721533648,517618,False,False
2358,Peacemaker,1620.0,25105019,37.7,1703721533648,517618,False,False
2358,Order of the Emperor,1620.8299560546875,20485512,30.8,1703721533648,517618,False,False
2358,Blessed Aura,1622.5,348643,0.5,1703721533648,517618,False,False
100855,Wind Fury,1620.0,11372273,17.2,1703721055169,516547,True,False
100855,Order of the Emperor,1620.0,25120973,37.9,1703721055169,516547,True,False
100855,Blessed Aura,1620.0,349241,0.5,1703721055169,516547,False,False
100855,Predator,1620.0,29359742,44.3,1703721055169,516547,False,False
192610,Rage Hammer,1620.0,17747534,24.1,1703719814366,509648,False,False
192610,Master Summoner,1620.8299560546875,32986781,44.8,1703719814366,509648,False,False
192610,Blessed Aura,1620.0,252048,0.3,1703719814366,509648,True,False
192610,Full Moon Harvester,1624.1600341796875,22660559,30.8,1703719814366,509648,True,False
910523,Desperate Salvation,1623.3299560546875,319780,0.5,1703718021190,505210,False,False
910523,Hunger,1626.6600341796875,20084040,29.3,1703718021190,505210,False,False
910523,Demonic Impulse,1621.6600341796875,22158033,32.4,1703718021190,505210,False,False
910523,Predator,1620.0,25871515,37.8,1703718021190,505210,False,False
603119,Desperate Salvation,1620.0,304266,0.4,1703718016451,428422,False,False
603119,Peacemaker,1620.8299560546875,24604456,29.2,1703718016451,428422,True,False
603119,Arthetinean Skill,1625.0,25444756,30.2,1703718016451,428422,False,False
603119,Igniter,1622.5,33870638,40.2,1703718016451,428422,False,False
41280,Desperate Salvation,1623.3299560546875,306836,0.4,1703716767194,456151,False,False
41280,Pinnacle,1620.0,26816789,32.0,1703716767194,456151,False,False
41280,Lone Knight,1620.8299560546875,20040038,23.9,1703716767194,456151,True,False
41280,Punisher,1630.0,36723857,43.8,1703716767194,456151,False,False
962916,Empress's Grace,1622.5,29558819,35.7,1703715480328,445325,False,False
962916,Mayhem,1620.0,25037940,30.3,1703715480328,445325,False,False
962916,Peacemaker,1622.5,27760427,33.6,1703715480328,445325,False,False
962916,Blessed Aura,1620.0,352692,0.4,1703715480328,445325,False,False
60915,Desperate Salvation,1620.8299560546875,265391,0.5,1703715469438,589662,False,False
60915,Time to Hunt,1620.8299560546875,21712453,37.6,1703715469438,589662,False,False
60915,Ultimate Skill: Taijutsu,1620.8299560546875,15866929,27.5,1703715469438,589662,False,False
60915,Igniter,1620.0,19854321,34.4,1703715469438,589662,True,False
657864,Pinnacle,1620.8299560546875,22557021,30.1,1703715223745,502513,False,False
657864,Empress's Grace,1630.0,32463542,43.3,1703715223745,502513,False,False
657864,Mayhem,1620.8299560546875,19546237,26.1,1703715223745,502513,False,False
657864,Blessed Aura,1621.6600341796875,340875,0.5,1703715223745,502513,False,False
431568,Order of the Emperor,1620.0,30976015,46.2,1703713851746,520953,False,False
431568,Desperate Salvation,1620.0,378330,0.6,1703713851746,520953,False,False
431568,Surge,1620.0,21261097,31.7,1703713851746,520953,False,False
431568,Lone Knight,1620.8299560546875,14427372,21.5,1703713851746,520953,False,False
257985,Desperate Salvation,1630.0,375582,0.6,1703713403076,532800,False,False
257985,Mayhem,1623.3299560546875,18678489,28.1,1703713403076,532800,True,False
257985,Ultimate Skill: Taijutsu,1625.0,24545430,36.9,1703713403076,532800,False,False
257985,Esoteric Skill Enhancement,1622.5,22956340,34.5,1703713403076,532800,False,False
438746,Punisher,1620.8299560546875,31025404,53.0,1703713014781,584002,False,True
438746,Peacemaker,1621.6600341796875,26451443,45.2,1703713014781,584002,False,True
438746,Desperate Salvation,1620.0,473038,0.8,1703713014781,584002,False,True
438746,Princess Maker,1620.8299560546875,627048,1.1,1703713014781,584002,False,True
740852,Rage Hammer,1620.8299560546875,8371962,16.2,1703712355135,697444,True,False
740852,Blessed Aura,1620.0,269320,0.5,1703712355135,697444,False,False
740852,Predator,1620.8299560546875,17889691,34.6,1703712355135,697444,True,False
740852,Robust Spirit,1626.6600341796875,25222185,48.7,1703712355135,697444,False,False
403782,Drizzle,1625.0,20182443,31.7,1703712229378,576269,False,False
403782,Esoteric Flurry,1622.5,33177307,52.2,1703712229378,576269,False,False
403782,Blessed Aura,1620.0,362563,0.6,1703712229378,576269,False,False
403782,Perfect Suppression,1622.5,9874808,15.5,1703712229378,576269,True,False
186258,Desperate Salvation,1620.0,447512,0.6,1703710258051,441213,False,False
186258,Predator,1620.8299560546875,34754794,44.0,1703710258051,441213,False,False
186258,First Intention,1620.0,22808789,28.9,1703710258051,441213,False,False
186258,Surge,1621.6600341796875,20936677,26.5,1703710258051,441213,False,False
358590,Full Bloom,1620.0,419443,0.5,1703709833669,482405,False,False
358590,Control,1620.8299560546875,37019595,48.2,1703709833669,482405,False,False
358590,Combat Readiness,1620.0,15181494,19.8,1703709833669,482405,True,False
358590,Ultimate Skill: Taijutsu,1625.0,24199810,31.5,1703709833669,482405,False,False
795711,Full Bloom,1620.0,333723,0.5,1703709828238,603912,False,False
795711,Demonic Impulse,1623.3299560546875,22856030,36.8,1703709828238,603912,False,False
795711,Order of the Emperor,1620.0,11227971,18.1,1703709828238,603912,True,False
795711,Robust Spirit,1625.0,27727987,44.6,1703709828238,603912,False,False
406119,Esoteric Flurry,1623.3299560546875,27467025,36.3,1703709059969,461448,False,False
406119,Blessed Aura,1620.8299560546875,339777,0.4,1703709059969,461448,False,False
406119,First Intention,1623.3299560546875,22556574,29.8,1703709059969,461448,False,False
406119,Mayhem,1622.5,25247421,33.4,1703709059969,461448,False,False
208271,First Intention,1620.8299560546875,29076334,43.4,1703708838516,528031,False,False
208271,Desperate Salvation,1620.8299560546875,423343,0.6,1703708838516,528031,False,False
208271,Igniter,1620.8299560546875,25866032,38.6,1703708838516,528031,False,False
208271,Robust Spirit,1620.0,11598684,17.3,1703708838516,528031,True,False
105237,Order of the Emperor,1620.8299560546875,25026547,30.0,1703708300443,459290,False,False
105237,Desperate Salvation,1620.0,347742,0.4,1703708300443,459290,False,False
105237,Surge,1620.8299560546875,23571537,28.3,1703708300443,459290,False,False
105237,Igniter,1620.0,34424344,41.3,1703708300443,459290,True,False
27345,Desperate Salvation,1620.8299560546875,479723,0.6,1703707281868,442857,False,False
27345,Peacemaker,1622.5,24906134,30.1,1703707281868,442857,False,False
27345,Empress's Grace,1622.5,32720850,39.5,1703707281868,442857,False,False
27345,Lone Knight,1621.6600341796875,24754134,29.9,1703707281868,442857,False,False
638743,Full Bloom,1620.0,315869,0.4,1703707219718,489075,False,False
638743,Mayhem,1621.6600341796875,24823239,32.8,1703707219718,489075,False,False
638743,Esoteric Flurry,1625.0,25724240,33.9,1703707219718,489075,False,False
638743,Esoteric Skill Enhancement,1621.6600341796875,24926737,32.9,1703707219718,489075,False,False
4151,Lone Knight,1622.5,21166072,36.9,1703706639940,605681,False,False
4151,Ultimate Skill: Taijutsu,1622.5,17090127,29.8,1703706639940,605681,True,False
4151,Full Bloom,1620.8299560546875,566267,1.0,1703706639940,605681,False,False
4151,Esoteric Skill Enhancement,1623.3299560546875,18588685,32.4,1703706639940,605681,True,False
594656,Desperate Salvation,1625.0,456625,0.6,1703706419697,504052,False,False
594656,Hunger,1625.0,12115599,16.1,1703706419697,504052,True,False
594656,Ultimate Skill: Taijutsu,1623.3299560546875,19149736,25.5,1703706419697,504052,False,False
594656,Full Moon Harvester,1640.0,43401719,57.8,1703706419697,504052,False,False
993278,Death Strike,1620.0,19606369,26.4,1703706155650,463986,False,False
993278,Pinnacle,1621.6600341796875,22629541,30.5,1703706155650,463986,False,False
993278,Predator,1640.8299560546875,31462270,42.4,1703706155650,463986,False,False
993278,Full Bloom,1620.8299560546875,443006,0.6,1703706155650,463986,False,False
88238,Pinnacle,1620.8299560546875,25555426,39.9,1703704818638,548258,False,False
88238,Lone Knight,1622.5,21828491,34.1,1703704818638,548258,False,False
88238,Full Bloom,1620.8299560546875,402268,0.6,1703704818638,548258,False,False
88238,Igniter,1620.0,16256589,25.4,1703704818638,548258,True,False
12468,Full Bloom,1620.0,479021,0.6,1703704733287,455372,False,False
12468,Rage Hammer,1620.0,27875824,37.6,1703704733287,455372,False,False
12468,Peacemaker,1622.5,24169558,32.6,1703704733287,455372,False,False
12468,Ultimate Skill: Taijutsu,1620.8299560546875,21658225,29.2,1703704733287,455372,False,False
113051,Desperate Salvation,1620.8299560546875,297355,0.5,1703704077030,548710,False,False
113051,Mayhem,1630.8299560546875,26754243,42.4,1703704077030,548710,True,False
113051,Ultimate Skill: Taijutsu,1624.1600341796875,21240756,33.7,1703704077030,548710,False,False
113051,Surge,1620.8299560546875,14738441,23.4,1703704077030,548710,False,False
469327,Mayhem,1621.6600341796875,26953480,37.2,1703702748947,481341,False,False
469327,Peacemaker,1622.5,20898401,28.8,1703702748947,481341,True,False
469327,Blessed Aura,1620.8299560546875,326423,0.4,1703702748947,481341,False,False
469327,Predator,1622.5,24369115,33.6,1703702748947,481341,False,False
3106,Desperate Salvation,1620.0,382006,0.4,1703701199343,361321,False,False
3106,Enhanced Weapon,1622.5,42923254,43.3,1703701199343,361321,False,False
3106,Lone Knight,1632.5,22151791,22.3,1703701199343,361321,True,False
3106,Night's Edge,1631.6600341796875,33784216,34.0,1703701199343,361321,True,False
186254,Enhanced Weapon,1620.0,23932246,27.5,1703698405108,400845,True,False
186254,Order of the Emperor,1620.0,34928584,40.1,1703698405108,400845,False,False
186254,Full Bloom,1620.8299560546875,411049,0.5,1703698405108,400845,False,False
186254,First Intention,1621.6600341796875,27851970,32.0,1703698405108,400845,False,False
263959,Peacemaker,1620.0,26700612,31.0,1703698268789,456949,False,False
263959,Pinnacle,1620.8299560546875,33001044,38.3,1703698268789,456949,False,False
263959,Desperate Salvation,1621.6600341796875,414343,0.5,1703698268789,456949,False,False
263959,Demonic Impulse,1620.0,26048777,30.2,1703698268789,456949,False,False
19081,Wind Fury,1625.0,24401694,38.4,1703696877757,536334,False,False
19081,Ultimate Skill: Taijutsu,1624.1600341796875,24977981,39.3,1703696877757,536334,False,False
19081,Full Bloom,1620.0,376492,0.6,1703696877757,536334,False,False
19081,Deathblow,1622.5,13749840,21.7,1703696877757,536334,False,False
20213,Wind Fury,1625.0,24401694,38.4,1703696802213,536296,False,False
20213,Full Bloom,1620.0,376492,0.6,1703696802213,536296,False,False
20213,Ultimate Skill: Taijutsu,1624.1600341796875,24977981,39.3,1703696802213,536296,False,False
20213,Deathblow,1622.5,13749840,21.7,1703696802213,536296,False,False
918624,Predator,1620.8299560546875,25360709,35.0,1703696201914,479563,False,False
918624,Desperate Salvation,1622.5,480851,0.7,1703696201914,479563,False,False
918624,Igniter,1620.8299560546875,25794629,35.6,1703696201914,479563,False,False
918624,Surge,1620.8299560546875,20792464,28.7,1703696201914,479563,False,False
84837,Order of the Emperor,1620.0,25774482,37.9,1703695199559,541087,False,False
84837,Blessed Aura,1620.0,321922,0.5,1703695199559,541087,False,False
84837,Ultimate Skill: Taijutsu,1622.5,19531912,28.7,1703695199559,541087,False,False
84837,Igniter,1621.6600341796875,22463642,33.0,1703695199559,541087,False,False
293238,Full Bloom,1620.0,310110,0.4,1703692163772,491827,False,False
293238,Rage Hammer,1622.5,30603679,43.3,1703692163772,491827,False,False
293238,First Intention,1620.8299560546875,17186725,24.3,1703692163772,491827,True,False
293238,Empress's Grace,1620.0,22632142,32.0,1703692163772,491827,True,False
325304,Full Bloom,1620.0,421587,0.6,1703692074624,519803,False,False
325304,Lunar Voice,1630.0,14866856,22.1,1703692074624,519803,True,False
325304,Ultimate Skill: Taijutsu,1622.5,24740172,36.8,1703692074624,519803,False,False
325304,Perfect Suppression,1630.8299560546875,27161102,40.4,1703692074624,519803,False,False
492267,Desperate Salvation,1620.0,323529,0.5,1703688539504,662989,False,False
492267,Combat Readiness,1620.8299560546875,9078679,15.0,1703688539504,662989,False,False
492267,Peacemaker,1620.0,30282645,49.9,1703688539504,662989,False,False
492267,Igniter,1620.0,20950405,34.5,1703688539504,662989,False,False
309099,Mayhem,1620.0,30057276,37.5,1703688422845,437732,False,False
309099,Surge,1621.6600341796875,20651167,25.8,1703688422845,437732,True,False
309099,Blessed Aura,1620.0,365849,0.5,1703688422845,437732,False,False
309099,Perfect Suppression,1622.5,29056093,36.3,1703688422845,437732,False,False
415165,Full Bloom,1620.0,370631,0.6,1703687308815,595148,False,False
415165,Surge,1621.6600341796875,8600334,14.9,1703687308815,595148,True,False
415165,Igniter,1621.6600341796875,21407678,37.0,1703687308815,595148,False,False
415165,Predator,1622.5,27474832,47.5,1703687308815,595148,False,False
957602,Wind Fury,1623.3299560546875,15151932,24.2,1703686833556,588501,True,False
957602,Desperate Salvation,1620.0,381220,0.6,1703686833556,588501,False,False
957602,Death Strike,1622.5,22103357,35.3,1703686833556,588501,False,False
957602,Esoteric Flurry,1621.6600341796875,24888870,39.8,1703686833556,588501,False,False
67911,Blessed Aura,1620.0,305112,0.4,1703685719256,427649,False,False
67911,Robust Spirit,1620.0,28227539,33.8,1703685719256,427649,False,False
67911,Master Summoner,1620.0,21300687,25.5,1703685719256,427649,False,False
67911,Death Strike,1620.0,33594991,40.3,1703685719256,427649,False,False
438740,Full Bloom,1621.6600341796875,509846,0.8,1703685602075,538671,False,False
438740,Peacemaker,1620.0,21263871,32.5,1703685602075,538671,False,False
438740,Peacemaker,1625.0,25002466,38.2,1703685602075,538671,False,False
438740,Ultimate Skill: Taijutsu,1625.0,18594568,28.4,1703685602075,538671,True,False
195714,Desperate Salvation,1620.8299560546875,287135,0.4,1703685576025,524417,True,False
195714,Order of the Emperor,1620.8299560546875,27260952,38.0,1703685576025,524417,False,False
195714,Peacemaker,1620.0,23552502,32.8,1703685576025,524417,False,False
195714,Perfect Suppression,1620.0,20611188,28.7,1703685576025,524417,False,False
384856,Igniter,1626.6600341796875,24843582,31.1,1703555459958,460007,True,False
384856,Blessed Aura,1620.0,330099,0.4,1703555459958,460007,False,False
384856,Ultimate Skill: Taijutsu,1620.0,21099235,26.4,1703555459958,460007,False,False
384856,Peacemaker,1624.1600341796875,33568032,42.0,1703555459958,460007,False,False
420068,Empress's Grace,1620.0,21721062,28.2,1703550683632,496355,False,False
420068,Desperate Salvation,1620.0,300900,0.4,1703550683632,496355,False,False
420068,Punisher,1622.5,18440514,24.0,1703550683632,496355,False,False
420068,Igniter,1622.5,36488243,47.4,1703550683632,496355,False,False
918486,Demonic Impulse,1620.0,14294341,25.4,1703518848482,608734,False,False
918486,Mayhem,1622.5,20298247,36.1,1703518848482,608734,False,False
918486,Desperate Salvation,1620.0,326331,0.6,1703518848482,608734,False,False
918486,Ultimate Skill: Taijutsu,1620.0,21366983,38.0,1703518848482,608734,False,False
772364,Desperate Salvation,1620.0,374284,0.6,1703483582579,530198,False,True
772364,Pistoleer,1620.0,33835987,51.5,1703483582579,530198,False,True
772364,Predator,1626.6600341796875,31451461,47.9,1703483582579,530198,False,True
