id,class,gearScore,dps,percent,date,duration,dead,weird
1013354,Predator,1635.0,30151998,37.1,1714705644282,223444,False,False
1013313,Lone Knight,1620.0,18696328,30.2,1714705107177,293911,False,False
1013313,Pinnacle,1620.0,20784618,33.6,1714705107177,293911,False,False
1013313,Blessed Aura,1620.0,373072,0.6,1714705107177,293911,False,False
1013313,Punisher,1630.0,22003837,35.6,1714705107177,293911,False,False
1013279,Wind Fury,1620.0,16420957,24.5,1714704733373,271765,False,False
1013279,Desperate Salvation,1620.0,279693,0.4,1714704733373,271765,False,False
1013279,Igniter,1640.0,35259451,52.7,1714704733373,271765,False,False
1013279,Night's Edge,1620.0,14938678,22.3,1714704733373,271765,False,False
1013237,Lone Knight,1633.3299560546875,21471378,28.5,1714704416608,241251,False,False
1013237,Pinnacle,1640.0,31841743,42.3,1714704416608,241251,False,False
1013237,Time to Hunt,1620.0,21650697,28.8,1714704416608,241251,False,False
1013237,Full Bloom,1620.0,260118,0.3,1714704416608,241251,False,False
1013230,Order of the Emperor,1621.6600341796875,18794276,29.7,1714704277751,286019,True,False
1013230,Desperate Salvation,1628.3299560546875,272772,0.4,1714704277751,286019,False,False
1013230,Combat Readiness,1630.0,17866846,28.2,1714704277751,286019,False,False
1013230,Igniter,1620.8299560546875,26423101,41.7,1714704277751,286019,False,False
1013570,Lunar Voice,1620.0,28411440,33.7,1714698433504,215295,False,True
1013570,Desperate Salvation,1640.0,838820,1.0,1714698433504,215295,False,True
1013570,Princess Maker,1636.6600341796875,1395345,1.7,1714698433504,215295,False,True
1013570,Surge,1640.0,53679882,63.7,1714698433504,215295,False,True
1021480,Wind Fury,1632.5,26496096,37.7,1714689771246,258800,False,False
1021480,Demonic Impulse,1633.3299560546875,25662818,36.5,1714689771246,258800,False,False
1021480,Full Bloom,1620.0,371353,0.5,1714689771246,258800,False,False
1021480,Asura's Path,1620.0,17719825,25.2,1714689771246,258800,False,False
1055553,Order of the Emperor,1630.0,24169634,39.6,1714664698013,297370,False,False
1055553,Predator,1620.0,18825828,30.9,1714664698013,297370,False,False
1055553,First Intention,1620.0,17759007,29.1,1714664698013,297370,False,False
1055553,Blessed Aura,1620.0,258009,0.4,1714664698013,297370,False,False
1017661,Igniter,1630.0,29158852,37.8,1714663335938,235473,False,False
1017661,Brawl King Storm,1620.0,23775125,30.8,1714663335938,235473,False,False
1017661,Full Bloom,1620.8299560546875,357668,0.5,1714663335938,235473,False,False
1017661,Predator,1635.8299560546875,23850755,30.9,1714663335938,235473,False,False
1055545,Predator,1620.0,19266907,27.5,1714658904060,259630,False,False
1055545,Robust Spirit,1635.0,28133363,40.2,1714658904060,259630,False,False
1055545,Desperate Salvation,1620.0,414561,0.6,1714658904060,259630,False,False
1055545,Lunar Voice,1630.0,22209075,31.7,1714658904060,259630,False,False
1061408,Punisher,1620.0,22663065,41.6,1714654388718,333067,True,False
1061408,Blessed Aura,1620.0,276285,0.5,1714654388718,333067,False,False
1061408,Arthetinean Skill,1621.6600341796875,17834646,32.7,1714654388718,333067,False,False
1061408,Combat Readiness,1620.0,13705700,25.2,1714654388718,333067,False,False
1016381,Order of the Emperor,1623.3299560546875,21317134,42.6,1714637012798,362954,False,False
1016381,Full Bloom,1620.8299560546875,279482,0.6,1714637012798,362954,False,False
1016381,Asura's Path,1620.0,23143011,46.2,1714637012798,362954,False,False
1016381,Night's Edge,1620.0,5343709,10.7,1714637012798,362954,True,False
1024712,Pistoleer,1620.0,15676291,28.1,1714627897116,325530,False,False
1024712,Peacemaker,1622.5,20128378,36.0,1714627897116,325530,False,False
1024712,Blessed Aura,1620.0,142455,0.3,1714627897116,325530,False,False
1024712,Demonic Impulse,1622.5,19889301,35.6,1714627897116,325530,False,False
1028510,Full Bloom,1620.0,328158,0.5,1714626754900,273810,False,False
1028510,Asura's Path,1620.0,21787356,32.8,1714626754900,273810,False,False
1028510,Full Moon Harvester,1620.0,21301164,32.1,1714626754900,273810,False,False
1028510,Enhanced Weapon,1620.8299560546875,22969594,34.6,1714626754900,273810,False,False
1062683,Desperate Salvation,1620.8299560546875,260451,0.4,1715066296177,292859,False,False
1062683,Pistoleer,1620.0,20385198,32.9,1715066296177,292859,False,False
1062683,Pinnacle,1620.8299560546875,23004047,37.1,1715066296177,292859,False,False
1062683,Esoteric Skill Enhancement,1620.0,18390702,29.6,1715066296177,292859,False,False
1062603,Wind Fury,1620.0,11574819,21.3,1715063691871,334108,False,False
1062603,Desperate Salvation,1620.0,197498,0.4,1715063691871,334108,False,False
1062603,Reflux,1625.0,25303824,46.6,1715063691871,334108,False,False
1062603,Full Moon Harvester,1620.0,17205694,31.7,1715063691871,334108,False,False
1062546,Full Bloom,1625.0,289040,0.5,1715062377492,315365,False,False
1062546,Predator,1621.6600341796875,10411257,18.1,1715062377492,315365,False,False
1062546,Igniter,1632.5,26200933,45.4,1715062377492,315365,False,False
1062546,First Intention,1635.0,20752889,36.0,1715062377492,315365,False,False
1062432,Full Bloom,1625.8299560546875,354591,0.7,1715062128018,357539,False,False
1062432,Asura's Path,1631.6600341796875,23096571,45.4,1715062128018,357539,False,False
1062432,Surge,1620.0,10504806,20.7,1715062128018,357539,True,False
1062432,Mayhem,1620.0,16895861,33.2,1715062128018,357539,False,False
1062283,Desperate Salvation,1620.0,298309,0.5,1715062070797,295485,False,True
1062283,Igniter,1626.6600341796875,33725613,54.8,1715062070797,295485,False,True
1062283,Predator,1635.0,27503250,44.7,1715062070797,295485,False,True
1062070,Mayhem,1620.0,15199179,29.0,1715057553942,346027,False,False
1062070,Combat Readiness,1621.6600341796875,11851942,22.6,1715057553942,346027,False,False
1062070,Evolutionary Legacy,1635.0,25201246,48.1,1715057553942,346027,False,False
1062070,Blessed Aura,1620.0,153272,0.3,1715057553942,346027,False,False
1062025,True Courage,1620.0,20175339,30.9,1715056829627,278641,False,True
1062025,Asura's Path,1622.5,21736370,33.3,1715056829627,278641,False,True
1062025,Master Summoner,1620.0,23338358,35.8,1715056829627,278641,False,True
1062026,Full Bloom,1620.8299560546875,177564,0.3,1715056802349,308267,False,False
1062026,Enhanced Weapon,1631.6600341796875,23288573,39.6,1715056802349,308267,False,False
1062026,Pinnacle,1620.8299560546875,15249359,25.9,1715056802349,308267,False,False
1062026,Full Moon Harvester,1620.0,20158316,34.2,1715056802349,308267,False,False
1062006,Asura's Path,1620.8299560546875,34972005,54.6,1715056631467,283643,False,True
1062006,Surge,1628.3299560546875,28052166,43.8,1715056631467,283643,False,True
1062006,Princess Maker,1620.0,690888,1.1,1715056631467,283643,False,True
1062006,Blessed Aura,1620.0,321154,0.5,1715056631467,283643,False,True
1062858,Lunar Voice,1624.1600341796875,18911043,30.3,1714995734156,291954,False,False
1062858,Order of the Emperor,1629.1600341796875,20118240,32.3,1714995734156,291954,False,False
1062858,Perfect Suppression,1625.0,23078221,37.0,1714995734156,291954,False,False
1062858,Desperate Salvation,1621.6600341796875,262898,0.4,1714995734156,291954,False,False
1063222,Full Bloom,1630.0,749313,1.1,1715090082147,268722,False,False
1063222,Lone Knight,1620.8299560546875,16199292,23.9,1715090082147,268722,False,False
1063222,Demonic Impulse,1620.0,25324170,37.4,1715090082147,268722,False,False
1063222,Hunger,1620.8299560546875,25406509,37.5,1715090082147,268722,False,False
1063221,Full Bloom,1630.0,749313,1.1,1715089794574,268727,False,False
1063221,Lone Knight,1620.8299560546875,16199292,23.9,1715089794574,268727,False,False
1063221,Demonic Impulse,1620.0,25324170,37.4,1715089794574,268727,False,False
1063221,Hunger,1620.8299560546875,25406509,37.5,1715089794574,268727,False,False
1063188,Peacemaker,1624.1600341796875,17329574,28.2,1715088920680,295730,True,False
1063188,Pistoleer,1635.8299560546875,27162762,44.2,1715088920680,295730,False,False
1063188,Night's Edge,1622.5,16598872,27.0,1715088920680,295730,True,False
1063188,Full Bloom,1630.0,418656,0.7,1715088920680,295730,False,False
1007770,Blessed Aura,1630.0,544071,0.7,1714689131323,229003,False,False
1007770,Full Moon Harvester,1623.3299560546875,18027009,22.7,1714689131323,229003,False,False
1007770,Energy Overflow,1630.0,27874332,35.1,1714689131323,229003,False,False
1007770,Esoteric Skill Enhancement,1632.5,32901523,41.5,1714689131323,229003,False,False
1004342,Barrage Enhancement,1620.0,19634135,27.1,1714684158735,250907,False,False
1004342,Brawl King Storm,1620.0,21925252,30.2,1714684158735,250907,False,False
1004342,Peacemaker,1637.5,30687607,42.3,1714684158735,250907,False,False
1004342,Blessed Aura,1621.6600341796875,276212,0.4,1714684158735,250907,False,False
1003906,Remaining Energy,1631.6600341796875,29826895,38.7,1714683347006,235261,False,False
1003906,Desperate Salvation,1620.0,261803,0.3,1714683347006,235261,False,False
1003906,Energy Overflow,1635.0,30411677,39.5,1714683347006,235261,False,False
1003906,Predator,1620.0,16570176,21.5,1714683347006,235261,False,False
1003003,Lunar Voice,1621.6600341796875,15702217,28.1,1714680082798,325942,False,False
1003003,Full Bloom,1624.1600341796875,302049,0.5,1714680082798,325942,False,False
1003003,Barrage Enhancement,1625.8299560546875,21495519,38.5,1714680082798,325942,False,False
1003003,Asura's Path,1620.8299560546875,18338358,32.8,1714680082798,325942,False,False
1002883,Barrage Enhancement,1628.3299560546875,27770042,42.6,1714679212725,278139,False,False
1002883,Desperate Salvation,1620.0,232519,0.4,1714679212725,278139,False,False
1002883,Rage Hammer,1620.8299560546875,19922887,30.6,1714679212725,278139,False,False
1002883,Night's Edge,1620.0,17240130,26.5,1714679212725,278139,False,False
1002657,Asura's Path,1620.0,21024751,24.5,1714677325584,211477,False,False
1002657,Desperate Salvation,1630.0,769777,0.9,1714677325584,211477,False,False
1002657,Reflux,1630.0,26586002,30.9,1714677325584,211477,False,False
1002657,Energy Overflow,1630.8299560546875,37582537,43.7,1714677325584,211477,False,False
1002669,Full Bloom,1620.0,397523,0.7,1714677308486,315962,False,False
1002669,Berserker's Technique,1621.6600341796875,21119127,36.7,1714677308486,315962,False,False
1002669,Asura's Path,1620.0,17913349,31.1,1714677308486,315962,False,False
1002669,Energy Overflow,1620.0,18117872,31.5,1714677308486,315962,False,False
1002258,Asura's Path,1620.0,20099203,32.2,1714673961794,291574,False,False
1002258,Ultimate Skill: Taijutsu,1620.0,17908371,28.7,1714673961794,291574,False,False
1002258,Full Bloom,1620.0,225723,0.4,1714673961794,291574,False,False
1002258,Robust Spirit,1630.8299560546875,24222912,38.8,1714673961794,291574,False,False
1002201,Desperate Salvation,1630.0,660480,1.4,1714673375460,391847,False,False
1002201,Predator,1620.0,18003427,38.9,1714673375460,391847,False,False
1002201,Punisher,1622.5,62329,0.1,1714673375460,391847,True,False
1002201,Robust Spirit,1635.0,27605024,59.6,1714673375460,391847,False,False
1002066,Blessed Aura,1620.0,140596,0.2,1714672272454,253043,False,False
1002066,Death Strike,1634.1600341796875,24116283,33.7,1714672272454,253043,False,False
1002066,Robust Spirit,1630.0,21688455,30.3,1714672272454,253043,False,False
1002066,Deathblow,1639.1600341796875,25697586,35.9,1714672272454,253043,False,False
1001618,Full Bloom,1621.6600341796875,219835,0.4,1714667634621,303383,False,False
1001618,Berserker's Technique,1621.6600341796875,18491996,30.9,1714667634621,303383,False,False
1001618,Full Moon Harvester,1620.8299560546875,20385042,34.1,1714667634621,303383,False,False
1001618,Robust Spirit,1620.0,20740419,34.7,1714667634621,303383,False,False
1001601,Desperate Salvation,1623.3299560546875,251435,0.4,1714667510872,315627,False,False
1001601,Death Strike,1635.0,22580506,39.3,1714667510872,315627,False,False
1001601,Predator,1621.6600341796875,16479095,28.7,1714667510872,315627,False,False
1001601,Energy Overflow,1620.0,18195797,31.6,1714667510872,315627,False,False
999738,Barrage Enhancement,1623.3299560546875,17646732,36.3,1714661655435,373910,False,False
999738,Full Bloom,1620.0,222657,0.5,1714661655435,373910,False,False
999738,Full Moon Harvester,1620.0,15791385,32.5,1714661655435,373910,False,False
999738,Esoteric Skill Enhancement,1620.0,14913350,30.7,1714661655435,373910,False,False
999655,Barrage Enhancement,1620.8299560546875,16429854,28.6,1714660329099,315156,False,False
999655,Desperate Salvation,1620.0,239362,0.4,1714660329099,315156,False,False
999655,First Intention,1627.5,22557136,39.2,1714660329099,315156,False,False
999655,Igniter,1620.0,18278429,31.8,1714660329099,315156,False,False
999158,Barrage Enhancement,1620.0,8395778,15.3,1714650093117,331155,True,False
999158,Blessed Aura,1620.0,176723,0.3,1714650093117,331155,False,False
999158,Peacemaker,1631.6600341796875,27950165,51.0,1714650093117,331155,False,False
999158,Berserker's Technique,1620.0,18284215,33.4,1714650093117,331155,False,False
998555,Blessed Aura,1620.0,205917,0.4,1714633770268,381700,False,False
998555,Deathblow,1623.3299560546875,18234474,38.4,1714633770268,381700,False,False
998555,Punisher,1622.5,20098822,42.3,1714633770268,381700,False,False
998555,Barrage Enhancement,1620.0,8996211,18.9,1714633770268,381700,True,False
998249,Full Bloom,1620.0,321949,0.6,1714629132487,315308,False,False
998249,Energy Overflow,1630.8299560546875,26487031,46.0,1714629132487,315308,False,False
998249,Deathblow,1620.8299560546875,16044246,27.9,1714629132487,315308,False,False
998249,First Intention,1621.6600341796875,14664987,25.5,1714629132487,315308,False,False
998028,Rage Hammer,1621.6600341796875,19359102,28.7,1714626463326,269953,False,False
998028,Blessed Aura,1620.0,329559,0.5,1714626463326,269953,False,False
998028,Predator,1624.1600341796875,25509136,37.9,1714626463326,269953,False,False
998028,Energy Overflow,1621.6600341796875,22177928,32.9,1714626463326,269953,False,False
997834,Peacemaker,1620.0,15071703,23.8,1714624119825,286597,False,False
997834,Igniter,1628.3299560546875,23616523,37.2,1714624119825,286597,False,False
997834,Energy Overflow,1633.3299560546875,24471319,38.6,1714624119825,286597,False,False
997834,Blessed Aura,1620.0,288912,0.5,1714624119825,286597,False,False
997618,Desperate Salvation,1620.0,229827,0.5,1714622730916,404957,False,False
997618,Robust Spirit,1627.5,18987875,42.3,1714622730916,404957,False,False
997618,Deathblow,1620.8299560546875,4065767,9.1,1714622730916,404957,True,False
997618,Asura's Path,1620.8299560546875,21595616,48.1,1714622730916,404957,False,False
997511,Barrage Enhancement,1620.0,24459978,35.2,1714621998007,261267,False,False
997511,Full Bloom,1620.0,299064,0.4,1714621998007,261267,False,False
997511,Asura's Path,1622.5,24476686,35.2,1714621998007,261267,False,False
997511,Night's Edge,1620.0,20227752,29.1,1714621998007,261267,False,False
997224,Desperate Salvation,1639.1600341796875,820172,1.5,1714619089954,323233,False,False
997224,Peacemaker,1620.8299560546875,13040620,23.3,1714619089954,323233,True,False
997224,Energy Overflow,1620.8299560546875,23675899,42.2,1714619089954,323233,False,False
997224,First Intention,1620.0,18546528,33.1,1714619089954,323233,False,False
997159,Wind Fury,1620.0,13701150,25.4,1714618415356,336612,True,False
997159,Barrage Enhancement,1620.8299560546875,19651825,36.4,1714618415356,336612,False,False
997159,Full Bloom,1622.5,211505,0.4,1714618415356,336612,False,False
997159,Demonic Impulse,1620.0,20403100,37.8,1714618415356,336612,False,False
996496,Full Bloom,1620.8299560546875,249249,0.3,1714613452122,250447,False,False
996496,Gravity Training,1621.6600341796875,24054141,33.2,1714613452122,250447,False,False
996496,Energy Overflow,1630.0,23507756,32.4,1714613452122,250447,False,False
996496,First Intention,1633.3299560546875,24711297,34.1,1714613452122,250447,False,False
994256,Barrage Enhancement,1630.8299560546875,26029132,41.6,1714605877379,290937,False,False
994256,Full Bloom,1629.1600341796875,321631,0.5,1714605877379,290937,False,False
994256,Lone Knight,1631.6600341796875,15733538,25.2,1714605877379,290937,False,False
994256,Deathblow,1633.3299560546875,20422523,32.7,1714605877379,290937,True,False
993945,Asura's Path,1620.8299560546875,25779016,37.4,1714605072811,263612,False,False
993945,Energy Overflow,1620.0,23793559,34.5,1714605072811,263612,False,False
993945,Predator,1650.0,19102916,27.7,1714605072811,263612,False,False
993945,Blessed Aura,1620.0,257480,0.4,1714605072811,263612,False,False
992126,Full Moon Harvester,1630.0,25533970,37.4,1714599600410,265648,False,False
992126,Energy Overflow,1620.0,18254332,26.7,1714599600410,265648,False,False
992126,Order of the Emperor,1621.6600341796875,24008456,35.1,1714599600410,265648,False,False
992126,Full Bloom,1631.6600341796875,549680,0.8,1714599600410,265648,False,False
991911,Barrage Enhancement,1620.0,22859040,31.0,1714598145320,246366,False,False
991911,Igniter,1633.3299560546875,34776182,47.2,1714598145320,246366,False,False
991911,Blessed Aura,1620.0,229784,0.3,1714598145320,246366,False,False
991911,Predator,1620.8299560546875,15805717,21.5,1714598145320,246366,False,False
991749,Barrage Enhancement,1625.8299560546875,21534446,37.9,1714596913737,319545,False,False
991749,Blessed Aura,1622.5,251291,0.4,1714596913737,319545,False,False
991749,Predator,1620.8299560546875,17771355,31.3,1714596913737,319545,False,False
991749,Full Moon Harvester,1622.5,17260495,30.4,1714596913737,319545,False,False
991647,Barrage Enhancement,1622.5,19106955,30.0,1714596093421,285579,False,False
991647,Peacemaker,1621.6600341796875,23151763,36.4,1714596093421,285579,False,False
991647,Blessed Aura,1620.0,311291,0.5,1714596093421,285579,False,False
991647,Master Summoner,1620.8299560546875,21075155,33.1,1714596093421,285579,False,False
991556,Wind Fury,1622.5,22750837,36.7,1714595432930,292667,False,False
991556,Peacemaker,1620.0,16665957,26.9,1714595432930,292667,False,False
991556,Blessed Aura,1630.0,753012,1.2,1714595432930,292667,False,False
991556,Energy Overflow,1620.8299560546875,21882960,35.3,1714595432930,292667,False,False
990503,Energy Overflow,1624.1600341796875,23204794,32.9,1714587467419,257309,False,False
990503,Peacemaker,1620.8299560546875,15594565,22.1,1714587467419,257309,False,False
990503,Full Bloom,1621.6600341796875,329168,0.5,1714587467419,257309,False,False
990503,Igniter,1622.5,31373745,44.5,1714587467419,257309,False,False
990448,Wind Fury,1620.0,15676502,32.9,1714586800881,380507,False,False
990448,Barrage Enhancement,1620.8299560546875,12133953,25.5,1714586800881,380507,False,False
990448,Full Bloom,1620.0,355322,0.7,1714586800881,380507,False,False
990448,Surge,1620.8299560546875,19509849,40.9,1714586800881,380507,False,False
990187,Order of the Emperor,1633.3299560546875,19950005,24.5,1714584855329,223401,False,False
990187,Desperate Salvation,1633.3299560546875,678869,0.8,1714584855329,223401,False,False
990187,Asura's Path,1630.8299560546875,30591673,37.6,1714584855329,223401,False,False
990187,Energy Overflow,1634.1600341796875,30082856,37.0,1714584855329,223401,False,False
989643,Desperate Salvation,1636.6600341796875,611159,0.6,1714580300574,185369,False,False
989643,Mayhem,1640.0,29835503,30.4,1714580300574,185369,False,False
989643,Rage Hammer,1630.8299560546875,26582895,27.1,1714580300574,185369,False,False
989643,Barrage Enhancement,1640.0,41035785,41.8,1714580300574,185369,False,False
988360,Igniter,1620.8299560546875,2170061,4.0,1714576721767,338350,True,False
988360,Full Bloom,1620.0,258810,0.5,1714576721767,338350,False,False
988360,Hunger,1620.8299560546875,22198848,41.4,1714576721767,338350,False,False
988360,Barrage Enhancement,1637.5,29029640,54.1,1714576721767,338350,False,False
987903,Igniter,1620.8299560546875,22429088,40.0,1714571525256,324457,False,False
987903,Barrage Enhancement,1620.0,20838812,37.2,1714571525256,324457,False,False
987903,Blessed Aura,1620.0,195702,0.3,1714571525256,324457,False,False
987903,Igniter,1620.8299560546875,12575482,22.4,1714571525256,324457,False,False
987519,Brawl King Storm,1620.8299560546875,18194047,38.7,1714567150439,386845,False,False
987519,Surge,1630.0,6501067,13.8,1714567150439,386845,True,False
987519,Full Bloom,1620.0,128166,0.3,1714567150439,386845,True,False
987519,Barrage Enhancement,1634.1600341796875,22158769,47.2,1714567150439,386845,False,False
986652,Barrage Enhancement,1650.0,29881900,43.1,1714538362633,262864,False,False
986652,Desperate Salvation,1620.8299560546875,222580,0.3,1714538362633,262864,False,False
986652,Hunger,1620.0,20293438,29.3,1714538362633,262864,False,False
986652,Hunger,1621.6600341796875,18876985,27.2,1714538362633,262864,False,False
984998,Robust Spirit,1625.8299560546875,14525629,29.2,1714537403147,364181,False,False
984998,Full Bloom,1620.0,295407,0.6,1714537403147,364181,False,False
984998,Arthetinean Skill,1622.5,17225793,34.6,1714537403147,364181,False,False
984998,Demonic Impulse,1621.6600341796875,17718826,35.6,1714537403147,364181,False,False
983925,Full Bloom,1620.0,185884,0.3,1714530123862,284219,False,False
983925,Shock Training,1631.6600341796875,28654902,44.9,1714530123862,284219,False,False
983925,Night's Edge,1620.8299560546875,13300831,20.8,1714530123862,284219,False,False
983925,Energy Overflow,1630.0,21694695,34.0,1714530123862,284219,False,False
983736,Desperate Salvation,1631.6600341796875,637475,1.0,1714527184465,280445,False,False
983736,Brawl King Storm,1621.6600341796875,20792736,32.1,1714527184465,280445,False,False
983736,Ultimate Skill: Taijutsu,1621.6600341796875,17756424,27.4,1714527184465,280445,False,False
983736,Energy Overflow,1630.0,25532140,39.5,1714527184465,280445,False,False
992409,Barrage Enhancement,1620.8299560546875,19776819,27.5,1714521959788,252597,False,False
992409,Desperate Salvation,1624.1600341796875,206643,0.3,1714521959788,252597,False,False
992409,Berserker's Technique,1621.6600341796875,19561182,27.2,1714521959788,252597,False,False
992409,Master Summoner,1632.5,32430329,45.1,1714521959788,252597,False,False
988604,Barrage Enhancement,1621.6600341796875,20013613,27.8,1714521856147,252371,False,False
988604,Desperate Salvation,1624.1600341796875,263346,0.4,1714521856147,252371,False,False
988604,Peacemaker,1635.0,29879087,41.5,1714521856147,252371,False,False
988604,Arthetinean Skill,1627.5,21782608,30.3,1714521856147,252371,False,False
977335,Order of the Emperor,1630.8299560546875,26044020,38.7,1714501011016,269363,False,False
977335,Barrage Enhancement,1620.0,18534163,27.5,1714501011016,269363,False,False
977335,Desperate Salvation,1630.0,601933,0.9,1714501011016,269363,False,False
977335,Punisher,1630.8299560546875,22187463,32.9,1714501011016,269363,False,False
977318,Desperate Salvation,1630.8299560546875,533578,1.0,1714500740691,350309,False,False
977318,Mayhem,1632.5,29342313,56.7,1714500740691,350309,False,False
977318,Lone Knight,1620.8299560546875,16860161,32.6,1714500740691,350309,False,False
977318,Robust Spirit,1620.0,5043678,9.7,1714500740691,350309,True,False
977137,Barrage Enhancement,1631.6600341796875,22924498,30.9,1714498177098,244924,False,False
977137,Rage Hammer,1620.0,19622019,26.4,1714498177098,244924,False,False
977137,Blessed Aura,1620.0,248559,0.3,1714498177098,244924,False,False
977137,Igniter,1631.6600341796875,31464115,42.4,1714498177098,244924,False,False
976870,Brawl King Storm,1625.0,19523193,29.8,1714493445017,277576,False,False
976870,Surge,1620.0,19233243,29.4,1714493445017,277576,False,False
976870,Blessed Aura,1620.0,223408,0.3,1714493445017,277576,False,False
976870,Robust Spirit,1635.8299560546875,26485719,40.5,1714493445017,277576,False,False
975629,Barrage Enhancement,1630.0,20239442,33.0,1714452772646,295829,False,False
975629,Blessed Aura,1620.0,243420,0.4,1714452772646,295829,False,False
975629,Predator,1630.0,21726097,35.4,1714452772646,295829,False,False
975629,Full Moon Harvester,1624.1600341796875,19198526,31.3,1714452772646,295829,False,False
973707,Asura's Path,1620.0,20365523,31.1,1714450688196,277186,False,False
973707,Desperate Salvation,1625.0,253231,0.4,1714450688196,277186,False,False
973707,Barrage Enhancement,1621.6600341796875,25021204,38.2,1714450688196,277186,False,False
973707,Rage Hammer,1621.6600341796875,19836414,30.3,1714450688196,277186,False,False
973619,Barrage Enhancement,1620.8299560546875,19794409,26.8,1714449066252,246146,False,False
973619,Surge,1635.8299560546875,28383580,38.5,1714449066252,246146,False,False
973619,Evolutionary Legacy,1635.0,24989122,33.9,1714449066252,246146,False,False
973619,Blessed Aura,1630.0,571243,0.8,1714449066252,246146,False,False
973424,Full Bloom,1620.0,265561,0.4,1714445983354,285006,False,False
973424,Predator,1630.0,19236408,30.3,1714445983354,285006,False,False
973424,Robust Spirit,1635.0,20816489,32.7,1714445983354,285006,False,False
973424,Master Summoner,1621.6600341796875,23254858,36.6,1714445983354,285006,False,False
973402,Pinnacle,1620.0,15640912,30.0,1714445497280,348332,False,False
973402,Blessed Aura,1620.0,295297,0.6,1714445497280,348332,False,False
973402,Lunar Voice,1620.0,15287672,29.3,1714445497280,348332,False,False
973402,Energy Overflow,1621.6600341796875,20864829,40.1,1714445497280,348332,False,False
973355,Pistoleer,1620.0,17380989,34.3,1714444965856,358491,False,False
973355,Blessed Aura,1620.0,210072,0.4,1714444965856,358491,False,False
973355,Robust Spirit,1620.8299560546875,12941399,25.6,1714444965856,358491,True,False
973355,Esoteric Skill Enhancement,1620.8299560546875,20113632,39.7,1714444965856,358491,False,False
973284,Desperate Salvation,1620.0,321432,0.5,1714443813070,278377,False,False
973284,Predator,1620.0,17787520,27.2,1714443813070,278377,False,False
973284,Full Moon Harvester,1620.8299560546875,24965345,38.2,1714443813070,278377,False,False
973284,Energy Overflow,1621.6600341796875,22274316,34.1,1714443813070,278377,False,False
973259,Firepower Enhancement,1620.0,15282923,30.0,1714443265791,356897,False,False
973259,Pinnacle,1630.0,18476077,36.3,1714443265791,356897,False,False
973259,Blessed Aura,1620.0,261247,0.5,1714443265791,356897,False,False
973259,Full Moon Harvester,1620.0,16895666,33.2,1714443265791,356897,False,False
973131,Desperate Salvation,1630.8299560546875,933126,1.6,1714441156398,318143,False,False
973131,Ultimate Skill: Taijutsu,1623.3299560546875,16452696,28.9,1714441156398,318143,False,False
973131,Reflux,1621.6600341796875,16660416,29.2,1714441156398,318143,False,False
973131,Energy Overflow,1621.6600341796875,22974165,40.3,1714441156398,318143,False,False
969263,Barrage Enhancement,1620.0,19441753,29.8,1714427568050,278807,False,False
969263,Blessed Aura,1630.0,619864,1.0,1714427568050,278807,False,False
969263,Shock Training,1620.0,15692405,24.1,1714427568050,278807,False,False
969263,Full Moon Harvester,1630.0,29470454,45.2,1714427568050,278807,False,False
969230,Full Moon Harvester,1623.3299560546875,24319264,34.9,1714427184235,260846,False,False
969230,Desperate Salvation,1620.8299560546875,368407,0.5,1714427184235,260846,False,False
969230,Energy Overflow,1630.0,29017659,41.6,1714427184235,260846,False,False
969230,Lone Knight,1620.8299560546875,16000226,23.0,1714427184235,260846,False,False
969161,Asura's Path,1620.0,22932766,32.6,1714426444555,258643,False,False
969161,Predator,1632.5,22924931,32.6,1714426444555,258643,False,False
969161,Energy Overflow,1620.0,23895055,34.0,1714426444555,258643,False,False
969161,Full Bloom,1630.0,547153,0.8,1714426444555,258643,False,False
969089,Barrage Enhancement,1633.3299560546875,29212425,41.9,1714425472781,260912,False,False
969089,Full Bloom,1620.8299560546875,321655,0.5,1714425472781,260912,False,False
969089,Mayhem,1643.3299560546875,24083862,34.5,1714425472781,260912,False,False
969089,Full Moon Harvester,1624.1600341796875,16129994,23.1,1714425472781,260912,False,False
968932,Pinnacle,1623.3299560546875,20570307,30.1,1714423437860,265248,False,False
968932,Blessed Aura,1620.0,272577,0.4,1714423437860,265248,False,False
968932,Igniter,1620.0,24052222,35.2,1714423437860,265248,False,False
968932,Barrage Enhancement,1623.3299560546875,23521629,34.4,1714423437860,265248,False,False
968912,Blessed Aura,1620.0,250029,0.3,1714423311600,225209,False,False
968912,Predator,1635.0,28915233,35.9,1714423311600,225209,False,False
968912,Energy Overflow,1635.8299560546875,31852744,39.5,1714423311600,225209,False,False
968912,Esoteric Skill Enhancement,1623.3299560546875,19539790,24.3,1714423311600,225209,False,False
968514,Asura's Path,1620.0,14169162,25.9,1714418255748,332396,False,False
968514,Blessed Aura,1620.8299560546875,204301,0.4,1714418255748,332396,False,False
968514,Igniter,1620.0,18791479,34.3,1714418255748,332396,False,False
968514,Energy Overflow,1620.0,21562427,39.4,1714418255748,332396,False,False
968491,Barrage Enhancement,1632.5,18324023,36.9,1714417954088,365351,False,False
968491,Desperate Salvation,1620.0,248049,0.5,1714417954088,365351,False,False
968491,Demonic Impulse,1621.6600341796875,10661481,21.5,1714417954088,365351,False,False
