id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
629085,2024-11-08 05:38:24.682589+00:00,"Aegir, the Oppressor",Normal,1731043399129,904001,1.19.0,Aggrenor,NAE,172142260529,190422854,1660,1668.3299560546875,Oslo,Slayer,Predator,37635809,0.19764334064649614,1660.0,False,0,False,False,True
629085,2024-11-08 05:38:24.682589+00:00,"Aegir, the Oppressor",Normal,1731043399129,904001,1.19.0,Aggrenor,NAE,172142260529,190422854,1660,1668.3299560546875,Timmyrizzler,Aeromancer,Drizzle,38560073,0.20249708577521897,1660.0,False,0,False,False,True
629085,2024-11-08 05:38:24.682589+00:00,"Aegir, the Oppressor",Normal,1731043399129,904001,1.19.0,Aggrenor,NAE,172142260529,190422854,1660,1668.3299560546875,Tojïï,Breaker,Asura's Path,33123082,0.1739448879387135,1660.0,False,0,False,False,True
629085,2024-11-08 05:38:24.682589+00:00,"Aegir, the Oppressor",Normal,1731043399129,904001,1.19.0,Aggrenor,NAE,172142260529,190422854,1660,1668.3299560546875,Zophitia,Bard,Desperate Salvation,1400462,0.0073544848771145924,1660.8299560546875,False,0,False,False,True
629099,2024-11-08 05:40:59.838917+00:00,"Aegir, the Oppressor",Normal,1731043578651,878598,1.19.0,Artist #7,NAW,170080199876,193713211,1660,1676.6600341796875,Artillerist #4,Artillerist,Barrage Enhancement,35247379,0.18195650579557013,1660.8299560546875,False,0,False,False,True
629099,2024-11-08 05:40:59.838917+00:00,"Aegir, the Oppressor",Normal,1731043578651,878598,1.19.0,Artist #7,NAW,170080199876,193713211,1660,1676.6600341796875,Breaker #3,Breaker,Brawl King Storm,37632904,0.1942712311965135,1660.1600341796875,False,0,False,False,True
629099,2024-11-08 05:40:59.838917+00:00,"Aegir, the Oppressor",Normal,1731043578651,878598,1.19.0,Artist #7,NAW,170080199876,193713211,1660,1676.6600341796875,Artist #8,Artist,Full Bloom,1010539,0.005216675696940463,1660.0,False,0,False,False,True
629099,2024-11-08 05:40:59.838917+00:00,"Aegir, the Oppressor",Normal,1731043578651,878598,1.19.0,Artist #7,NAW,170080199876,193713211,1660,1676.6600341796875,Sorceress #5,Sorceress,Igniter,28291758,0.14604970850439314,1665.0,False,0,False,False,True
629099,2024-11-08 05:40:59.838917+00:00,"Aegir, the Oppressor",Normal,1731043578651,878598,1.19.0,Artist #7,NAW,170080199876,193713211,1660,1676.6600341796875,Gunslinger #6,Gunslinger,Peacemaker,6448182,0.03328725989679661,1660.8299560546875,True,1,True,False,True
629099,2024-11-08 05:40:59.838917+00:00,"Aegir, the Oppressor",Normal,1731043578651,878598,1.19.0,Artist #7,NAW,170080199876,193713211,1660,1676.6600341796875,Arcanist #1,Arcanist,Order of the Emperor,43518527,0.22465440934743475,1660.0,False,0,False,False,True
629099,2024-11-08 05:40:59.838917+00:00,"Aegir, the Oppressor",Normal,1731043578651,878598,1.19.0,Artist #7,NAW,170080199876,193713211,1660,1676.6600341796875,Artist #7,Artist,Full Bloom,2560789,0.013219485582736017,1668.0,False,0,False,False,True
629099,2024-11-08 05:40:59.838917+00:00,"Aegir, the Oppressor",Normal,1731043578651,878598,1.19.0,Artist #7,NAW,170080199876,193713211,1660,1676.6600341796875,Sorceress #2,Sorceress,Igniter,39003130,0.20134470849280384,1676.6600341796875,True,1,False,False,True
629127,2024-11-08 05:47:42.644131+00:00,"Aegir, the Oppressor",Normal,1731044160784,700339,1.19.0,Souleater #6,NAE,177230793195,253186847,1660,1675.8299560546875,Souleater #6,Souleater,Full Moon Harvester,30984896,0.12237956421172226,1660.8299560546875,False,0,False,False,True
629127,2024-11-08 05:47:42.644131+00:00,"Aegir, the Oppressor",Normal,1731044160784,700339,1.19.0,Souleater #6,NAE,177230793195,253186847,1660,1675.8299560546875,Artillerist #4,Artillerist,Barrage Enhancement,39074958,0.1543324957950916,1660.1600341796875,False,0,False,False,True
629127,2024-11-08 05:47:42.644131+00:00,"Aegir, the Oppressor",Normal,1731044160784,700339,1.19.0,Souleater #6,NAE,177230793195,253186847,1660,1675.8299560546875,Breaker #2,Breaker,Asura's Path,49648968,0.19609615818628998,1660.0,False,0,False,False,True
629127,2024-11-08 05:47:42.644131+00:00,"Aegir, the Oppressor",Normal,1731044160784,700339,1.19.0,Souleater #6,NAE,177230793195,253186847,1660,1675.8299560546875,Artist #8,Artist,Full Bloom,1154680,0.0045605844603768065,1665.3299560546875,False,0,False,False,True
629127,2024-11-08 05:47:42.644131+00:00,"Aegir, the Oppressor",Normal,1731044160784,700339,1.19.0,Souleater #6,NAE,177230793195,253186847,1660,1675.8299560546875,Glaivier #1,Glaivier,Pinnacle,52321562,0.2066519750925292,1664.3299560546875,False,0,False,False,True
629127,2024-11-08 05:47:42.644131+00:00,"Aegir, the Oppressor",Normal,1731044160784,700339,1.19.0,Souleater #6,NAE,177230793195,253186847,1660,1675.8299560546875,Artist #7,Artist,Full Bloom,3066371,0.012111099120405729,1660.0,False,0,False,False,True
629127,2024-11-08 05:47:42.644131+00:00,"Aegir, the Oppressor",Normal,1731044160784,700339,1.19.0,Souleater #6,NAE,177230793195,253186847,1660,1675.8299560546875,Deathblade #3,Deathblade,Remaining Energy,45198668,0.17851902077677834,1675.8299560546875,False,0,False,False,True
629127,2024-11-08 05:47:42.644131+00:00,"Aegir, the Oppressor",Normal,1731044160784,700339,1.19.0,Souleater #6,NAE,177230793195,253186847,1660,1675.8299560546875,Slayer #5,Slayer,Punisher,31736740,0.12534908655819707,1660.0,False,0,False,False,True
629129,2024-11-08 05:48:44.846494+00:00,"Aegir, the Oppressor",Normal,1731044057544,864840,1.19.0,Majestade,NAE,176236271272,203977165,1660,1671.6600341796875,Btrevor,Deathblade,Surge,27099565,0.13285587629379986,1663.5,False,0,False,False,True
629129,2024-11-08 05:48:44.846494+00:00,"Aegir, the Oppressor",Normal,1731044057544,864840,1.19.0,Majestade,NAE,176236271272,203977165,1660,1671.6600341796875,Fleuretyy,Aeromancer,Wind Fury,34070172,0.16702934370129127,1663.5,False,0,False,False,True
629129,2024-11-08 05:48:44.846494+00:00,"Aegir, the Oppressor",Normal,1731044057544,864840,1.19.0,Majestade,NAE,176236271272,203977165,1660,1671.6600341796875,Harpa,Bard,Desperate Salvation,2629104,0.012889207475748572,1664.1600341796875,False,0,False,False,True
629129,2024-11-08 05:48:44.846494+00:00,"Aegir, the Oppressor",Normal,1731044057544,864840,1.19.0,Majestade,NAE,176236271272,203977165,1660,1671.6600341796875,Majestade,Slayer,Predator,36367226,0.17829067287997655,1660.0,False,0,False,False,True
629129,2024-11-08 05:48:44.846494+00:00,"Aegir, the Oppressor",Normal,1731044057544,864840,1.19.0,Majestade,NAE,176236271272,203977165,1660,1671.6600341796875,Mutekik,Berserker,Mayhem,30848797,0.1512365219900963,1671.6600341796875,False,0,False,False,True
629129,2024-11-08 05:48:44.846494+00:00,"Aegir, the Oppressor",Normal,1731044057544,864840,1.19.0,Majestade,NAE,176236271272,203977165,1660,1671.6600341796875,Noirastar,Wardancer,First Intention,38624407,0.1893565242952563,1665.0,False,0,False,False,True
629129,2024-11-08 05:48:44.846494+00:00,"Aegir, the Oppressor",Normal,1731044057544,864840,1.19.0,Majestade,NAE,176236271272,203977165,1660,1671.6600341796875,Soulhatër,Souleater,Full Moon Harvester,33297924,0.1632433905040302,1663.0,False,0,False,False,True
629129,2024-11-08 05:48:44.846494+00:00,"Aegir, the Oppressor",Normal,1731044057544,864840,1.19.0,Majestade,NAE,176236271272,203977165,1660,1671.6600341796875,Toxicmcd,Artist,Full Bloom,1039967,0.005098448152272339,1660.0,False,0,False,False,True
629145,2024-11-08 05:52:58.085161+00:00,"Aegir, the Oppressor",Normal,1731044419012,755901,1.19.0,Artist #8,NAW,180193893427,238667408,1660,1666.6600341796875,Paladin #7,Paladin,Blessed Aura,2785878,0.011672636927451779,1660.0,False,0,False,False,True
629145,2024-11-08 05:52:58.085161+00:00,"Aegir, the Oppressor",Normal,1731044419012,755901,1.19.0,Artist #8,NAW,180193893427,238667408,1660,1666.6600341796875,Souleater #4,Souleater,Night's Edge,38650755,0.16194400116835392,1665.8299560546875,False,0,False,False,True
629145,2024-11-08 05:52:58.085161+00:00,"Aegir, the Oppressor",Normal,1731044419012,755901,1.19.0,Artist #8,NAW,180193893427,238667408,1660,1666.6600341796875,Glaivier #1,Glaivier,Pinnacle,50206041,0.21035985357497997,1661.6600341796875,False,0,False,False,True
629145,2024-11-08 05:52:58.085161+00:00,"Aegir, the Oppressor",Normal,1731044419012,755901,1.19.0,Artist #8,NAW,180193893427,238667408,1660,1666.6600341796875,Aeromancer #5,Aeromancer,Drizzle,33557952,0.1406055073929491,1660.0,False,0,False,False,True
629145,2024-11-08 05:52:58.085161+00:00,"Aegir, the Oppressor",Normal,1731044419012,755901,1.19.0,Artist #8,NAW,180193893427,238667408,1660,1666.6600341796875,Summoner #3,Summoner,Master Summoner,41868254,0.1754251003555542,1666.6600341796875,False,0,False,False,True
629145,2024-11-08 05:52:58.085161+00:00,"Aegir, the Oppressor",Normal,1731044419012,755901,1.19.0,Artist #8,NAW,180193893427,238667408,1660,1666.6600341796875,Artist #8,Artist,Full Bloom,1078502,0.00451884909228997,1665.8299560546875,False,0,False,False,True
629145,2024-11-08 05:52:58.085161+00:00,"Aegir, the Oppressor",Normal,1731044419012,755901,1.19.0,Artist #8,NAW,180193893427,238667408,1660,1666.6600341796875,Souleater #2,Souleater,Night's Edge,45898910,0.19231327136212917,1660.0,False,0,False,False,True
629145,2024-11-08 05:52:58.085161+00:00,"Aegir, the Oppressor",Normal,1731044419012,755901,1.19.0,Artist #8,NAW,180193893427,238667408,1660,1666.6600341796875,Wardancer #6,Wardancer,First Intention,24621113,0.10316076755649854,1660.0,False,0,False,False,True
629165,2024-11-08 06:02:21.179884+00:00,"Aegir, the Oppressor",Normal,1731044946709,792331,1.19.0,Artist #7,NAW,179920688836,227172586,1660,1675.0,Soulfist #5,Soulfist,Robust Spirit,35745620,0.15735005983512465,1670.0,False,0,False,False,True
629165,2024-11-08 06:02:21.179884+00:00,"Aegir, the Oppressor",Normal,1731044946709,792331,1.19.0,Artist #7,NAW,179920688836,227172586,1660,1675.0,Artist #7,Artist,Full Bloom,1368430,0.006023746192685415,1660.0,False,0,False,False,True
629165,2024-11-08 06:02:21.179884+00:00,"Aegir, the Oppressor",Normal,1731044946709,792331,1.19.0,Artist #7,NAW,179920688836,227172586,1660,1675.0,Artillerist #1,Artillerist,Barrage Enhancement,42106980,0.18535238226323664,1660.0,False,0,True,False,True
629165,2024-11-08 06:02:21.179884+00:00,"Aegir, the Oppressor",Normal,1731044946709,792331,1.19.0,Artist #7,NAW,179920688836,227172586,1660,1675.0,Breaker #3,Breaker,Asura's Path,36999848,0.16287109572279113,1665.0,False,0,False,False,True
629165,2024-11-08 06:02:21.179884+00:00,"Aegir, the Oppressor",Normal,1731044946709,792331,1.19.0,Artist #7,NAW,179920688836,227172586,1660,1675.0,Artist #8,Artist,Full Bloom,1011459,0.004452381415423074,1660.0,False,0,False,False,True
629165,2024-11-08 06:02:21.179884+00:00,"Aegir, the Oppressor",Normal,1731044946709,792331,1.19.0,Artist #7,NAW,179920688836,227172586,1660,1675.0,Gunslinger #4,Gunslinger,Peacemaker,36583721,0.16103932980716257,1666.6600341796875,False,0,False,False,True
629165,2024-11-08 06:02:21.179884+00:00,"Aegir, the Oppressor",Normal,1731044946709,792331,1.19.0,Artist #7,NAW,179920688836,227172586,1660,1675.0,Shadowhunter #2,Shadowhunter,Demonic Impulse,40427973,0.1779614948786118,1675.0,False,0,True,False,True
629165,2024-11-08 06:02:21.179884+00:00,"Aegir, the Oppressor",Normal,1731044946709,792331,1.19.0,Artist #7,NAW,179920688836,227172586,1660,1675.0,Berserker #6,Berserker,Berserker Technique,32928551,0.14494949227720638,1674.1600341796875,False,0,False,False,True
630068,2024-11-08 06:07:59.954802+00:00,"Aegir, the Oppressor",Normal,1731045241317,836449,1.19.0,Rizzbender,NAE,184061089027,220168766,1660,1686.6600341796875,Deathboi,Berserker,Mayhem,36261027,0.16469650831399038,1660.8299560546875,False,0,False,False,True
630068,2024-11-08 06:07:59.954802+00:00,"Aegir, the Oppressor",Normal,1731045241317,836449,1.19.0,Rizzbender,NAE,184061089027,220168766,1660,1686.6600341796875,Dohken,Paladin,Blessed Aura,2301932,0.01045530681677164,1664.6600341796875,False,0,False,False,True
630068,2024-11-08 06:07:59.954802+00:00,"Aegir, the Oppressor",Normal,1731045241317,836449,1.19.0,Rizzbender,NAE,184061089027,220168766,1660,1686.6600341796875,Gokussy,Breaker,Asura's Path,44058235,0.20011119560891757,1660.8299560546875,False,0,False,False,True
630068,2024-11-08 06:07:59.954802+00:00,"Aegir, the Oppressor",Normal,1731045241317,836449,1.19.0,Rizzbender,NAE,184061089027,220168766,1660,1686.6600341796875,Illumise,Artist,Full Bloom,2645365,0.012015169308801957,1660.0,False,0,False,False,True
630068,2024-11-08 06:07:59.954802+00:00,"Aegir, the Oppressor",Normal,1731045241317,836449,1.19.0,Rizzbender,NAE,184061089027,220168766,1660,1686.6600341796875,Lessu,Arcanist,Order of the Emperor,32607960,0.1481043864323607,1686.6600341796875,False,0,False,False,True
630068,2024-11-08 06:07:59.954802+00:00,"Aegir, the Oppressor",Normal,1731045241317,836449,1.19.0,Rizzbender,NAE,184061089027,220168766,1660,1686.6600341796875,Rizzbender,Aeromancer,Wind Fury,36693867,0.1666624547461923,1660.0,False,0,False,False,True
630068,2024-11-08 06:07:59.954802+00:00,"Aegir, the Oppressor",Normal,1731045241317,836449,1.19.0,Rizzbender,NAE,184061089027,220168766,1660,1686.6600341796875,Shparta,Shadowhunter,Demonic Impulse,39178610,0.17794808369866597,1661.1600341796875,False,0,True,False,True
630068,2024-11-08 06:07:59.954802+00:00,"Aegir, the Oppressor",Normal,1731045241317,836449,1.19.0,Rizzbender,NAE,184061089027,220168766,1660,1686.6600341796875,Veriandus,Gunlancer,Lone Knight,26421766,0.12000687690641823,1660.0,False,0,False,False,True
630580,2024-11-08 06:10:27.668170+00:00,"Aegir, the Oppressor",Normal,1731045256718,968450,1.19.0,Crownguards,NAW,173400803636,179133061,1660,1685.8299560546875,Aminishi,Artist,Full Bloom,2646968,0.014776546468996028,1667.5,False,0,False,False,True
630580,2024-11-08 06:10:27.668170+00:00,"Aegir, the Oppressor",Normal,1731045256718,968450,1.19.0,Crownguards,NAW,173400803636,179133061,1660,1685.8299560546875,Burekaa,Breaker,Brawl King Storm,31867465,0.17789828869166702,1660.8299560546875,False,0,False,False,True
630580,2024-11-08 06:10:27.668170+00:00,"Aegir, the Oppressor",Normal,1731045256718,968450,1.19.0,Crownguards,NAW,173400803636,179133061,1660,1685.8299560546875,Crownguards,Paladin,Blessed Aura,1206770,0.00673672404894594,1660.0,False,0,False,False,True
630580,2024-11-08 06:10:27.668170+00:00,"Aegir, the Oppressor",Normal,1731045256718,968450,1.19.0,Crownguards,NAW,173400803636,179133061,1660,1685.8299560546875,Hatia,Souleater,Full Moon Harvester,22773581,0.12713220481393997,1660.0,False,0,False,False,True
630580,2024-11-08 06:10:27.668170+00:00,"Aegir, the Oppressor",Normal,1731045256718,968450,1.19.0,Crownguards,NAW,173400803636,179133061,1660,1685.8299560546875,Outofcards,Arcanist,Grace of the Empress,39882421,0.22264131912534002,1685.8299560546875,False,0,False,False,True
630580,2024-11-08 06:10:27.668170+00:00,"Aegir, the Oppressor",Normal,1731045256718,968450,1.19.0,Crownguards,NAW,173400803636,179133061,1660,1685.8299560546875,Rancyy,Sorceress,Reflux,31606927,0.17644385030633736,1660.0,False,0,False,False,True
630580,2024-11-08 06:10:27.668170+00:00,"Aegir, the Oppressor",Normal,1731045256718,968450,1.19.0,Crownguards,NAW,173400803636,179133061,1660,1685.8299560546875,Santablackjack,Arcanist,Order of the Emperor,42606179,0.23784654134838906,1665.3299560546875,False,0,False,False,True
630580,2024-11-08 06:10:27.668170+00:00,"Aegir, the Oppressor",Normal,1731045256718,968450,1.19.0,Crownguards,NAW,173400803636,179133061,1660,1685.8299560546875,Zunhee,Breaker,Brawl King Storm,6542746,0.03652450286661489,1662.5,True,1,False,False,True
631499,2024-11-08 06:17:53.307397+00:00,"Aegir, the Oppressor",Normal,1730511105124,838763,1.18.1,Breaker #4,NAE,179091555213,213713073,1660,1687.5,Souleater #2,Souleater,Full Moon Harvester,41686761,0.19505948052134367,1670.0,False,0,True,False,True
631499,2024-11-08 06:17:53.307397+00:00,"Aegir, the Oppressor",Normal,1730511105124,838763,1.18.1,Breaker #4,NAE,179091555213,213713073,1660,1687.5,Artist #8,Artist,Full Bloom,1035472,0.004845150488290438,1673.3299560546875,False,0,False,False,True
631499,2024-11-08 06:17:53.307397+00:00,"Aegir, the Oppressor",Normal,1730511105124,838763,1.18.1,Breaker #4,NAE,179091555213,213713073,1660,1687.5,Sorceress #3,Sorceress,Igniter,41476212,0.19407428575976726,1671.6600341796875,False,0,False,False,True
631499,2024-11-08 06:17:53.307397+00:00,"Aegir, the Oppressor",Normal,1730511105124,838763,1.18.1,Breaker #4,NAE,179091555213,213713073,1660,1687.5,Slayer #1,Slayer,Predator,43039251,0.20138801242168278,1687.5,False,0,False,False,True
631499,2024-11-08 06:17:53.307397+00:00,"Aegir, the Oppressor",Normal,1730511105124,838763,1.18.1,Breaker #4,NAE,179091555213,213713073,1660,1687.5,Breaker #6,Breaker,Asura's Path,22188297,0.10382283445992094,1660.0,False,0,False,False,True
631499,2024-11-08 06:17:53.307397+00:00,"Aegir, the Oppressor",Normal,1730511105124,838763,1.18.1,Breaker #4,NAE,179091555213,213713073,1660,1687.5,Paladin #7,Paladin,Blessed Aura,2676899,0.01252566800160138,1660.0,False,0,False,False,True
631499,2024-11-08 06:17:53.307397+00:00,"Aegir, the Oppressor",Normal,1730511105124,838763,1.18.1,Breaker #4,NAE,179091555213,213713073,1660,1687.5,Summoner #5,Summoner,Master Summoner,25560226,0.11960066663774004,1660.0,False,0,False,False,True
631499,2024-11-08 06:17:53.307397+00:00,"Aegir, the Oppressor",Normal,1730511105124,838763,1.18.1,Breaker #4,NAE,179091555213,213713073,1660,1687.5,Breaker #4,Breaker,Brawl King Storm,36049951,0.16868388299296974,1685.0,False,0,False,False,True
631501,2024-11-08 06:17:54.629011+00:00,"Aegir, the Oppressor",Normal,1730514544447,978852,1.18.1,Deadeye #4,NAE,176021678763,179981266,1660,1682.5,Bard #8,Bard,Desperate Salvation,1255094,0.006973470227729146,1660.1600341796875,False,0,False,False,True
631501,2024-11-08 06:17:54.629011+00:00,"Aegir, the Oppressor",Normal,1730514544447,978852,1.18.1,Deadeye #4,NAE,176021678763,179981266,1660,1682.5,Artillerist #6,Artillerist,Barrage Enhancement,23963128,0.13314234604839373,1679.1600341796875,True,1,False,False,True
631501,2024-11-08 06:17:54.629011+00:00,"Aegir, the Oppressor",Normal,1730514544447,978852,1.18.1,Deadeye #4,NAE,176021678763,179981266,1660,1682.5,Sorceress #2,Sorceress,Igniter,31828179,0.1768416219496978,1660.0,False,0,False,False,True
631501,2024-11-08 06:17:54.629011+00:00,"Aegir, the Oppressor",Normal,1730514544447,978852,1.18.1,Deadeye #4,NAE,176021678763,179981266,1660,1682.5,Sharpshooter #5,Sharpshooter,Death Strike,28020879,0.15568775363542559,1660.0,False,0,False,False,True
631501,2024-11-08 06:17:54.629011+00:00,"Aegir, the Oppressor",Normal,1730514544447,978852,1.18.1,Deadeye #4,NAE,176021678763,179981266,1660,1682.5,Gunslinger #1,Gunslinger,Peacemaker,32743637,0.18192802910942965,1665.0,False,0,False,False,True
631501,2024-11-08 06:17:54.629011+00:00,"Aegir, the Oppressor",Normal,1730514544447,978852,1.18.1,Deadeye #4,NAE,176021678763,179981266,1660,1682.5,Deathblade #3,Deathblade,Remaining Energy,30401899,0.16891701939689657,1680.0,False,0,False,False,True
631501,2024-11-08 06:17:54.629011+00:00,"Aegir, the Oppressor",Normal,1730514544447,978852,1.18.1,Deadeye #4,NAE,176021678763,179981266,1660,1682.5,Paladin #7,Paladin,Blessed Aura,2135218,0.011863556954866624,1660.3299560546875,True,1,False,False,True
631501,2024-11-08 06:17:54.629011+00:00,"Aegir, the Oppressor",Normal,1730514544447,978852,1.18.1,Deadeye #4,NAE,176021678763,179981266,1660,1682.5,Deadeye #4,Deadeye,Pistoleer,29633228,0.1646461804530256,1682.5,True,1,False,False,True
631508,2024-11-08 06:18:00.462815+00:00,"Aegir, the Oppressor",Normal,1730600304397,878947,1.18.1,Paladin #7,NAE,180089628635,205113472,1660,1677.5,Breaker #5,Breaker,Asura's Path,29006994,0.1414192530464308,1660.0,True,1,False,False,True
631508,2024-11-08 06:18:00.462815+00:00,"Aegir, the Oppressor",Normal,1730600304397,878947,1.18.1,Paladin #7,NAE,180089628635,205113472,1660,1677.5,Gunlancer #6,Gunlancer,Lone Knight,18553370,0.09045417553070331,1660.1600341796875,False,0,False,False,True
631508,2024-11-08 06:18:00.462815+00:00,"Aegir, the Oppressor",Normal,1730600304397,878947,1.18.1,Paladin #7,NAE,180089628635,205113472,1660,1677.5,Glaivier #4,Glaivier,Pinnacle,35045531,0.17085923541872472,1660.1600341796875,False,0,False,False,True
631508,2024-11-08 06:18:00.462815+00:00,"Aegir, the Oppressor",Normal,1730600304397,878947,1.18.1,Paladin #7,NAE,180089628635,205113472,1660,1677.5,Aeromancer #2,Aeromancer,Wind Fury,39754429,0.19381676207011891,1670.0,True,1,False,False,True
631508,2024-11-08 06:18:00.462815+00:00,"Aegir, the Oppressor",Normal,1730600304397,878947,1.18.1,Paladin #7,NAE,180089628635,205113472,1660,1677.5,Souleater #3,Souleater,Full Moon Harvester,36881447,0.17980996879619882,1660.0,False,0,False,False,True
631508,2024-11-08 06:18:00.462815+00:00,"Aegir, the Oppressor",Normal,1730600304397,878947,1.18.1,Paladin #7,NAE,180089628635,205113472,1660,1677.5,Soulfist #1,Soulfist,Robust Spirit,40607758,0.1979770397529032,1661.8299560546875,False,0,False,False,True
631508,2024-11-08 06:18:00.462815+00:00,"Aegir, the Oppressor",Normal,1730600304397,878947,1.18.1,Paladin #7,NAE,180089628635,205113472,1660,1677.5,Paladin #7,Paladin,Blessed Aura,2737889,0.013348167593789257,1677.5,False,0,False,False,True
631508,2024-11-08 06:18:00.462815+00:00,"Aegir, the Oppressor",Normal,1730600304397,878947,1.18.1,Paladin #7,NAE,180089628635,205113472,1660,1677.5,Paladin #8,Paladin,Blessed Aura,2526051,0.012315383165080449,1660.0,True,1,False,False,True
631557,2024-11-08 06:18:28.719733+00:00,"Aegir, the Oppressor",Normal,1731041336538,887698,1.19.0,Breaker #3,NAE,173504536562,195608271,1660,1685.0,Sorceress #4,Sorceress,Reflux,28313642,0.14474665030907613,1660.8299560546875,False,0,False,False,True
631557,2024-11-08 06:18:28.719733+00:00,"Aegir, the Oppressor",Normal,1731041336538,887698,1.19.0,Breaker #3,NAE,173504536562,195608271,1660,1685.0,Aeromancer #2,Aeromancer,Wind Fury,35852980,0.18328969330749822,1672.5,False,0,False,False,True
631557,2024-11-08 06:18:28.719733+00:00,"Aegir, the Oppressor",Normal,1731041336538,887698,1.19.0,Breaker #3,NAE,173504536562,195608271,1660,1685.0,Scrapper #6,Scrapper,Shock Training,25180326,0.1287283296931754,1660.0,False,0,False,False,True
631557,2024-11-08 06:18:28.719733+00:00,"Aegir, the Oppressor",Normal,1731041336538,887698,1.19.0,Breaker #3,NAE,173504536562,195608271,1660,1685.0,Paladin #7,Paladin,Blessed Aura,2783996,0.014232506558989012,1663.3299560546875,False,0,False,False,True
631557,2024-11-08 06:18:28.719733+00:00,"Aegir, the Oppressor",Normal,1731041336538,887698,1.19.0,Breaker #3,NAE,173504536562,195608271,1660,1685.0,Sorceress #1,Sorceress,Igniter,40627728,0.20769943823080977,1660.0,False,0,True,False,True
631557,2024-11-08 06:18:28.719733+00:00,"Aegir, the Oppressor",Normal,1731041336538,887698,1.19.0,Breaker #3,NAE,173504536562,195608271,1660,1685.0,Deathblade #5,Deathblade,Surge,28265743,0.1445017782504708,1660.0,False,0,False,False,True
631557,2024-11-08 06:18:28.719733+00:00,"Aegir, the Oppressor",Normal,1731041336538,887698,1.19.0,Breaker #3,NAE,173504536562,195608271,1660,1685.0,Artist #8,Artist,Full Bloom,1089851,0.005571599781688168,1670.0,False,0,False,False,True
631557,2024-11-08 06:18:28.719733+00:00,"Aegir, the Oppressor",Normal,1731041336538,887698,1.19.0,Breaker #3,NAE,173504536562,195608271,1660,1685.0,Breaker #3,Breaker,Brawl King Storm,33494001,0.1712299834192594,1685.0,False,0,False,False,True
631559,2024-11-08 06:18:30.368373+00:00,"Aegir, the Oppressor",Normal,1731044056789,930780,1.19.0,Deadeye #2,NAE,176215853155,189479411,1660,1682.5,Breaker #5,Breaker,Asura's Path,28284671,0.1492756962391022,1666.6600341796875,False,0,False,False,True
631559,2024-11-08 06:18:30.368373+00:00,"Aegir, the Oppressor",Normal,1731044056789,930780,1.19.0,Deadeye #2,NAE,176215853155,189479411,1660,1682.5,Bard #8,Bard,Desperate Salvation,1224138,0.006460533065516021,1660.1600341796875,False,0,False,False,True
631559,2024-11-08 06:18:30.368373+00:00,"Aegir, the Oppressor",Normal,1731044056789,930780,1.19.0,Deadeye #2,NAE,176215853155,189479411,1660,1682.5,Summoner #4,Summoner,Master Summoner,29049495,0.15331214534966017,1660.0,False,0,False,False,True
631559,2024-11-08 06:18:30.368373+00:00,"Aegir, the Oppressor",Normal,1731044056789,930780,1.19.0,Deadeye #2,NAE,176215853155,189479411,1660,1682.5,Souleater #1,Souleater,Full Moon Harvester,36439929,0.19231603480126924,1660.0,False,0,False,False,True
631559,2024-11-08 06:18:30.368373+00:00,"Aegir, the Oppressor",Normal,1731044056789,930780,1.19.0,Deadeye #2,NAE,176215853155,189479411,1660,1682.5,Deadeye #2,Deadeye,Pistoleer,33358440,0.17605311217692143,1682.5,False,0,False,False,True
631559,2024-11-08 06:18:30.368373+00:00,"Aegir, the Oppressor",Normal,1731044056789,930780,1.19.0,Deadeye #2,NAE,176215853155,189479411,1660,1682.5,Shadowhunter #6,Shadowhunter,Perfect Suppression,25912861,0.13675818846618645,1660.0,False,0,True,False,True
631559,2024-11-08 06:18:30.368373+00:00,"Aegir, the Oppressor",Normal,1731044056789,930780,1.19.0,Deadeye #2,NAE,176215853155,189479411,1660,1682.5,Breaker #3,Breaker,Asura's Path,32812223,0.17317038736203375,1662.5,False,0,False,False,True
631559,2024-11-08 06:18:30.368373+00:00,"Aegir, the Oppressor",Normal,1731044056789,930780,1.19.0,Deadeye #2,NAE,176215853155,189479411,1660,1682.5,Paladin #7,Paladin,Blessed Aura,2397652,0.012653891984074196,1667.5,False,0,False,False,True
631599,2024-11-08 06:32:05.249425+00:00,"Aegir, the Oppressor",Normal,1731046777616,745459,1.19.0,Fistnamedcharlie,NAW,174735444739,234544221,1660,1668.3299560546875,Danceuhh,Wardancer,Esoteric Skill Enhancement,41517785,0.17701474298955333,1664.1600341796875,False,0,False,False,True
631599,2024-11-08 06:32:05.249425+00:00,"Aegir, the Oppressor",Normal,1731046777616,745459,1.19.0,Fistnamedcharlie,NAW,174735444739,234544221,1660,1668.3299560546875,Fistnamedcharlie,Breaker,Asura's Path,44179506,0.18836322554287108,1660.0,False,0,False,False,True
631599,2024-11-08 06:32:05.249425+00:00,"Aegir, the Oppressor",Normal,1731046777616,745459,1.19.0,Fistnamedcharlie,NAW,174735444739,234544221,1660,1668.3299560546875,Ineri,Aeromancer,Wind Fury,35064232,0.14949944982869562,1665.0,False,0,False,False,True
