id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
20858,2024-10-06 23:33:46.567623+00:00,Thaemine the Lightqueller,Hard,1724958528009,715232,1.15.0,Suppmissive,EUC,120513829279,168550810,1630.0,1653.3299560546875,Fujisâma,Slayer,Slayer,22679635,0.1345566657318348,1640.0,False,0,False,True,False
20858,2024-10-06 23:33:46.567623+00:00,Thaemine the Lightqueller,Hard,1724958528009,715232,1.15.0,Suppmissive,EUC,120513829279,168550810,1630.0,1653.3299560546875,Léjá,Slayer,Slayer,29873963,0.17724010344417804,1640.0,False,0,False,True,False
20858,2024-10-06 23:33:46.567623+00:00,Thaemine the Lightqueller,Hard,1724958528009,715232,1.15.0,Suppmissive,EUC,120513829279,168550810,1630.0,1653.3299560546875,Nisselchen,Shadowhunter,Shadowhunter,25679885,0.15235693616660756,1637.1600341796875,False,0,False,True,False
20858,2024-10-06 23:33:46.567623+00:00,Thaemine the Lightqueller,Hard,1724958528009,715232,1.15.0,Suppmissive,EUC,120513829279,168550810,1630.0,1653.3299560546875,Shiorisan,Scrapper,Scrapper,23255251,0.137971754629954,1642.5,False,0,False,True,False
20858,2024-10-06 23:33:46.567623+00:00,Thaemine the Lightqueller,Hard,1724958528009,715232,1.15.0,Suppmissive,EUC,120513829279,168550810,1630.0,1653.3299560546875,Suppmissive,Paladin,Paladin,898469,0.005330552846349418,1653.3299560546875,False,0,False,True,False
20902,2024-10-06 23:34:11.947585+00:00,Thaemine the Lightqueller,Hard,1725133320393,782538,1.15.0,Lizenzzumheilen,EUC,115080224776,147161412,1630.0,1645.0,Bykkfotm,Slayer,Slayer,21774224,0.1479615050173615,1630.0,True,1,False,True,False
20902,2024-10-06 23:34:11.947585+00:00,Thaemine the Lightqueller,Hard,1725133320393,782538,1.15.0,Lizenzzumheilen,EUC,115080224776,147161412,1630.0,1645.0,Divínizius,Wardancer,Wardancer,21050949,0.143046663618585,1634.0,False,0,False,True,False
20902,2024-10-06 23:34:11.947585+00:00,Thaemine the Lightqueller,Hard,1725133320393,782538,1.15.0,Lizenzzumheilen,EUC,115080224776,147161412,1630.0,1645.0,Fujimuna,Souleater,Souleater,10627646,0.07221761367715064,1630.0,True,1,False,True,False
20902,2024-10-06 23:34:11.947585+00:00,Thaemine the Lightqueller,Hard,1725133320393,782538,1.15.0,Lizenzzumheilen,EUC,115080224776,147161412,1630.0,1645.0,Furduiiancu,Paladin,Paladin,668911,0.004545423905011186,1630.0,False,0,False,True,False
20902,2024-10-06 23:34:11.947585+00:00,Thaemine the Lightqueller,Hard,1725133320393,782538,1.15.0,Lizenzzumheilen,EUC,115080224776,147161412,1630.0,1645.0,Guapiosummy,Summoner,Summoner,24492259,0.1664312584877889,1630.0,False,0,False,True,False
20902,2024-10-06 23:34:11.947585+00:00,Thaemine the Lightqueller,Hard,1725133320393,782538,1.15.0,Lizenzzumheilen,EUC,115080224776,147161412,1630.0,1645.0,Lizenzzumheilen,Paladin,Paladin,706063,0.004797881390265541,1632.5,False,0,False,True,False
20902,2024-10-06 23:34:11.947585+00:00,Thaemine the Lightqueller,Hard,1725133320393,782538,1.15.0,Lizenzzumheilen,EUC,115080224776,147161412,1630.0,1645.0,Noxús,Deadeye,Deadeye,37036138,0.2516701728847233,1643.3299560546875,False,0,False,True,False
20902,2024-10-06 23:34:11.947585+00:00,Thaemine the Lightqueller,Hard,1725133320393,782538,1.15.0,Lizenzzumheilen,EUC,115080224776,147161412,1630.0,1645.0,Ravaress,Sorceress,Sorceress,30805219,0.20932946063333505,1645.0,False,0,False,True,False
20936,2024-10-06 23:34:31.116429+00:00,Thaemine the Lightqueller,Hard,1725477709786,911253,1.15.0,Suppmissive,EUC,115077720065,126320219,1630.0,1660.0,Ællié,Souleater,Souleater,24321088,0.19253519501893834,1632.5,False,0,False,True,False
20936,2024-10-06 23:34:31.116429+00:00,Thaemine the Lightqueller,Hard,1725477709786,911253,1.15.0,Suppmissive,EUC,115077720065,126320219,1630.0,1660.0,Divinizius,Sorceress,Sorceress,17188024,0.13606708519085137,1654.6600341796875,True,1,False,True,False
20936,2024-10-06 23:34:31.116429+00:00,Thaemine the Lightqueller,Hard,1725477709786,911253,1.15.0,Suppmissive,EUC,115077720065,126320219,1630.0,1660.0,Fujisâma,Slayer,Slayer,8912382,0.07055388338109199,1640.0,True,1,False,True,False
20936,2024-10-06 23:34:31.116429+00:00,Thaemine the Lightqueller,Hard,1725477709786,911253,1.15.0,Suppmissive,EUC,115077720065,126320219,1630.0,1660.0,Niconator,Paladin,Paladin,627474,0.004967328310284199,1630.0,False,0,False,True,False
20936,2024-10-06 23:34:31.116429+00:00,Thaemine the Lightqueller,Hard,1725477709786,911253,1.15.0,Suppmissive,EUC,115077720065,126320219,1630.0,1660.0,Nisselchen,Shadowhunter,Shadowhunter,13506992,0.10692660372920981,1638.3299560546875,True,1,False,True,False
20936,2024-10-06 23:34:31.116429+00:00,Thaemine the Lightqueller,Hard,1725477709786,911253,1.15.0,Suppmissive,EUC,115077720065,126320219,1630.0,1660.0,Raîu,Aeromancer,Aeromancer,36038418,0.2852941380666859,1660.0,False,0,False,True,False
20936,2024-10-06 23:34:31.116429+00:00,Thaemine the Lightqueller,Hard,1725477709786,911253,1.15.0,Suppmissive,EUC,115077720065,126320219,1630.0,1660.0,Shiorisan,Scrapper,Scrapper,24826067,0.19653280525107386,1645.0,False,0,False,True,False
20936,2024-10-06 23:34:31.116429+00:00,Thaemine the Lightqueller,Hard,1725477709786,911253,1.15.0,Suppmissive,EUC,115077720065,126320219,1630.0,1660.0,Suppmissive,Paladin,Paladin,899770,0.0071229293863083,1653.3299560546875,False,0,False,True,False
20954,2024-10-06 23:34:45.298921+00:00,Thaemine the Lightqueller,Hard,1725560252748,674098,1.15.0,Lizenzzumheilen,EUC,120473896271,178744653,1630.3299560546875,1650.0,Baker,Striker,Striker,42982368,0.2404679931880256,1650.0,False,0,False,True,False
20954,2024-10-06 23:34:45.298921+00:00,Thaemine the Lightqueller,Hard,1725560252748,674098,1.15.0,Lizenzzumheilen,EUC,120473896271,178744653,1630.3299560546875,1650.0,Boosz,Deathblade,Deathblade,32752925,0.18323862812276684,1636.6600341796875,True,1,False,True,False
20954,2024-10-06 23:34:45.298921+00:00,Thaemine the Lightqueller,Hard,1725560252748,674098,1.15.0,Lizenzzumheilen,EUC,120473896271,178744653,1630.3299560546875,1650.0,Burgerflipperxd,Breaker,Breaker,37008648,0.20704758088623776,1633.3299560546875,False,0,False,True,False
20954,2024-10-06 23:34:45.298921+00:00,Thaemine the Lightqueller,Hard,1725560252748,674098,1.15.0,Lizenzzumheilen,EUC,120473896271,178744653,1630.3299560546875,1650.0,Divínizius,Wardancer,Wardancer,23400995,0.13091857354748396,1634.0,True,1,False,True,False
20954,2024-10-06 23:34:45.298921+00:00,Thaemine the Lightqueller,Hard,1725560252748,674098,1.15.0,Lizenzzumheilen,EUC,120473896271,178744653,1630.3299560546875,1650.0,Doriangrayxvi,Berserker,Berserker,22905343,0.12814561227742013,1631.6600341796875,False,0,False,True,False
20954,2024-10-06 23:34:45.298921+00:00,Thaemine the Lightqueller,Hard,1725560252748,674098,1.15.0,Lizenzzumheilen,EUC,120473896271,178744653,1630.3299560546875,1650.0,Iukh,Gunlancer,Gunlancer,18064791,0.101064791012238,1630.3299560546875,True,1,False,True,False
20954,2024-10-06 23:34:45.298921+00:00,Thaemine the Lightqueller,Hard,1725560252748,674098,1.15.0,Lizenzzumheilen,EUC,120473896271,178744653,1630.3299560546875,1650.0,Lizenzzumheilen,Paladin,Paladin,825787,0.004619925609746771,1632.5,False,0,False,True,False
20954,2024-10-06 23:34:45.298921+00:00,Thaemine the Lightqueller,Hard,1725560252748,674098,1.15.0,Lizenzzumheilen,EUC,120473896271,178744653,1630.3299560546875,1650.0,Whysomeeow,Artist,Artist,803793,0.004496878572362106,1641.6600341796875,False,0,False,True,False
20983,2024-10-06 23:35:03.346305+00:00,Thaemine the Lightqueller,Hard,1725661732277,721376,1.15.0,Tanksfornothing,EUC,116801383578,161999145,1630.0,1645.0,Breaknat,Breaker,Breaker,30891244,0.19068769776531846,1630.8299560546875,False,0,False,True,False
20983,2024-10-06 23:35:03.346305+00:00,Thaemine the Lightqueller,Hard,1725661732277,721376,1.15.0,Tanksfornothing,EUC,116801383578,161999145,1630.0,1645.0,Dívínítus,Glaivier,Glaivier,29796418,0.18392947691174544,1643.3299560546875,False,0,False,True,False
20983,2024-10-06 23:35:03.346305+00:00,Thaemine the Lightqueller,Hard,1725661732277,721376,1.15.0,Tanksfornothing,EUC,116801383578,161999145,1630.0,1645.0,Fujimuna,Souleater,Souleater,22090753,0.136363392535189,1631.1600341796875,False,0,False,True,False
20983,2024-10-06 23:35:03.346305+00:00,Thaemine the Lightqueller,Hard,1725661732277,721376,1.15.0,Tanksfornothing,EUC,116801383578,161999145,1630.0,1645.0,Huenori,Artist,Artist,603580,0.003725822133197061,1630.0,False,0,False,True,False
20983,2024-10-06 23:35:03.346305+00:00,Thaemine the Lightqueller,Hard,1725661732277,721376,1.15.0,Tanksfornothing,EUC,116801383578,161999145,1630.0,1645.0,Reilzen,Paladin,Paladin,625254,0.0038596129627721182,1630.0,False,0,False,True,False
20983,2024-10-06 23:35:03.346305+00:00,Thaemine the Lightqueller,Hard,1725661732277,721376,1.15.0,Tanksfornothing,EUC,116801383578,161999145,1630.0,1645.0,Rennabreaker,Breaker,Breaker,28446929,0.17559925393433404,1635.8299560546875,False,0,False,True,False
20983,2024-10-06 23:35:03.346305+00:00,Thaemine the Lightqueller,Hard,1725661732277,721376,1.15.0,Tanksfornothing,EUC,116801383578,161999145,1630.0,1645.0,Rngenjoyer,Arcanist,Arcanist,45340952,0.27988389691809795,1645.0,False,0,False,True,False
20983,2024-10-06 23:35:03.346305+00:00,Thaemine the Lightqueller,Hard,1725661732277,721376,1.15.0,Tanksfornothing,EUC,116801383578,161999145,1630.0,1645.0,Tanksfornothing,Gunlancer,Gunlancer,4204012,0.025950828320729716,1630.8299560546875,True,1,False,True,False
20993,2024-10-06 23:35:11.101252+00:00,Thaemine the Lightqueller,Hard,1725728031903,1047652,1.15.0,Technologie,EUC,115073341344,109907680,1630.0,1635.0,Dévilkuma,Artist,Artist,648954,0.005904537335334528,1630.0,True,1,False,True,False
20993,2024-10-06 23:35:11.101252+00:00,Thaemine the Lightqueller,Hard,1725728031903,1047652,1.15.0,Technologie,EUC,115073341344,109907680,1630.0,1635.0,Divinizus,Bard,Bard,757009,0.006887680642517429,1632.5,False,0,False,True,False
20993,2024-10-06 23:35:11.101252+00:00,Thaemine the Lightqueller,Hard,1725728031903,1047652,1.15.0,Technologie,EUC,115073341344,109907680,1630.0,1635.0,Dreivan,Gunlancer,Gunlancer,12708658,0.11563029990260917,1633.3299560546875,True,1,False,True,False
20993,2024-10-06 23:35:11.101252+00:00,Thaemine the Lightqueller,Hard,1725728031903,1047652,1.15.0,Technologie,EUC,115073341344,109907680,1630.0,1635.0,Emmalinè,Gunslinger,Gunslinger,3975135,0.0361679456795012,1635.0,True,1,False,True,False
20993,2024-10-06 23:35:11.101252+00:00,Thaemine the Lightqueller,Hard,1725728031903,1047652,1.15.0,Technologie,EUC,115073341344,109907680,1630.0,1635.0,Joggybog,Breaker,Breaker,13056090,0.11879142567653143,1630.0,True,1,False,True,False
20993,2024-10-06 23:35:11.101252+00:00,Thaemine the Lightqueller,Hard,1725728031903,1047652,1.15.0,Technologie,EUC,115073341344,109907680,1630.0,1635.0,Perfeeection,Scrapper,Scrapper,25221275,0.22947691189551084,1630.0,True,1,False,True,False
20993,2024-10-06 23:35:11.101252+00:00,Thaemine the Lightqueller,Hard,1725728031903,1047652,1.15.0,Technologie,EUC,115073341344,109907680,1630.0,1635.0,Raîiu,Aeromancer,Aeromancer,26754547,0.2434274565708238,1630.8299560546875,True,1,False,True,False
20993,2024-10-06 23:35:11.101252+00:00,Thaemine the Lightqueller,Hard,1725728031903,1047652,1.15.0,Technologie,EUC,115073341344,109907680,1630.0,1635.0,Technologie,Machinist,Machinist,26786009,0.24371371500153582,1633.3299560546875,False,0,False,True,False
21027,2024-10-06 23:35:32.567583+00:00,Thaemine the Lightqueller,Hard,1726167678247,723389,1.16.2,Suppmissive,EUC,115106686371,159207035,1630.0,1660.0,Divinizius,Sorceress,Sorceress,36480603,0.22913939073106915,1655.3299560546875,True,1,False,True,False
21027,2024-10-06 23:35:32.567583+00:00,Thaemine the Lightqueller,Hard,1726167678247,723389,1.16.2,Suppmissive,EUC,115106686371,159207035,1630.0,1660.0,Fujisâma,Slayer,Slayer,7776519,0.048845322695696206,1641.6600341796875,True,1,False,True,False
21027,2024-10-06 23:35:32.567583+00:00,Thaemine the Lightqueller,Hard,1726167678247,723389,1.16.2,Suppmissive,EUC,115106686371,159207035,1630.0,1660.0,Niconator,Paladin,Paladin,603201,0.00378878357982108,1630.0,False,0,False,True,False
21027,2024-10-06 23:35:32.567583+00:00,Thaemine the Lightqueller,Hard,1726167678247,723389,1.16.2,Suppmissive,EUC,115106686371,159207035,1630.0,1660.0,Nisselchen,Shadowhunter,Shadowhunter,16149477,0.10143695597371058,1640.0,True,1,False,True,False
21027,2024-10-06 23:35:32.567583+00:00,Thaemine the Lightqueller,Hard,1726167678247,723389,1.16.2,Suppmissive,EUC,115106686371,159207035,1630.0,1660.0,Raîu,Aeromancer,Aeromancer,39410939,0.24754521054927,1660.0,False,0,False,True,False
21027,2024-10-06 23:35:32.567583+00:00,Thaemine the Lightqueller,Hard,1726167678247,723389,1.16.2,Suppmissive,EUC,115106686371,159207035,1630.0,1660.0,Ruchinari,Aeromancer,Aeromancer,31226575,0.1961381606032673,1640.0,False,0,False,True,False
21027,2024-10-06 23:35:32.567583+00:00,Thaemine the Lightqueller,Hard,1726167678247,723389,1.16.2,Suppmissive,EUC,115106686371,159207035,1630.0,1660.0,Shiorisan,Scrapper,Scrapper,26688250,0.16763235368336582,1646.6600341796875,False,0,False,True,False
21027,2024-10-06 23:35:32.567583+00:00,Thaemine the Lightqueller,Hard,1726167678247,723389,1.16.2,Suppmissive,EUC,115106686371,159207035,1630.0,1660.0,Suppmissive,Paladin,Paladin,871467,0.005473797059281959,1653.3299560546875,False,0,False,True,False
21055,2024-10-06 23:35:58.482610+00:00,Thaemine the Lightqueller,Hard,1726321773194,698350,1.16.3,Technologie,EUC,115137996127,164954149,1632.5,1650.0,Carrymeowo,Scrapper,Scrapper,25994585,0.15758673035862833,1650.0,False,0,False,True,False
21055,2024-10-06 23:35:58.482610+00:00,Thaemine the Lightqueller,Hard,1726321773194,698350,1.16.3,Technologie,EUC,115137996127,164954149,1632.5,1650.0,Divinizus,Bard,Bard,457239,0.0027719157279275223,1632.5,True,1,False,True,False
21055,2024-10-06 23:35:58.482610+00:00,Thaemine the Lightqueller,Hard,1726321773194,698350,1.16.3,Technologie,EUC,115137996127,164954149,1632.5,1650.0,Jolehin,Deathblade,Deathblade,21697613,0.13153723705367362,1632.6600341796875,False,0,False,True,False
21055,2024-10-06 23:35:58.482610+00:00,Thaemine the Lightqueller,Hard,1726321773194,698350,1.16.3,Technologie,EUC,115137996127,164954149,1632.5,1650.0,Jubamaures,Paladin,Paladin,617498,0.003743452369906743,1633.3299560546875,False,0,False,True,False
21055,2024-10-06 23:35:58.482610+00:00,Thaemine the Lightqueller,Hard,1726321773194,698350,1.16.3,Technologie,EUC,115137996127,164954149,1632.5,1650.0,Reedzqt,Slayer,Slayer,39099375,0.23703177663024408,1649.1600341796875,False,0,False,True,False
21055,2024-10-06 23:35:58.482610+00:00,Thaemine the Lightqueller,Hard,1726321773194,698350,1.16.3,Technologie,EUC,115137996127,164954149,1632.5,1650.0,Soyhammer,Destroyer,Destroyer,26473339,0.1604890762705217,1634.1600341796875,False,0,False,True,False
21055,2024-10-06 23:35:58.482610+00:00,Thaemine the Lightqueller,Hard,1726321773194,698350,1.16.3,Technologie,EUC,115137996127,164954149,1632.5,1650.0,Taoflows,Striker,Striker,26129663,0.15840561245901127,1640.0,True,1,False,True,False
21055,2024-10-06 23:35:58.482610+00:00,Thaemine the Lightqueller,Hard,1726321773194,698350,1.16.3,Technologie,EUC,115137996127,164954149,1632.5,1650.0,Technologie,Machinist,Machinist,24484833,0.14843417488092403,1633.3299560546875,False,0,False,True,False
21061,2024-10-06 23:36:05.472565+00:00,Thaemine the Lightqueller,Hard,1726333579752,769932,1.16.3,Lizenzzumheilen,EUC,115155702210,149747337,1630.0,1635.8299560546875,Bazookapunch,Breaker,Breaker,25806350,0.17233261383472884,1634.1600341796875,False,0,False,True,False
21061,2024-10-06 23:36:05.472565+00:00,Thaemine the Lightqueller,Hard,1726333579752,769932,1.16.3,Lizenzzumheilen,EUC,115155702210,149747337,1630.0,1635.8299560546875,Delenkisi,Slayer,Slayer,27305088,0.18234105892647692,1630.0,False,0,False,True,False
21061,2024-10-06 23:36:05.472565+00:00,Thaemine the Lightqueller,Hard,1726333579752,769932,1.16.3,Lizenzzumheilen,EUC,115155702210,149747337,1630.0,1635.8299560546875,Divínizius,Wardancer,Wardancer,24832857,0.16583171024937826,1635.0,False,0,False,True,False
21061,2024-10-06 23:36:05.472565+00:00,Thaemine the Lightqueller,Hard,1726333579752,769932,1.16.3,Lizenzzumheilen,EUC,115155702210,149747337,1630.0,1635.8299560546875,Lichtenheim,Souleater,Souleater,12447461,0.08312308752442121,1634.3299560546875,True,1,False,True,False
21061,2024-10-06 23:36:05.472565+00:00,Thaemine the Lightqueller,Hard,1726333579752,769932,1.16.3,Lizenzzumheilen,EUC,115155702210,149747337,1630.0,1635.8299560546875,Lizenzzumheilen,Paladin,Paladin,754428,0.005038006118265729,1635.8299560546875,False,0,False,True,False
21061,2024-10-06 23:36:05.472565+00:00,Thaemine the Lightqueller,Hard,1726333579752,769932,1.16.3,Lizenzzumheilen,EUC,115155702210,149747337,1630.0,1635.8299560546875,Raîiu,Aeromancer,Aeromancer,30344584,0.202638555101651,1632.5,False,0,False,True,False
21061,2024-10-06 23:36:05.472565+00:00,Thaemine the Lightqueller,Hard,1726333579752,769932,1.16.3,Lizenzzumheilen,EUC,115155702210,149747337,1630.0,1635.8299560546875,Shyverr,Bard,Bard,645341,0.004309532395891621,1635.0,False,0,False,True,False
21061,2024-10-06 23:36:05.472565+00:00,Thaemine the Lightqueller,Hard,1726333579752,769932,1.16.3,Lizenzzumheilen,EUC,115155702210,149747337,1630.0,1635.8299560546875,Slayinng,Glaivier,Glaivier,27611224,0.1843854091375261,1633.3299560546875,False,0,False,True,False
21080,2024-10-06 23:36:19.725827+00:00,Thaemine the Lightqueller,Hard,1726435123353,668648,1.16.3,Tanksfornothing,EUC,120550561909,180464913,1630.8299560546875,1652.3299560546875,Aurakill,Gunslinger,Gunslinger,21554669,0.11943966636883038,1632.5,False,0,False,True,False
21080,2024-10-06 23:36:19.725827+00:00,Thaemine the Lightqueller,Hard,1726435123353,668648,1.16.3,Tanksfornothing,EUC,120550561909,180464913,1630.8299560546875,1652.3299560546875,Azelis,Sorceress,Sorceress,27832365,0.15422590761451785,1635.0,False,0,False,True,False
21080,2024-10-06 23:36:19.725827+00:00,Thaemine the Lightqueller,Hard,1726435123353,668648,1.16.3,Tanksfornothing,EUC,120550561909,180464913,1630.8299560546875,1652.3299560546875,Belochka,Slayer,Slayer,47350228,0.26237913627010695,1652.3299560546875,False,0,False,True,False
21080,2024-10-06 23:36:19.725827+00:00,Thaemine the Lightqueller,Hard,1726435123353,668648,1.16.3,Tanksfornothing,EUC,120550561909,180464913,1630.8299560546875,1652.3299560546875,Dívínítus,Glaivier,Glaivier,35808167,0.19842176744905532,1644.3299560546875,False,0,False,True,False
21080,2024-10-06 23:36:19.725827+00:00,Thaemine the Lightqueller,Hard,1726435123353,668648,1.16.3,Tanksfornothing,EUC,120550561909,180464913,1630.8299560546875,1652.3299560546875,Fujimuna,Souleater,Souleater,24482674,0.13566445461894303,1631.6600341796875,False,0,False,True,False
21080,2024-10-06 23:36:19.725827+00:00,Thaemine the Lightqueller,Hard,1726435123353,668648,1.16.3,Tanksfornothing,EUC,120550561909,180464913,1630.8299560546875,1652.3299560546875,Purplequeenie,Artist,Artist,842397,0.004667926778653089,1630.8299560546875,False,0,False,True,False
21080,2024-10-06 23:36:19.725827+00:00,Thaemine the Lightqueller,Hard,1726435123353,668648,1.16.3,Tanksfornothing,EUC,120550561909,180464913,1630.8299560546875,1652.3299560546875,Sonatïna,Bard,Bard,854035,0.004732415768820391,1647.5,False,0,False,True,False
21080,2024-10-06 23:36:19.725827+00:00,Thaemine the Lightqueller,Hard,1726435123353,668648,1.16.3,Tanksfornothing,EUC,120550561909,180464913,1630.8299560546875,1652.3299560546875,Tanksfornothing,Gunlancer,Gunlancer,21740375,0.12046870850734293,1630.8299560546875,False,0,False,True,False
21136,2024-10-06 23:37:10.641067+00:00,Thaemine the Lightqueller,Hard,1726873764366,872649,1.16.4,Lizenzzumheilen,EUC,115100706136,131996222,1630.0,1641.6600341796875,Alvcärd,Artillerist,Artillerist,29775709,0.22558000940360248,1641.6600341796875,False,0,False,True,False
21136,2024-10-06 23:37:10.641067+00:00,Thaemine the Lightqueller,Hard,1726873764366,872649,1.16.4,Lizenzzumheilen,EUC,115100706136,131996222,1630.0,1641.6600341796875,Divínizius,Wardancer,Wardancer,25950517,0.19660045270083565,1635.0,False,0,False,True,False
21136,2024-10-06 23:37:10.641067+00:00,Thaemine the Lightqueller,Hard,1726873764366,872649,1.16.4,Lizenzzumheilen,EUC,115100706136,131996222,1630.0,1641.6600341796875,Estarosaa,Shadowhunter,Shadowhunter,19771119,0.14978549158778195,1637.5,False,0,False,True,False
21136,2024-10-06 23:37:10.641067+00:00,Thaemine the Lightqueller,Hard,1726873764366,872649,1.16.4,Lizenzzumheilen,EUC,115100706136,131996222,1630.0,1641.6600341796875,Extenor,Destroyer,Destroyer,2967457,0.022481378292781743,1632.5,True,1,False,True,False
21136,2024-10-06 23:37:10.641067+00:00,Thaemine the Lightqueller,Hard,1726873764366,872649,1.16.4,Lizenzzumheilen,EUC,115100706136,131996222,1630.0,1641.6600341796875,Fujimuna,Souleater,Souleater,22433066,0.16995233393876985,1631.6600341796875,True,1,False,True,False
21136,2024-10-06 23:37:10.641067+00:00,Thaemine the Lightqueller,Hard,1726873764366,872649,1.16.4,Lizenzzumheilen,EUC,115100706136,131996222,1630.0,1641.6600341796875,Katziy,Artist,Artist,678085,0.005137154607349292,1630.0,False,0,False,True,False
21136,2024-10-06 23:37:10.641067+00:00,Thaemine the Lightqueller,Hard,1726873764366,872649,1.16.4,Lizenzzumheilen,EUC,115100706136,131996222,1630.0,1641.6600341796875,Kirikokyu,Aeromancer,Aeromancer,29664886,0.2247404171916375,1632.5,False,0,False,True,False
21136,2024-10-06 23:37:10.641067+00:00,Thaemine the Lightqueller,Hard,1726873764366,872649,1.16.4,Lizenzzumheilen,EUC,115100706136,131996222,1630.0,1641.6600341796875,Lizenzzumheilen,Paladin,Paladin,755380,0.005722739549318313,1639.1600341796875,False,0,False,True,False
21139,2024-10-06 23:37:13.039016+00:00,Thaemine the Lightqueller,Hard,1726925603049,681004,1.16.4,Technologie,EUC,120415543942,176821650,1631.6600341796875,1655.0,Abilitystone,Berserker,Berserker,31261079,0.17679440837702848,1641.6600341796875,False,0,False,True,False
21139,2024-10-06 23:37:13.039016+00:00,Thaemine the Lightqueller,Hard,1726925603049,681004,1.16.4,Technologie,EUC,120415543942,176821650,1631.6600341796875,1655.0,Armirea,Gunslinger,Gunslinger,27821088,0.15733982801314206,1643.3299560546875,False,0,False,True,False
21139,2024-10-06 23:37:13.039016+00:00,Thaemine the Lightqueller,Hard,1726925603049,681004,1.16.4,Technologie,EUC,120415543942,176821650,1631.6600341796875,1655.0,Clanysh,Paladin,Paladin,606506,0.003430043775748049,1641.8299560546875,False,0,False,True,False
21139,2024-10-06 23:37:13.039016+00:00,Thaemine the Lightqueller,Hard,1726925603049,681004,1.16.4,Technologie,EUC,120415543942,176821650,1631.6600341796875,1655.0,Divinizus,Bard,Bard,736645,0.004166033966994426,1632.5,False,0,False,True,False
21139,2024-10-06 23:37:13.039016+00:00,Thaemine the Lightqueller,Hard,1726925603049,681004,1.16.4,Technologie,EUC,120415543942,176821650,1631.6600341796875,1655.0,Raiîu,Aeromancer,Aeromancer,26508914,0.14991893809383636,1631.6600341796875,False,0,False,True,False
21139,2024-10-06 23:37:13.039016+00:00,Thaemine the Lightqueller,Hard,1726925603049,681004,1.16.4,Technologie,EUC,120415543942,176821650,1631.6600341796875,1655.0,Technologie,Machinist,Machinist,26725595,0.15114435930215558,1633.3299560546875,False,0,False,True,False
21139,2024-10-06 23:37:13.039016+00:00,Thaemine the Lightqueller,Hard,1726925603049,681004,1.16.4,Technologie,EUC,120415543942,176821650,1631.6600341796875,1655.0,Welsher,Sharpshooter,Sharpshooter,34872755,0.19721993884798608,1655.0,False,0,False,True,False
21139,2024-10-06 23:37:13.039016+00:00,Thaemine the Lightqueller,Hard,1726925603049,681004,1.16.4,Technologie,EUC,120415543942,176821650,1631.6600341796875,1655.0,Zemsis,Sorceress,Sorceress,28289066,0.1599864383122768,1651.6600341796875,False,0,False,True,False
21144,2024-10-06 23:37:16.203743+00:00,Thaemine the Lightqueller,Hard,1726932922185,633229,1.16.4,Tanksfornothing,EUC,115159019329,181925780,1630.0,1660.0,Divinízius,Glaivier,Glaivier,26762511,0.14710675419393557,1630.0,False,0,False,True,False
21144,2024-10-06 23:37:16.203743+00:00,Thaemine the Lightqueller,Hard,1726932922185,633229,1.16.4,Tanksfornothing,EUC,115159019329,181925780,1630.0,1660.0,Lhiaon,Breaker,Breaker,48996633,0.269322099374811,1654.1600341796875,True,1,False,True,False
21144,2024-10-06 23:37:16.203743+00:00,Thaemine the Lightqueller,Hard,1726932922185,633229,1.16.4,Tanksfornothing,EUC,115159019329,181925780,1630.0,1660.0,Lifathena,Bard,Bard,637590,0.00350467097076621,1630.0,False,0,False,True,False
21144,2024-10-06 23:37:16.203743+00:00,Thaemine the Lightqueller,Hard,1726932922185,633229,1.16.4,Tanksfornothing,EUC,115159019329,181925780,1630.0,1660.0,Raiû,Aeromancer,Aeromancer,22075888,0.12134557290341148,1630.0,False,0,False,True,False
21144,2024-10-06 23:37:16.203743+00:00,Thaemine the Lightqueller,Hard,1726932922185,633229,1.16.4,Tanksfornothing,EUC,115159019329,181925780,1630.0,1660.0,Slayoner,Slayer,Slayer,35093862,0.19290208347601973,1660.0,False,0,False,True,False
21144,2024-10-06 23:37:16.203743+00:00,Thaemine the Lightqueller,Hard,1726932922185,633229,1.16.4,Tanksfornothing,EUC,115159019329,181925780,1630.0,1660.0,Stonar,Paladin,Paladin,738901,0.0040615519141927,1638.5,False,0,False,True,False
21144,2024-10-06 23:37:16.203743+00:00,Thaemine the Lightqueller,Hard,1726932922185,633229,1.16.4,Tanksfornothing,EUC,115159019329,181925780,1630.0,1660.0,Tanksfornothing,Gunlancer,Gunlancer,20253693,0.11132942785788798,1630.8299560546875,False,0,False,True,False
21144,2024-10-06 23:37:16.203743+00:00,Thaemine the Lightqueller,Hard,1726932922185,633229,1.16.4,Tanksfornothing,EUC,115159019329,181925780,1630.0,1660.0,Trkysxd,Souleater,Souleater,27366700,0.15042782831548118,1630.0,True,1,False,True,False
21149,2024-10-06 23:37:20.886896+00:00,Thaemine the Lightqueller,Hard,1726942711885,697013,1.16.4,Wegdaichbinarzt,EUC,115998456347,166425331,1630.0,1645.0,Battlequeendia,Slayer,Slayer,20749419,0.1246770481111436,1635.0,True,1,False,True,False
