id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
628624,2024-11-08 04:48:17.002968+00:00,"Akkan, Lord of Death",Normal,1731040670798,624718,1.19.0,Lacerative,NAW,155572387379,249314723,1660,1667.3299560546875,Slayer #2,Slayer,Punisher,46487862,0.18646256202045478,1661.1600341796875,False,0,False,False,True
628624,2024-11-08 04:48:17.002968+00:00,"Akkan, Lord of Death",Normal,1731040670798,624718,1.19.0,Lacerative,NAW,155572387379,249314723,1660,1667.3299560546875,Lacerative,Souleater,Night's Edge,19626498,0.07872177689241401,1662.5,True,1,True,False,True
628624,2024-11-08 04:48:17.002968+00:00,"Akkan, Lord of Death",Normal,1731040670798,624718,1.19.0,Lacerative,NAW,155572387379,249314723,1660,1667.3299560546875,Wardancer #4,Wardancer,Esoteric Skill Enhancement,43885666,0.17602516799619572,1660.0,False,0,False,False,True
628624,2024-11-08 04:48:17.002968+00:00,"Akkan, Lord of Death",Normal,1731040670798,624718,1.19.0,Lacerative,NAW,155572387379,249314723,1660,1667.3299560546875,Artist #6,Artist,Full Bloom,3382047,0.013565372150123682,1661.6600341796875,False,0,False,False,True
628624,2024-11-08 04:48:17.002968+00:00,"Akkan, Lord of Death",Normal,1731040670798,624718,1.19.0,Lacerative,NAW,155572387379,249314723,1660,1667.3299560546875,Machinist #5,Machinist,Arthetinean Skill,40737918,0.1633995678626649,1667.3299560546875,False,0,False,False,True
628624,2024-11-08 04:48:17.002968+00:00,"Akkan, Lord of Death",Normal,1731040670798,624718,1.19.0,Lacerative,NAW,155572387379,249314723,1660,1667.3299560546875,Sorceress #1,Sorceress,Igniter,46584283,0.1868493061278214,1660.0,False,0,False,False,True
628924,2024-11-08 04:58:01.903902+00:00,"Akkan, Lord of Death",Normal,1731041293923,586100,1.19.0,Ledgestaller,NAE,152001656741,259388492,1660,1675.0,Advengers,Gunlancer,Lone Knight,42022640,0.16200657043798228,1666.6600341796875,False,0,False,False,True
628924,2024-11-08 04:58:01.903902+00:00,"Akkan, Lord of Death",Normal,1731041293923,586100,1.19.0,Ledgestaller,NAE,152001656741,259388492,1660,1675.0,Caminagata,Gunslinger,Peacemaker,45233317,0.17438444030894015,1675.0,False,0,False,False,True
628924,2024-11-08 04:58:01.903902+00:00,"Akkan, Lord of Death",Normal,1731041293923,586100,1.19.0,Ledgestaller,NAE,152001656741,259388492,1660,1675.0,Chirps,Aeromancer,Wind Fury,35743819,0.13780032693200592,1660.0,False,0,False,False,True
628924,2024-11-08 04:58:01.903902+00:00,"Akkan, Lord of Death",Normal,1731041293923,586100,1.19.0,Ledgestaller,NAE,152001656741,259388492,1660,1675.0,Gtune,Bard,Desperate Salvation,1183933,0.004564323539843086,1660.0,False,0,False,False,True
628924,2024-11-08 04:58:01.903902+00:00,"Akkan, Lord of Death",Normal,1731041293923,586100,1.19.0,Ledgestaller,NAE,152001656741,259388492,1660,1675.0,Hisoutsurugi,Bard,Desperate Salvation,3156948,0.012170732693877568,1660.0,False,0,False,False,True
628924,2024-11-08 04:58:01.903902+00:00,"Akkan, Lord of Death",Normal,1731041293923,586100,1.19.0,Ledgestaller,NAE,152001656741,259388492,1660,1675.0,Kunaery,Aeromancer,Wind Fury,45392016,0.17499626004996396,1660.5,False,0,False,False,True
628924,2024-11-08 04:58:01.903902+00:00,"Akkan, Lord of Death",Normal,1731041293923,586100,1.19.0,Ledgestaller,NAE,152001656741,259388492,1660,1675.0,Ledgestaller,Wardancer,Esoteric Skill Enhancement,47909346,0.18470112390336885,1661.6600341796875,False,0,False,False,True
628924,2024-11-08 04:58:01.903902+00:00,"Akkan, Lord of Death",Normal,1731041293923,586100,1.19.0,Ledgestaller,NAE,152001656741,259388492,1660,1675.0,Zealumity,Sorceress,Reflux,38746469,0.1493762067131336,1670.8299560546875,False,0,False,False,True
628931,2024-11-08 04:59:53.911989+00:00,"Akkan, Lord of Death",Normal,1731041422336,569244,1.19.0,Zmxkar,NAW,155449584965,273197864,1660,1672.8299560546875,Bisdi,Bard,Desperate Salvation,1334128,0.004883376394187328,1668.0,False,0,False,False,True
628931,2024-11-08 04:59:53.911989+00:00,"Akkan, Lord of Death",Normal,1731041422336,569244,1.19.0,Zmxkar,NAW,155449584965,273197864,1660,1672.8299560546875,Morrosis,Souleater,Night's Edge,43837020,0.16045886800930478,1660.0,False,0,False,False,True
628931,2024-11-08 04:59:53.911989+00:00,"Akkan, Lord of Death",Normal,1731041422336,569244,1.19.0,Zmxkar,NAW,155449584965,273197864,1660,1672.8299560546875,Phantomsanta,Deathblade,Surge,34796399,0.12736702436297231,1660.3299560546875,False,0,False,False,True
628931,2024-11-08 04:59:53.911989+00:00,"Akkan, Lord of Death",Normal,1731041422336,569244,1.19.0,Zmxkar,NAW,155449584965,273197864,1660,1672.8299560546875,Ryssy,Artillerist,Barrage Enhancement,50071504,0.18327926604872724,1660.0,False,0,False,False,True
628931,2024-11-08 04:59:53.911989+00:00,"Akkan, Lord of Death",Normal,1731041422336,569244,1.19.0,Zmxkar,NAW,155449584965,273197864,1660,1672.8299560546875,Sleighher,Slayer,Predator,41951564,0.15355743776971845,1672.8299560546875,False,0,False,False,True
628931,2024-11-08 04:59:53.911989+00:00,"Akkan, Lord of Death",Normal,1731041422336,569244,1.19.0,Zmxkar,NAW,155449584965,273197864,1660,1672.8299560546875,Toshiki,Paladin,Blessed Aura,1066456,0.003903602994494862,1660.0,False,0,False,False,True
628931,2024-11-08 04:59:53.911989+00:00,"Akkan, Lord of Death",Normal,1731041422336,569244,1.19.0,Zmxkar,NAW,155449584965,273197864,1660,1672.8299560546875,Tsüküyomi,Souleater,Full Moon Harvester,52711150,0.19294129620281364,1670.0,False,0,False,False,True
628931,2024-11-08 04:59:53.911989+00:00,"Akkan, Lord of Death",Normal,1731041422336,569244,1.19.0,Zmxkar,NAW,155449584965,273197864,1660,1672.8299560546875,Zmxkar,Machinist,Arthetinean Skill,47429639,0.17360911357637848,1660.0,False,0,False,False,True
628945,2024-11-08 05:05:01.929383+00:00,"Akkan, Lord of Death",Normal,1731041720733,579800,1.19.0,Aggrenor,NAE,156349050216,270032901,1660,1668.3299560546875,Aggrenor,Destroyer,Rage Hammer,51993342,0.19254447071988462,1668.3299560546875,False,0,False,False,True
628945,2024-11-08 05:05:01.929383+00:00,"Akkan, Lord of Death",Normal,1731041720733,579800,1.19.0,Aggrenor,NAE,156349050216,270032901,1660,1668.3299560546875,Asdfawertaw,Destroyer,Gravity Training,37635769,0.13937475344902509,1660.0,False,0,False,False,True
628945,2024-11-08 05:05:01.929383+00:00,"Akkan, Lord of Death",Normal,1731041720733,579800,1.19.0,Aggrenor,NAE,156349050216,270032901,1660,1668.3299560546875,Kireideshita,Slayer,Predator,51826707,0.19192737924924194,1660.0,False,0,False,False,True
628945,2024-11-08 05:05:01.929383+00:00,"Akkan, Lord of Death",Normal,1731041720733,579800,1.19.0,Aggrenor,NAE,156349050216,270032901,1660,1668.3299560546875,Mílkteas,Bard,Desperate Salvation,3329617,0.012330412285575527,1660.0,False,0,False,False,True
628945,2024-11-08 05:05:01.929383+00:00,"Akkan, Lord of Death",Normal,1731041720733,579800,1.19.0,Aggrenor,NAE,156349050216,270032901,1660,1668.3299560546875,Oslo,Slayer,Predator,46674291,0.17284668211596926,1660.0,False,0,False,False,True
628945,2024-11-08 05:05:01.929383+00:00,"Akkan, Lord of Death",Normal,1731041720733,579800,1.19.0,Aggrenor,NAE,156349050216,270032901,1660,1668.3299560546875,Timmyrizzler,Aeromancer,Drizzle,26349908,0.0975803611427335,1660.0,True,1,False,False,True
628945,2024-11-08 05:05:01.929383+00:00,"Akkan, Lord of Death",Normal,1731041720733,579800,1.19.0,Aggrenor,NAE,156349050216,270032901,1660,1668.3299560546875,Tojïï,Breaker,Asura's Path,50868464,0.18837876351963498,1660.0,False,0,False,False,True
628945,2024-11-08 05:05:01.929383+00:00,"Akkan, Lord of Death",Normal,1731041720733,579800,1.19.0,Aggrenor,NAE,156349050216,270032901,1660,1668.3299560546875,Zophitia,Bard,Desperate Salvation,1354800,0.0050171664081777945,1660.8299560546875,False,0,False,False,True
628960,2024-11-08 05:09:59.644659+00:00,"Akkan, Lord of Death",Normal,1731041956488,641420,1.19.0,Ozw,NAE,155239778874,242183742,1660,1665.8299560546875,Aeromancer #3,Aeromancer,Wind Fury,48164026,0.1988739029393641,1660.1600341796875,False,0,False,False,True
628960,2024-11-08 05:09:59.644659+00:00,"Akkan, Lord of Death",Normal,1731041956488,641420,1.19.0,Ozw,NAE,155239778874,242183742,1660,1665.8299560546875,Striker #4,Striker,Deathblow,11491303,0.04744869703103357,1660.0,True,1,False,False,True
628960,2024-11-08 05:09:59.644659+00:00,"Akkan, Lord of Death",Normal,1731041956488,641420,1.19.0,Ozw,NAE,155239778874,242183742,1660,1665.8299560546875,Wardancer #2,Wardancer,First Intention,58354556,0.24095158295142702,1660.8299560546875,False,0,False,False,True
628960,2024-11-08 05:09:59.644659+00:00,"Akkan, Lord of Death",Normal,1731041956488,641420,1.19.0,Ozw,NAE,155239778874,242183742,1660,1665.8299560546875,Souleater #1,Souleater,Night's Edge,58753047,0.24259699067660784,1661.6600341796875,False,0,False,False,True
628960,2024-11-08 05:09:59.644659+00:00,"Akkan, Lord of Death",Normal,1731041956488,641420,1.19.0,Ozw,NAE,155239778874,242183742,1660,1665.8299560546875,Artist #7,Artist,Full Bloom,1182124,0.004881103868648623,1660.0,False,0,False,False,True
628960,2024-11-08 05:09:59.644659+00:00,"Akkan, Lord of Death",Normal,1731041956488,641420,1.19.0,Ozw,NAE,155239778874,242183742,1660,1665.8299560546875,Ozw,Deathblade,Remaining Energy,52087682,0.21507505652464484,1665.8299560546875,False,0,False,False,True
628960,2024-11-08 05:09:59.644659+00:00,"Akkan, Lord of Death",Normal,1731041956488,641420,1.19.0,Ozw,NAE,155239778874,242183742,1660,1665.8299560546875,Artist #6,Artist,Full Bloom,1331931,0.0054996714023850535,1660.0,False,0,False,False,True
628960,2024-11-08 05:09:59.644659+00:00,"Akkan, Lord of Death",Normal,1731041956488,641420,1.19.0,Ozw,NAE,155239778874,242183742,1660,1665.8299560546875,Destroyer #5,Destroyer,Rage Hammer,10819070,0.04467298221859996,1660.0,True,1,False,False,True
628975,2024-11-08 05:12:21.124923+00:00,"Akkan, Lord of Death",Normal,1731041862751,875811,1.19.0,Majestade,NAE,153883407195,175866751,1660,1671.6600341796875,Btrevor,Deathblade,Surge,39814020,0.22638741987108182,1663.5,False,0,False,False,True
628975,2024-11-08 05:12:21.124923+00:00,"Akkan, Lord of Death",Normal,1731041862751,875811,1.19.0,Majestade,NAE,153883407195,175866751,1660,1671.6600341796875,Fleuretyy,Aeromancer,Wind Fury,43845053,0.24930836983506904,1663.5,False,0,False,False,True
628975,2024-11-08 05:12:21.124923+00:00,"Akkan, Lord of Death",Normal,1731041862751,875811,1.19.0,Majestade,NAE,153883407195,175866751,1660,1671.6600341796875,Harpa,Bard,Desperate Salvation,1325411,0.007536450138889528,1664.1600341796875,False,0,False,False,True
628975,2024-11-08 05:12:21.124923+00:00,"Akkan, Lord of Death",Normal,1731041862751,875811,1.19.0,Majestade,NAE,153883407195,175866751,1660,1671.6600341796875,Majestade,Slayer,Predator,31349079,0.1782547230886184,1660.0,False,0,False,False,True
628975,2024-11-08 05:12:21.124923+00:00,"Akkan, Lord of Death",Normal,1731041862751,875811,1.19.0,Majestade,NAE,153883407195,175866751,1660,1671.6600341796875,Mutekik,Berserker,Mayhem,35059804,0.1993543623262819,1671.6600341796875,False,0,False,False,True
628975,2024-11-08 05:12:21.124923+00:00,"Akkan, Lord of Death",Normal,1731041862751,875811,1.19.0,Majestade,NAE,153883407195,175866751,1660,1671.6600341796875,Noirastar,Wardancer,First Intention,11199562,0.06368208849209935,1665.0,True,1,False,False,True
628975,2024-11-08 05:12:21.124923+00:00,"Akkan, Lord of Death",Normal,1731041862751,875811,1.19.0,Majestade,NAE,153883407195,175866751,1660,1671.6600341796875,Soulhatër,Souleater,Full Moon Harvester,10908697,0.06202819428898189,1663.0,True,1,False,False,True
628975,2024-11-08 05:12:21.124923+00:00,"Akkan, Lord of Death",Normal,1731041862751,875811,1.19.0,Majestade,NAE,153883407195,175866751,1660,1671.6600341796875,Toxicmcd,Artist,Full Bloom,2365121,0.013448369214485573,1660.0,False,0,False,False,True
628988,2024-11-08 05:14:46.385785+00:00,"Akkan, Lord of Death",Normal,1731042173547,711158,1.19.0,Yuispet,NAE,155532022621,218751086,1660,1669.1600341796875,Alphateam,Bard,Desperate Salvation,1308398,0.005981218305814491,1665.0,False,0,False,False,True
628988,2024-11-08 05:14:46.385785+00:00,"Akkan, Lord of Death",Normal,1731042173547,711158,1.19.0,Yuispet,NAE,155532022621,218751086,1660,1669.1600341796875,Artisterie,Artist,Full Bloom,2838210,0.012974609872336817,1660.0,False,0,False,False,True
628988,2024-11-08 05:14:46.385785+00:00,"Akkan, Lord of Death",Normal,1731042173547,711158,1.19.0,Yuispet,NAE,155532022621,218751086,1660,1669.1600341796875,Bulueming,Aeromancer,Wind Fury,30922628,0.14135988335161911,1665.8299560546875,False,0,False,False,True
628988,2024-11-08 05:14:46.385785+00:00,"Akkan, Lord of Death",Normal,1731042173547,711158,1.19.0,Yuispet,NAE,155532022621,218751086,1660,1669.1600341796875,Imsocheerios,Slayer,Predator,46193730,0.21117028877287494,1669.1600341796875,False,0,False,False,True
628988,2024-11-08 05:14:46.385785+00:00,"Akkan, Lord of Death",Normal,1731042173547,711158,1.19.0,Yuispet,NAE,155532022621,218751086,1660,1669.1600341796875,Mirelie,Souleater,Full Moon Harvester,41815031,0.19115347843347394,1660.0,True,1,False,False,True
628988,2024-11-08 05:14:46.385785+00:00,"Akkan, Lord of Death",Normal,1731042173547,711158,1.19.0,Yuispet,NAE,155532022621,218751086,1660,1669.1600341796875,Needygirlfriend,Arcanist,Order of the Emperor,38997398,0.17827293437985492,1660.0,False,0,False,False,True
628988,2024-11-08 05:14:46.385785+00:00,"Akkan, Lord of Death",Normal,1731042173547,711158,1.19.0,Yuispet,NAE,155532022621,218751086,1660,1669.1600341796875,Shadowdy,Reaper,Lunar Voice,12306620,0.056258554986099586,1660.8299560546875,True,1,False,False,True
628988,2024-11-08 05:14:46.385785+00:00,"Akkan, Lord of Death",Normal,1731042173547,711158,1.19.0,Yuispet,NAE,155532022621,218751086,1660,1669.1600341796875,Yuispet,Souleater,Night's Edge,44369068,0.20282901818370858,1660.0,False,0,False,False,True
628995,2024-11-08 05:16:11.373233+00:00,"Akkan, Lord of Death",Normal,1731042454421,514872,1.19.0,Artist #7,NAW,158676627761,308709392,1660,1675.0,Bard #8,Bard,Desperate Salvation,1388451,0.004497598829127945,1675.0,False,0,False,False,True
628995,2024-11-08 05:16:11.373233+00:00,"Akkan, Lord of Death",Normal,1731042454421,514872,1.19.0,Artist #7,NAW,158676627761,308709392,1660,1675.0,Wardancer #3,Wardancer,Esoteric Skill Enhancement,50626584,0.1639943108695572,1660.0,False,0,True,False,True
628995,2024-11-08 05:16:11.373233+00:00,"Akkan, Lord of Death",Normal,1731042454421,514872,1.19.0,Artist #7,NAW,158676627761,308709392,1660,1675.0,Glaivier #1,Glaivier,Pinnacle,62695748,0.20308986258506836,1660.0,False,0,False,False,True
628995,2024-11-08 05:16:11.373233+00:00,"Akkan, Lord of Death",Normal,1731042454421,514872,1.19.0,Artist #7,NAW,158676627761,308709392,1660,1675.0,Gunslinger #4,Gunslinger,Peacemaker,48835779,0.15819336976958576,1660.0,False,0,False,False,True
628995,2024-11-08 05:16:11.373233+00:00,"Akkan, Lord of Death",Normal,1731042454421,514872,1.19.0,Artist #7,NAW,158676627761,308709392,1660,1675.0,Arcanist #2,Arcanist,Order of the Emperor,54483808,0.17648898741635952,1660.3299560546875,False,0,False,False,True
628995,2024-11-08 05:16:11.373233+00:00,"Akkan, Lord of Death",Normal,1731042454421,514872,1.19.0,Artist #7,NAW,158676627761,308709392,1660,1675.0,Deathblade #6,Deathblade,Remaining Energy,39997866,0.12956478499364865,1666.6600341796875,True,1,False,False,True
628995,2024-11-08 05:16:11.373233+00:00,"Akkan, Lord of Death",Normal,1731042454421,514872,1.19.0,Artist #7,NAW,158676627761,308709392,1660,1675.0,Soulfist #5,Soulfist,Energy Overflow,47138183,0.15269435987875613,1660.0,False,0,True,False,True
628995,2024-11-08 05:16:11.373233+00:00,"Akkan, Lord of Death",Normal,1731042454421,514872,1.19.0,Artist #7,NAW,158676627761,308709392,1660,1675.0,Artist #7,Artist,Full Bloom,3542971,0.011476719179311526,1660.0,False,0,False,False,True
629025,2024-11-08 05:23:53.518396+00:00,"Akkan, Lord of Death",Normal,1731042659616,771529,1.19.0,Artist #7,NAW,153880476508,199585572,1660,1676.6600341796875,Artillerist #2,Artillerist,Barrage Enhancement,40394060,0.20238967975099922,1660.8299560546875,True,1,False,False,True
629025,2024-11-08 05:23:53.518396+00:00,"Akkan, Lord of Death",Normal,1731042659616,771529,1.19.0,Artist #7,NAW,153880476508,199585572,1660,1676.6600341796875,Breaker #4,Breaker,Brawl King Storm,37711774,0.18895040168534827,1660.1600341796875,True,1,False,False,True
629025,2024-11-08 05:23:53.518396+00:00,"Akkan, Lord of Death",Normal,1731042659616,771529,1.19.0,Artist #7,NAW,153880476508,199585572,1660,1676.6600341796875,Artist #8,Artist,Full Bloom,1123886,0.005631098424288906,1660.0,False,0,False,False,True
629025,2024-11-08 05:23:53.518396+00:00,"Akkan, Lord of Death",Normal,1731042659616,771529,1.19.0,Artist #7,NAW,153880476508,199585572,1660,1676.6600341796875,Sorceress #3,Sorceress,Igniter,38676270,0.1937828952886434,1665.0,False,0,False,False,True
629025,2024-11-08 05:23:53.518396+00:00,"Akkan, Lord of Death",Normal,1731042659616,771529,1.19.0,Artist #7,NAW,153880476508,199585572,1660,1676.6600341796875,Gunslinger #6,Gunslinger,Peacemaker,13596736,0.06812484421469103,1660.8299560546875,True,1,True,False,True
629025,2024-11-08 05:23:53.518396+00:00,"Akkan, Lord of Death",Normal,1731042659616,771529,1.19.0,Artist #7,NAW,153880476508,199585572,1660,1676.6600341796875,Arcanist #1,Arcanist,Order of the Emperor,47179090,0.23638527338038243,1660.0,False,0,False,False,True
629025,2024-11-08 05:23:53.518396+00:00,"Akkan, Lord of Death",Normal,1731042659616,771529,1.19.0,Artist #7,NAW,153880476508,199585572,1660,1676.6600341796875,Artist #7,Artist,Full Bloom,2726498,0.013660797084069785,1668.0,False,0,False,False,True
629025,2024-11-08 05:23:53.518396+00:00,"Akkan, Lord of Death",Normal,1731042659616,771529,1.19.0,Artist #7,NAW,153880476508,199585572,1660,1676.6600341796875,Sorceress #5,Sorceress,Igniter,18177256,0.0910750001508125,1676.6600341796875,True,1,False,False,True
629051,2024-11-08 05:29:10.600118+00:00,"Akkan, Lord of Death",Normal,1731043210502,538639,1.19.0,Souleater #4,NAE,154273378142,286753490,1660,1675.8299560546875,Souleater #4,Souleater,Full Moon Harvester,42208610,0.14719475602546284,1660.8299560546875,False,0,False,False,True
629051,2024-11-08 05:29:10.600118+00:00,"Akkan, Lord of Death",Normal,1731043210502,538639,1.19.0,Souleater #4,NAE,154273378142,286753490,1660,1675.8299560546875,Artillerist #6,Artillerist,Barrage Enhancement,28928011,0.10088111220546958,1660.1600341796875,False,0,False,False,True
629051,2024-11-08 05:29:10.600118+00:00,"Akkan, Lord of Death",Normal,1731043210502,538639,1.19.0,Souleater #4,NAE,154273378142,286753490,1660,1675.8299560546875,Breaker #1,Breaker,Asura's Path,63538879,0.22158014188423653,1660.0,False,0,False,False,True
629051,2024-11-08 05:29:10.600118+00:00,"Akkan, Lord of Death",Normal,1731043210502,538639,1.19.0,Souleater #4,NAE,154273378142,286753490,1660,1675.8299560546875,Artist #8,Artist,Full Bloom,924009,0.0032223112611462898,1665.3299560546875,True,1,False,False,True
629051,2024-11-08 05:29:10.600118+00:00,"Akkan, Lord of Death",Normal,1731043210502,538639,1.19.0,Souleater #4,NAE,154273378142,286753490,1660,1675.8299560546875,Glaivier #2,Glaivier,Pinnacle,63232543,0.220511851486097,1664.3299560546875,False,0,False,False,True
629051,2024-11-08 05:29:10.600118+00:00,"Akkan, Lord of Death",Normal,1731043210502,538639,1.19.0,Souleater #4,NAE,154273378142,286753490,1660,1675.8299560546875,Artist #7,Artist,Full Bloom,3307837,0.011535472506367751,1660.0,False,0,False,False,True
629051,2024-11-08 05:29:10.600118+00:00,"Akkan, Lord of Death",Normal,1731043210502,538639,1.19.0,Souleater #4,NAE,154273378142,286753490,1660,1675.8299560546875,Deathblade #3,Deathblade,Remaining Energy,52263066,0.1822578201227821,1675.8299560546875,False,0,False,False,True
629051,2024-11-08 05:29:10.600118+00:00,"Akkan, Lord of Death",Normal,1731043210502,538639,1.19.0,Souleater #4,NAE,154273378142,286753490,1660,1675.8299560546875,Slayer #5,Slayer,Punisher,32350532,0.11281652404649024,1660.0,False,0,False,False,True
629083,2024-11-08 05:37:58.524249+00:00,"Akkan, Lord of Death",Normal,1731043697128,579134,1.19.0,Artist #7,NAW,155292778240,268208597,1660,1666.6600341796875,Paladin #8,Paladin,Blessed Aura,1242061,0.004630951482886285,1660.0,False,0,False,False,True
629083,2024-11-08 05:37:58.524249+00:00,"Akkan, Lord of Death",Normal,1731043697128,579134,1.19.0,Artist #7,NAW,155292778240,268208597,1660,1666.6600341796875,Souleater #3,Souleater,Night's Edge,44033760,0.16417728772504633,1665.8299560546875,False,0,False,False,True
629083,2024-11-08 05:37:58.524249+00:00,"Akkan, Lord of Death",Normal,1731043697128,579134,1.19.0,Artist #7,NAW,155292778240,268208597,1660,1666.6600341796875,Glaivier #1,Glaivier,Pinnacle,61344421,0.22871907047781917,1661.6600341796875,False,0,False,False,True
629083,2024-11-08 05:37:58.524249+00:00,"Akkan, Lord of Death",Normal,1731043697128,579134,1.19.0,Artist #7,NAW,155292778240,268208597,1660,1666.6600341796875,Aeromancer #5,Aeromancer,Drizzle,35203321,0.1312535145918533,1660.0,False,0,False,False,True
629083,2024-11-08 05:37:58.524249+00:00,"Akkan, Lord of Death",Normal,1731043697128,579134,1.19.0,Artist #7,NAW,155292778240,268208597,1660,1666.6600341796875,Summoner #4,Summoner,Master Summoner,43262239,0.1613007169937957,1666.6600341796875,False,0,False,False,True
629083,2024-11-08 05:37:58.524249+00:00,"Akkan, Lord of Death",Normal,1731043697128,579134,1.19.0,Artist #7,NAW,155292778240,268208597,1660,1666.6600341796875,Artist #7,Artist,Full Bloom,3568701,0.013305692061764896,1665.8299560546875,False,0,False,False,True
629083,2024-11-08 05:37:58.524249+00:00,"Akkan, Lord of Death",Normal,1731043697128,579134,1.19.0,Artist #7,NAW,155292778240,268208597,1660,1666.6600341796875,Souleater #2,Souleater,Night's Edge,50839301,0.1895513476027765,1660.0,False,0,False,False,True
629083,2024-11-08 05:37:58.524249+00:00,"Akkan, Lord of Death",Normal,1731043697128,579134,1.19.0,Artist #7,NAW,155292778240,268208597,1660,1666.6600341796875,Wardancer #6,Wardancer,First Intention,28714790,0.10706140787873403,1660.0,False,0,False,False,True
629122,2024-11-08 05:46:21.409207+00:00,"Akkan, Lord of Death",Normal,1731044239351,539701,1.19.0,Artist #8,NAW,155366527748,288249587,1660,1675.0,Soulfist #6,Soulfist,Robust Spirit,42719179,0.14820204755401784,1670.0,False,0,False,False,True
629122,2024-11-08 05:46:21.409207+00:00,"Akkan, Lord of Death",Normal,1731044239351,539701,1.19.0,Artist #8,NAW,155366527748,288249587,1660,1675.0,Artist #8,Artist,Full Bloom,1233947,0.004280828336451354,1660.0,False,0,False,False,True
629122,2024-11-08 05:46:21.409207+00:00,"Akkan, Lord of Death",Normal,1731044239351,539701,1.19.0,Artist #8,NAW,155366527748,288249587,1660,1675.0,Artillerist #1,Artillerist,Barrage Enhancement,54453700,0.18891163233479324,1660.0,False,0,True,False,True
629122,2024-11-08 05:46:21.409207+00:00,"Akkan, Lord of Death",Normal,1731044239351,539701,1.19.0,Artist #8,NAW,155366527748,288249587,1660,1675.0,Breaker #5,Breaker,Asura's Path,45809661,0.1589235963068353,1665.0,False,0,False,False,True
629122,2024-11-08 05:46:21.409207+00:00,"Akkan, Lord of Death",Normal,1731044239351,539701,1.19.0,Artist #8,NAW,155366527748,288249587,1660,1675.0,Artist #7,Artist,Full Bloom,3018734,0.010472639462966516,1660.0,False,0,False,False,True
629122,2024-11-08 05:46:21.409207+00:00,"Akkan, Lord of Death",Normal,1731044239351,539701,1.19.0,Artist #8,NAW,155366527748,288249587,1660,1675.0,Gunslinger #2,Gunslinger,Peacemaker,47779625,0.16575782639369402,1666.6600341796875,True,1,False,False,True
629122,2024-11-08 05:46:21.409207+00:00,"Akkan, Lord of Death",Normal,1731044239351,539701,1.19.0,Artist #8,NAW,155366527748,288249587,1660,1675.0,Shadowhunter #4,Shadowhunter,Demonic Impulse,46398778,0.16096737026721222,1675.0,False,0,True,False,True
629122,2024-11-08 05:46:21.409207+00:00,"Akkan, Lord of Death",Normal,1731044239351,539701,1.19.0,Artist #8,NAW,155366527748,288249587,1660,1675.0,Berserker #3,Berserker,Berserker Technique,46835959,0.16248404546716663,1674.1600341796875,False,0,False,False,True
629141,2024-11-08 05:51:32.234043+00:00,"Akkan, Lord of Death",Normal,1731044453777,636528,1.19.0,Rizzbender,NAE,153810629638,241840612,1660,1686.6600341796875,Deathboi,Berserker,Mayhem,36923201,0.1526757672942045,1660.8299560546875,False,0,False,False,True
629141,2024-11-08 05:51:32.234043+00:00,"Akkan, Lord of Death",Normal,1731044453777,636528,1.19.0,Rizzbender,NAE,153810629638,241840612,1660,1686.6600341796875,Dohken,Paladin,Blessed Aura,1129863,0.004671932437881856,1664.6600341796875,False,0,False,False,True
629141,2024-11-08 05:51:32.234043+00:00,"Akkan, Lord of Death",Normal,1731044453777,636528,1.19.0,Rizzbender,NAE,153810629638,241840612,1660,1686.6600341796875,Gokussy,Breaker,Asura's Path,58350874,0.24127822666939,1660.8299560546875,False,0,False,False,True
629141,2024-11-08 05:51:32.234043+00:00,"Akkan, Lord of Death",Normal,1731044453777,636528,1.19.0,Rizzbender,NAE,153810629638,241840612,1660,1686.6600341796875,Illumise,Artist,Full Bloom,1318098,0.0054502756551079185,1660.0,False,0,False,False,True
629141,2024-11-08 05:51:32.234043+00:00,"Akkan, Lord of Death",Normal,1731044453777,636528,1.19.0,Rizzbender,NAE,153810629638,241840612,1660,1686.6600341796875,Lessu,Arcanist,Order of the Emperor,36442240,0.15068701529749684,1686.6600341796875,False,0,False,False,True
629141,2024-11-08 05:51:32.234043+00:00,"Akkan, Lord of Death",Normal,1731044453777,636528,1.19.0,Rizzbender,NAE,153810629638,241840612,1660,1686.6600341796875,Rizzbender,Aeromancer,Wind Fury,40405306,0.1670741140863471,1660.0,False,0,False,False,True
629141,2024-11-08 05:51:32.234043+00:00,"Akkan, Lord of Death",Normal,1731044453777,636528,1.19.0,Rizzbender,NAE,153810629638,241840612,1660,1686.6600341796875,Shparta,Shadowhunter,Demonic Impulse,46757697,0.1933409637583947,1661.1600341796875,False,0,True,False,True
629141,2024-11-08 05:51:32.234043+00:00,"Akkan, Lord of Death",Normal,1731044453777,636528,1.19.0,Rizzbender,NAE,153810629638,241840612,1660,1686.6600341796875,Veriandus,Gunlancer,Lone Knight,20513330,0.08482169239631265,1660.0,True,1,False,False,True
629142,2024-11-08 05:52:13.773074+00:00,"Akkan, Lord of Death",Normal,1731044544690,586602,1.19.0,Crownguards,NAW,155349250889,265101110,1660,1685.8299560546875,Aminishi,Artist,Full Bloom,1200848,0.004529773564509028,1667.5,False,0,False,False,True
