id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
850580,2024-11-16 05:07:43.446829+00:00,"Akkan, Lord of Death",Hard,1731732973770,687681,1.19.1,Drfob,NAW,250145174267,364112335,1680.0,1694.1600341796875,Rudum,Deathblade,Remaining Energy,78175898,0.21470269058586,1680.0,False,0,True,False,True
850580,2024-11-16 05:07:43.446829+00:00,"Akkan, Lord of Death",Hard,1731732973770,687681,1.19.1,Drfob,NAW,250145174267,364112335,1680.0,1694.1600341796875,Veralyre,Bard,Desperate Salvation,1456075,0.003998971910687947,1680.8299560546875,False,0,False,False,True
850651,2024-11-16 05:21:31.673791+00:00,"Akkan, Lord of Death",Hard,1731733701036,788884,1.19.1,Gunlancer #4,NAE,245009573832,310925855,1680.0,1688.3299560546875,Slayer #3,Slayer,Predator,55076149,0.17713595738122195,1686.6600341796875,False,0,True,False,True
850651,2024-11-16 05:21:31.673791+00:00,"Akkan, Lord of Death",Hard,1731733701036,788884,1.19.1,Gunlancer #4,NAE,245009573832,310925855,1680.0,1688.3299560546875,Gunlancer #4,Gunlancer,Combat Readiness,48812078,0.15698944688919486,1681.6600341796875,False,0,True,False,True
850651,2024-11-16 05:21:31.673791+00:00,"Akkan, Lord of Death",Hard,1731733701036,788884,1.19.1,Gunlancer #4,NAE,245009573832,310925855,1680.0,1688.3299560546875,Soulfist #1,Soulfist,Energy Overflow,58286677,0.18746166027267175,1683.3299560546875,False,0,True,False,True
850651,2024-11-16 05:21:31.673791+00:00,"Akkan, Lord of Death",Hard,1731733701036,788884,1.19.1,Gunlancer #4,NAE,245009573832,310925855,1680.0,1688.3299560546875,Breaker #2,Breaker,Brawl King Storm,55368031,0.17807470851853088,1688.3299560546875,False,0,True,False,True
850651,2024-11-16 05:21:31.673791+00:00,"Akkan, Lord of Death",Hard,1731733701036,788884,1.19.1,Gunlancer #4,NAE,245009573832,310925855,1680.0,1688.3299560546875,Scrapper #6,Scrapper,Shock Training,43193463,0.13891885253479483,1682.5,False,0,False,False,True
850651,2024-11-16 05:21:31.673791+00:00,"Akkan, Lord of Death",Hard,1731733701036,788884,1.19.1,Gunlancer #4,NAE,245009573832,310925855,1680.0,1688.3299560546875,Bard #8,Bard,Desperate Salvation,1301519,0.004185946517699533,1680.0,False,0,False,False,True
850651,2024-11-16 05:21:31.673791+00:00,"Akkan, Lord of Death",Hard,1731733701036,788884,1.19.1,Gunlancer #4,NAE,245009573832,310925855,1680.0,1688.3299560546875,Slayer #5,Slayer,Punisher,45878257,0.14755368928711315,1680.0,False,0,False,False,True
850651,2024-11-16 05:21:31.673791+00:00,"Akkan, Lord of Death",Hard,1731733701036,788884,1.19.1,Gunlancer #4,NAE,245009573832,310925855,1680.0,1688.3299560546875,Paladin #7,Paladin,Blessed Aura,3009678,0.009679728950170451,1680.0,False,0,False,False,True
850652,2024-11-16 05:21:39.264179+00:00,"Akkan, Lord of Death",Hard,1731732628647,487799,1.19.1,Breaker #1,NAW,253136154135,519786764,1686.6600341796875,1702.5,Gunslinger #3,Gunslinger,Peacemaker,90039580,0.17322407232362694,1690.8299560546875,False,0,True,False,True
850652,2024-11-16 05:21:39.264179+00:00,"Akkan, Lord of Death",Hard,1731732628647,487799,1.19.1,Breaker #1,NAW,253136154135,519786764,1686.6600341796875,1702.5,Breaker #1,Breaker,Brawl King Storm,119729709,0.23034389732940563,1693.3299560546875,False,0,True,False,True
850652,2024-11-16 05:21:39.264179+00:00,"Akkan, Lord of Death",Hard,1731732628647,487799,1.19.1,Breaker #1,NAW,253136154135,519786764,1686.6600341796875,1702.5,Deathblade #4,Deathblade,Remaining Energy,75716116,0.14566764920547304,1690.0,False,0,True,False,True
850652,2024-11-16 05:21:39.264179+00:00,"Akkan, Lord of Death",Hard,1731732628647,487799,1.19.1,Breaker #1,NAW,253136154135,519786764,1686.6600341796875,1702.5,Soulfist #2,Soulfist,Energy Overflow,94179857,0.18118940981729192,1702.5,False,0,True,False,True
850652,2024-11-16 05:21:39.264179+00:00,"Akkan, Lord of Death",Hard,1731732628647,487799,1.19.1,Breaker #1,NAW,253136154135,519786764,1686.6600341796875,1702.5,Bard #7,Bard,Desperate Salvation,5369645,0.010330476595206261,1693.3299560546875,False,0,True,False,True
850652,2024-11-16 05:21:39.264179+00:00,"Akkan, Lord of Death",Hard,1731732628647,487799,1.19.1,Breaker #1,NAW,253136154135,519786764,1686.6600341796875,1702.5,Arcanist #5,Arcanist,Grace of the Empress,74496751,0.14332175453394191,1690.0,False,0,True,False,True
850652,2024-11-16 05:21:39.264179+00:00,"Akkan, Lord of Death",Hard,1731732628647,487799,1.19.1,Breaker #1,NAW,253136154135,519786764,1686.6600341796875,1702.5,Shadowhunter #6,Shadowhunter,Perfect Suppression,55991285,0.10771972061989635,1695.0,False,0,True,False,True
850652,2024-11-16 05:21:39.264179+00:00,"Akkan, Lord of Death",Hard,1731732628647,487799,1.19.1,Breaker #1,NAW,253136154135,519786764,1686.6600341796875,1702.5,Artist #8,Artist,Full Bloom,4263818,0.008203013803560415,1686.6600341796875,False,0,True,False,True
850710,2024-11-16 05:30:43.214353+00:00,"Akkan, Lord of Death",Hard,1730941884570,745531,1.19.0,Wardancer #3,NAW,249983300542,335548054,1680.0,1696.6600341796875,Artist #8,Artist,Full Bloom,1460093,0.004351367807366274,1680.0,False,0,False,False,True
850710,2024-11-16 05:30:43.214353+00:00,"Akkan, Lord of Death",Hard,1730941884570,745531,1.19.0,Wardancer #3,NAW,249983300542,335548054,1680.0,1696.6600341796875,Sorceress #2,Sorceress,Igniter,66371912,0.19780151071893864,1690.0,False,0,False,False,True
850710,2024-11-16 05:30:43.214353+00:00,"Akkan, Lord of Death",Hard,1730941884570,745531,1.19.0,Wardancer #3,NAW,249983300542,335548054,1680.0,1696.6600341796875,Gunlancer #4,Gunlancer,Lone Knight,48689103,0.1451032197015811,1685.0,False,0,False,False,True
850710,2024-11-16 05:30:43.214353+00:00,"Akkan, Lord of Death",Hard,1730941884570,745531,1.19.0,Wardancer #3,NAW,249983300542,335548054,1680.0,1696.6600341796875,Breaker #1,Breaker,Brawl King Storm,85326131,0.25428885664167794,1690.0,False,0,True,False,True
850710,2024-11-16 05:30:43.214353+00:00,"Akkan, Lord of Death",Hard,1730941884570,745531,1.19.0,Wardancer #3,NAW,249983300542,335548054,1680.0,1696.6600341796875,Souleater #6,Souleater,Night's Edge,30739413,0.09160957017500689,1696.6600341796875,True,1,True,False,True
850710,2024-11-16 05:30:43.214353+00:00,"Akkan, Lord of Death",Hard,1730941884570,745531,1.19.0,Wardancer #3,NAW,249983300542,335548054,1680.0,1696.6600341796875,Breaker #5,Breaker,Brawl King Storm,45878846,0.13672809439091546,1681.0,False,0,True,False,True
850710,2024-11-16 05:30:43.214353+00:00,"Akkan, Lord of Death",Hard,1730941884570,745531,1.19.0,Wardancer #3,NAW,249983300542,335548054,1680.0,1696.6600341796875,Wardancer #3,Wardancer,Esoteric Skill Enhancement,53692249,0.16001359078065164,1680.0,False,0,False,False,True
850710,2024-11-16 05:30:43.214353+00:00,"Akkan, Lord of Death",Hard,1730941884570,745531,1.19.0,Wardancer #3,NAW,249983300542,335548054,1680.0,1696.6600341796875,Artist #7,Artist,Full Bloom,3390303,0.010103777863065776,1685.8299560546875,False,0,False,False,True
850714,2024-11-16 05:30:46.681465+00:00,"Akkan, Lord of Death",Hard,1730962164663,710807,1.19.0,Sorceress #5,NAW,244836369648,344839957,1680.0,1685.0,Sorceress #5,Sorceress,Reflux,47793963,0.1385975204723738,1680.0,False,0,True,False,True
850714,2024-11-16 05:30:46.681465+00:00,"Akkan, Lord of Death",Hard,1730962164663,710807,1.19.0,Sorceress #5,NAW,244836369648,344839957,1680.0,1685.0,Berserker #6,Berserker,Mayhem,47145031,0.13671568518377933,1683.3299560546875,False,0,True,False,True
850714,2024-11-16 05:30:46.681465+00:00,"Akkan, Lord of Death",Hard,1730962164663,710807,1.19.0,Sorceress #5,NAW,244836369648,344839957,1680.0,1685.0,Artillerist #4,Artillerist,Barrage Enhancement,51371907,0.14897318584226596,1684.1600341796875,False,0,True,False,True
850714,2024-11-16 05:30:46.681465+00:00,"Akkan, Lord of Death",Hard,1730962164663,710807,1.19.0,Sorceress #5,NAW,244836369648,344839957,1680.0,1685.0,Deathblade #1,Deathblade,Remaining Energy,73482459,0.21309148637899872,1685.0,False,0,True,False,True
850714,2024-11-16 05:30:46.681465+00:00,"Akkan, Lord of Death",Hard,1730962164663,710807,1.19.0,Sorceress #5,NAW,244836369648,344839957,1680.0,1685.0,Bard #7,Bard,Desperate Salvation,1448562,0.004200679099377106,1681.6600341796875,False,0,False,False,True
850714,2024-11-16 05:30:46.681465+00:00,"Akkan, Lord of Death",Hard,1730962164663,710807,1.19.0,Sorceress #5,NAW,244836369648,344839957,1680.0,1685.0,Sorceress #2,Sorceress,Igniter,61513800,0.17838362043410183,1682.5,False,0,True,False,True
850714,2024-11-16 05:30:46.681465+00:00,"Akkan, Lord of Death",Hard,1730962164663,710807,1.19.0,Sorceress #5,NAW,244836369648,344839957,1680.0,1685.0,Scrapper #3,Scrapper,Shock Training,61387557,0.1780175288677466,1683.3299560546875,False,0,True,False,True
850714,2024-11-16 05:30:46.681465+00:00,"Akkan, Lord of Death",Hard,1730962164663,710807,1.19.0,Sorceress #5,NAW,244836369648,344839957,1680.0,1685.0,Paladin #8,Paladin,Blessed Aura,696674,0.0020202821217727967,1682.5,True,1,True,False,True
850747,2024-11-16 05:31:08.998611+00:00,"Akkan, Lord of Death",Hard,1731537050018,530879,1.19.1,Wardancer #1,NAW,248974923170,469764005,1680.0,1695.0,Wardancer #5,Wardancer,Esoteric Skill Enhancement,61866461,0.13169689533790482,1695.0,False,0,True,False,True
850747,2024-11-16 05:31:08.998611+00:00,"Akkan, Lord of Death",Hard,1731537050018,530879,1.19.1,Wardancer #1,NAW,248974923170,469764005,1680.0,1695.0,Souleater #2,Souleater,Night's Edge,94332803,0.20080892106665346,1695.0,False,0,True,False,True
850747,2024-11-16 05:31:08.998611+00:00,"Akkan, Lord of Death",Hard,1731537050018,530879,1.19.1,Wardancer #1,NAW,248974923170,469764005,1680.0,1695.0,Bard #8,Bard,Desperate Salvation,1430675,0.0030455185684139423,1681.6600341796875,False,0,True,False,True
850747,2024-11-16 05:31:08.998611+00:00,"Akkan, Lord of Death",Hard,1731537050018,530879,1.19.1,Wardancer #1,NAW,248974923170,469764005,1680.0,1695.0,Sharpshooter #3,Sharpshooter,Death Strike,87432650,0.18612036909894789,1692.5,False,0,True,False,True
850747,2024-11-16 05:31:08.998611+00:00,"Akkan, Lord of Death",Hard,1731537050018,530879,1.19.1,Wardancer #1,NAW,248974923170,469764005,1680.0,1695.0,Sorceress #6,Sorceress,Igniter,53888947,0.11471493436369183,1684.6600341796875,False,0,False,False,True
850747,2024-11-16 05:31:08.998611+00:00,"Akkan, Lord of Death",Hard,1731537050018,530879,1.19.1,Wardancer #1,NAW,248974923170,469764005,1680.0,1695.0,Wardancer #1,Wardancer,Esoteric Skill Enhancement,95801320,0.20393499497689271,1683.3299560546875,False,0,True,False,True
850747,2024-11-16 05:31:08.998611+00:00,"Akkan, Lord of Death",Hard,1731537050018,530879,1.19.1,Wardancer #1,NAW,248974923170,469764005,1680.0,1695.0,Paladin #7,Paladin,Blessed Aura,1762677,0.0037522606696952015,1680.0,False,0,True,False,True
850747,2024-11-16 05:31:08.998611+00:00,"Akkan, Lord of Death",Hard,1731537050018,530879,1.19.1,Wardancer #1,NAW,248974923170,469764005,1680.0,1695.0,Sorceress #4,Sorceress,Igniter,73248469,0.15592609953161482,1682.5,False,0,True,False,True
850774,2024-11-16 05:31:23.125584+00:00,"Akkan, Lord of Death",Hard,1731566121643,642033,1.19.1,Sorceress #2,NAW,250594525405,390334151,1680.0,1685.0,Sorceress #2,Sorceress,Reflux,74330268,0.1904272731698539,1680.0,False,0,True,False,True
850774,2024-11-16 05:31:23.125584+00:00,"Akkan, Lord of Death",Hard,1731566121643,642033,1.19.1,Sorceress #2,NAW,250594525405,390334151,1680.0,1685.0,Reaper #4,Reaper,Lunar Voice,58806442,0.1506566664724143,1680.0,False,0,False,False,True
850774,2024-11-16 05:31:23.125584+00:00,"Akkan, Lord of Death",Hard,1731566121643,642033,1.19.1,Sorceress #2,NAW,250594525405,390334151,1680.0,1685.0,Berserker #3,Berserker,Mayhem,62411603,0.15989275557905258,1683.3299560546875,False,0,True,False,True
850774,2024-11-16 05:31:23.125584+00:00,"Akkan, Lord of Death",Hard,1731566121643,642033,1.19.1,Sorceress #2,NAW,250594525405,390334151,1680.0,1685.0,Artillerist #1,Artillerist,Barrage Enhancement,79582757,0.20388366428127372,1685.0,False,0,True,False,True
850774,2024-11-16 05:31:23.125584+00:00,"Akkan, Lord of Death",Hard,1731566121643,642033,1.19.1,Sorceress #2,NAW,250594525405,390334151,1680.0,1685.0,Gunslinger #5,Gunslinger,Peacemaker,58184415,0.14906309081830763,1680.0,False,0,False,False,True
850774,2024-11-16 05:31:23.125584+00:00,"Akkan, Lord of Death",Hard,1731566121643,642033,1.19.1,Sorceress #2,NAW,250594525405,390334151,1680.0,1685.0,Bard #7,Bard,Desperate Salvation,4163052,0.010665354259509822,1681.6600341796875,False,0,True,False,True
850774,2024-11-16 05:31:23.125584+00:00,"Akkan, Lord of Death",Hard,1731566121643,642033,1.19.1,Sorceress #2,NAW,250594525405,390334151,1680.0,1685.0,Glaivier #6,Glaivier,Control,51205456,0.13118364321650144,1683.3299560546875,True,1,True,False,True
850774,2024-11-16 05:31:23.125584+00:00,"Akkan, Lord of Death",Hard,1731566121643,642033,1.19.1,Sorceress #2,NAW,250594525405,390334151,1680.0,1685.0,Paladin #8,Paladin,Blessed Aura,1650154,0.004227541955456518,1682.5,False,0,True,False,True
850776,2024-11-16 05:31:24.502402+00:00,"Akkan, Lord of Death",Hard,1731570819629,761037,1.19.1,Slayer #2,NAW,244728933772,321588612,1680.0,1690.0,Artist #7,Artist,Full Bloom,1483503,0.0046130458127043375,1680.0,False,0,False,False,True
850776,2024-11-16 05:31:24.502402+00:00,"Akkan, Lord of Death",Hard,1731570819629,761037,1.19.1,Slayer #2,NAW,244728933772,321588612,1680.0,1690.0,Slayer #2,Slayer,Predator,72705958,0.2260837457764207,1683.3299560546875,False,0,True,False,True
850776,2024-11-16 05:31:24.502402+00:00,"Akkan, Lord of Death",Hard,1731570819629,761037,1.19.1,Slayer #2,NAW,244728933772,321588612,1680.0,1690.0,Deathblade #6,Deathblade,Remaining Energy,29257621,0.09097841126289634,1681.6600341796875,True,1,False,False,True
850776,2024-11-16 05:31:24.502402+00:00,"Akkan, Lord of Death",Hard,1731570819629,761037,1.19.1,Slayer #2,NAW,244728933772,321588612,1680.0,1690.0,Deathblade #1,Deathblade,Remaining Energy,84798611,0.2636866102708886,1690.0,False,0,True,False,True
850776,2024-11-16 05:31:24.502402+00:00,"Akkan, Lord of Death",Hard,1731570819629,761037,1.19.1,Slayer #2,NAW,244728933772,321588612,1680.0,1690.0,Bard #8,Bard,Desperate Salvation,707946,0.002201402579516715,1680.0,True,1,False,False,True
850776,2024-11-16 05:31:24.502402+00:00,"Akkan, Lord of Death",Hard,1731570819629,761037,1.19.1,Slayer #2,NAW,244728933772,321588612,1680.0,1690.0,Gunslinger #5,Gunslinger,Peacemaker,40484787,0.1258899895373161,1683.3299560546875,True,1,True,False,True
850776,2024-11-16 05:31:24.502402+00:00,"Akkan, Lord of Death",Hard,1731570819629,761037,1.19.1,Slayer #2,NAW,244728933772,321588612,1680.0,1690.0,Gunslinger #3,Gunslinger,Peacemaker,48500045,0.15081393802589005,1688.3299560546875,True,1,True,False,True
850776,2024-11-16 05:31:24.502402+00:00,"Akkan, Lord of Death",Hard,1731570819629,761037,1.19.1,Slayer #2,NAW,244728933772,321588612,1680.0,1690.0,Souleater #4,Souleater,Night's Edge,43650136,0.13573284118655296,1685.0,True,1,True,False,True
850805,2024-11-16 05:31:41.075629+00:00,"Akkan, Lord of Death",Hard,1731730817462,577873,1.19.1,Wardancer #1,NAW,250565962688,434256434,1680.0,1690.0,Deathblade #2,Deathblade,Remaining Energy,80835357,0.18614659604559824,1688.3299560546875,False,0,True,False,True
850805,2024-11-16 05:31:41.075629+00:00,"Akkan, Lord of Death",Hard,1731730817462,577873,1.19.1,Wardancer #1,NAW,250565962688,434256434,1680.0,1690.0,Artist #7,Artist,Full Bloom,3703271,0.008527843711810151,1680.0,False,0,True,False,True
850805,2024-11-16 05:31:41.075629+00:00,"Akkan, Lord of Death",Hard,1731730817462,577873,1.19.1,Wardancer #1,NAW,250565962688,434256434,1680.0,1690.0,Deadeye #4,Deadeye,Pistoleer,59470152,0.13694708320660137,1680.0,False,0,False,False,True
850805,2024-11-16 05:31:41.075629+00:00,"Akkan, Lord of Death",Hard,1731730817462,577873,1.19.1,Wardancer #1,NAW,250565962688,434256434,1680.0,1690.0,Slayer #3,Slayer,Predator,73689002,0.1696900638206779,1685.0,False,0,True,False,True
850805,2024-11-16 05:31:41.075629+00:00,"Akkan, Lord of Death",Hard,1731730817462,577873,1.19.1,Wardancer #1,NAW,250565962688,434256434,1680.0,1690.0,Wardancer #1,Wardancer,Esoteric Skill Enhancement,109367433,0.25184988508425876,1690.0,False,0,True,False,True
850805,2024-11-16 05:31:41.075629+00:00,"Akkan, Lord of Death",Hard,1731730817462,577873,1.19.1,Wardancer #1,NAW,250565962688,434256434,1680.0,1690.0,Gunslinger #5,Gunslinger,Peacemaker,55567796,0.1279607891773919,1680.0,False,0,True,False,True
850805,2024-11-16 05:31:41.075629+00:00,"Akkan, Lord of Death",Hard,1731730817462,577873,1.19.1,Wardancer #1,NAW,250565962688,434256434,1680.0,1690.0,Deathblade #6,Deathblade,Surge,48243292,0.11109401778028694,1683.3299560546875,False,0,False,False,True
850805,2024-11-16 05:31:41.075629+00:00,"Akkan, Lord of Death",Hard,1731730817462,577873,1.19.1,Wardancer #1,NAW,250565962688,434256434,1680.0,1690.0,Paladin #8,Paladin,Blessed Aura,3380126,0.007783709659440532,1680.0,False,0,False,False,True
851333,2024-11-16 06:02:43.940052+00:00,"Akkan, Lord of Death",Hard,1731724377538,690752,1.19.1,Vainslef,NAE,245115678264,355240113,1680.0,1690.0,Aethymia,Wardancer,Esoteric Skill Enhancement,56170709,0.15812040066545074,1680.0,True,1,True,False,True
851333,2024-11-16 06:02:43.940052+00:00,"Akkan, Lord of Death",Hard,1731724377538,690752,1.19.1,Vainslef,NAE,245115678264,355240113,1680.0,1690.0,Erythro,Deathblade,Remaining Energy,80202038,0.22576852969304173,1683.3299560546875,False,0,True,False,True
851333,2024-11-16 06:02:43.940052+00:00,"Akkan, Lord of Death",Hard,1731724377538,690752,1.19.1,Vainslef,NAE,245115678264,355240113,1680.0,1690.0,Hoshy,Gunslinger,Peacemaker,52410546,0.1475355515383478,1680.8299560546875,False,0,True,False,True
851333,2024-11-16 06:02:43.940052+00:00,"Akkan, Lord of Death",Hard,1731724377538,690752,1.19.1,Vainslef,NAE,245115678264,355240113,1680.0,1690.0,Minosx,Paladin,Blessed Aura,1320236,0.0037164609279358046,1680.0,False,0,True,False,True
851333,2024-11-16 06:02:43.940052+00:00,"Akkan, Lord of Death",Hard,1731724377538,690752,1.19.1,Vainslef,NAE,245115678264,355240113,1680.0,1690.0,Miyuin,Artist,Full Bloom,3237500,0.009113554132891518,1681.6600341796875,False,0,True,False,True
851333,2024-11-16 06:02:43.940052+00:00,"Akkan, Lord of Death",Hard,1731724377538,690752,1.19.1,Vainslef,NAE,245115678264,355240113,1680.0,1690.0,Rosajudah,Arcanist,Order of the Emperor,40593145,0.11426959826465317,1680.0,True,1,True,False,True
851333,2024-11-16 06:02:43.940052+00:00,"Akkan, Lord of Death",Hard,1731724377538,690752,1.19.1,Vainslef,NAE,245115678264,355240113,1680.0,1690.0,Vainslef,Berserker,Mayhem,46076777,0.12970600817256242,1690.0,True,1,True,False,True
851333,2024-11-16 06:02:43.940052+00:00,"Akkan, Lord of Death",Hard,1731724377538,690752,1.19.1,Vainslef,NAE,245115678264,355240113,1680.0,1690.0,Voltriseka,Gunlancer,Combat Readiness,75229158,0.2117698853451271,1690.0,False,0,True,False,True
851362,2024-11-16 06:07:55.966524+00:00,"Akkan, Lord of Death",Hard,1731736762709,511047,1.19.1,Syralai,NAW,249980569794,489198766,1680.0,1690.0,Sharpshooter #4,Sharpshooter,Death Strike,76457213,0.1562906906433202,1690.0,False,0,True,False,True
851362,2024-11-16 06:07:55.966524+00:00,"Akkan, Lord of Death",Hard,1731736762709,511047,1.19.1,Syralai,NAW,249980569794,489198766,1680.0,1690.0,Gunlancer #2,Gunlancer,Lone Knight,91805190,0.1876643940675844,1684.1600341796875,False,0,True,False,True
851362,2024-11-16 06:07:55.966524+00:00,"Akkan, Lord of Death",Hard,1731736762709,511047,1.19.1,Syralai,NAW,249980569794,489198766,1680.0,1690.0,Artist #7,Artist,Full Bloom,1281151,0.0026188761890703544,1680.0,False,0,False,False,True
851362,2024-11-16 06:07:55.966524+00:00,"Akkan, Lord of Death",Hard,1731736762709,511047,1.19.1,Syralai,NAW,249980569794,489198766,1680.0,1690.0,Reaper #3,Reaper,Hunger,82246681,0.16812528304701407,1680.8299560546875,False,0,True,False,True
851362,2024-11-16 06:07:55.966524+00:00,"Akkan, Lord of Death",Hard,1731736762709,511047,1.19.1,Syralai,NAW,249980569794,489198766,1680.0,1690.0,Souleater #1,Souleater,Night's Edge,93205583,0.19052701984943274,1683.3299560546875,False,0,True,False,True
851362,2024-11-16 06:07:55.966524+00:00,"Akkan, Lord of Death",Hard,1731736762709,511047,1.19.1,Syralai,NAW,249980569794,489198766,1680.0,1690.0,Bard #6,Bard,Desperate Salvation,4939322,0.010096758911284743,1680.0,False,0,True,False,True
851362,2024-11-16 06:07:55.966524+00:00,"Akkan, Lord of Death",Hard,1731736762709,511047,1.19.1,Syralai,NAW,249980569794,489198766,1680.0,1690.0,Syralai,Sharpshooter,Death Strike,99377878,0.20314417146342514,1685.0,False,0,True,False,True
851362,2024-11-16 06:07:55.966524+00:00,"Akkan, Lord of Death",Hard,1731736762709,511047,1.19.1,Syralai,NAW,249980569794,489198766,1680.0,1690.0,Deathblade #5,Deathblade,Remaining Energy,39885744,0.08153279765223284,1680.0,False,0,False,False,True
851459,2024-11-16 06:27:07.071167+00:00,"Akkan, Lord of Death",Hard,1731221471541,810244,1.19.0,Arcanist #1,NAW,244818684688,302245289,1680.0,1691.6600341796875,Slayer #6,Slayer,Predator,16262426,0.05380539115698177,1683.3299560546875,True,1,False,False,True
851459,2024-11-16 06:27:07.071167+00:00,"Akkan, Lord of Death",Hard,1731221471541,810244,1.19.0,Arcanist #1,NAW,244818684688,302245289,1680.0,1691.6600341796875,Paladin #7,Paladin,Blessed Aura,3117777,0.01031538658655487,1689.1600341796875,False,0,False,False,True
851459,2024-11-16 06:27:07.071167+00:00,"Akkan, Lord of Death",Hard,1731221471541,810244,1.19.0,Arcanist #1,NAW,244818684688,302245289,1680.0,1691.6600341796875,Wardancer #5,Wardancer,First Intention,32808421,0.10854899048567139,1680.0,False,0,False,False,True
851459,2024-11-16 06:27:07.071167+00:00,"Akkan, Lord of Death",Hard,1731221471541,810244,1.19.0,Arcanist #1,NAW,244818684688,302245289,1680.0,1691.6600341796875,Souleater #2,Souleater,Full Moon Harvester,64206145,0.21243058977835713,1691.6600341796875,False,0,True,False,True
851459,2024-11-16 06:27:07.071167+00:00,"Akkan, Lord of Death",Hard,1731221471541,810244,1.19.0,Arcanist #1,NAW,244818684688,302245289,1680.0,1691.6600341796875,Artist #8,Artist,Full Bloom,2842900,0.009405936514034466,1680.1600341796875,False,0,False,False,True
851459,2024-11-16 06:27:07.071167+00:00,"Akkan, Lord of Death",Hard,1731221471541,810244,1.19.0,Arcanist #1,NAW,244818684688,302245289,1680.0,1691.6600341796875,Gunlancer #4,Gunlancer,Lone Knight,50852005,0.16824746935923293,1689.1600341796875,False,0,True,False,True
851459,2024-11-16 06:27:07.071167+00:00,"Akkan, Lord of Death",Hard,1731221471541,810244,1.19.0,Arcanist #1,NAW,244818684688,302245289,1680.0,1691.6600341796875,Arcanist #1,Arcanist,Order of the Emperor,73685482,0.24379364933625153,1690.8299560546875,False,0,True,False,True
851459,2024-11-16 06:27:07.071167+00:00,"Akkan, Lord of Death",Hard,1731221471541,810244,1.19.0,Arcanist #1,NAW,244818684688,302245289,1680.0,1691.6600341796875,Souleater #3,Souleater,Night's Edge,58470130,0.19345257685720288,1681.6600341796875,False,0,False,False,True
851476,2024-11-16 06:27:16.929614+00:00,"Akkan, Lord of Death",Hard,1731737639827,794608,1.19.1,Breaker #5,NAW,247202310159,311337922,1680.0,1695.0,Souleater #1,Souleater,Night's Edge,94788454,0.3044552150637146,1685.0,False,0,True,False,True
851476,2024-11-16 06:27:16.929614+00:00,"Akkan, Lord of Death",Hard,1731737639827,794608,1.19.1,Breaker #5,NAW,247202310159,311337922,1680.0,1695.0,Bard #8,Bard,Desperate Salvation,721925,0.0023187827405104864,1680.0,True,1,True,False,True
851476,2024-11-16 06:27:16.929614+00:00,"Akkan, Lord of Death",Hard,1731737639827,794608,1.19.1,Breaker #5,NAW,247202310159,311337922,1680.0,1695.0,Breaker #5,Breaker,Asura's Path,22188515,0.071268269722697,1680.0,True,1,True,False,True
851476,2024-11-16 06:27:16.929614+00:00,"Akkan, Lord of Death",Hard,1731737639827,794608,1.19.1,Breaker #5,NAW,247202310159,311337922,1680.0,1695.0,Artillerist #3,Artillerist,Barrage Enhancement,57256857,0.1839058237178059,1695.0,True,1,True,False,True
851476,2024-11-16 06:27:16.929614+00:00,"Akkan, Lord of Death",Hard,1731737639827,794608,1.19.1,Breaker #5,NAW,247202310159,311337922,1680.0,1695.0,Soulfist #6,Soulfist,Energy Overflow,15611182,0.05014224383498005,1680.0,True,1,True,False,True
851476,2024-11-16 06:27:16.929614+00:00,"Akkan, Lord of Death",Hard,1731737639827,794608,1.19.1,Breaker #5,NAW,247202310159,311337922,1680.0,1695.0,Artist #7,Artist,Full Bloom,1292865,0.0041526101018943655,1683.3299560546875,False,0,True,False,True
851476,2024-11-16 06:27:16.929614+00:00,"Akkan, Lord of Death",Hard,1731737639827,794608,1.19.1,Breaker #5,NAW,247202310159,311337922,1680.0,1695.0,Scrapper #4,Scrapper,Ultimate Skill: Taijutsu,53158332,0.17074159054739244,1680.0,False,0,True,False,True
851476,2024-11-16 06:27:16.929614+00:00,"Akkan, Lord of Death",Hard,1731737639827,794608,1.19.1,Breaker #5,NAW,247202310159,311337922,1680.0,1695.0,Slayer #2,Slayer,Predator,66319789,0.2130154546351729,1685.0,False,0,True,False,True
851525,2024-11-16 06:36:25.148669+00:00,"Akkan, Lord of Death",Hard,1731738349940,633012,1.19.1,Destroyer #3,NAW,244875039642,386848403,1680.0,1690.0,Deathblade #4,Deathblade,Remaining Energy,56716774,0.14661240310199755,1686.6600341796875,False,0,True,False,True
851525,2024-11-16 06:36:25.148669+00:00,"Akkan, Lord of Death",Hard,1731738349940,633012,1.19.1,Destroyer #3,NAW,244875039642,386848403,1680.0,1690.0,Deadeye #5,Deadeye,Enhanced Weapon,53014564,0.1370422201277641,1680.0,False,0,False,False,True
851525,2024-11-16 06:36:25.148669+00:00,"Akkan, Lord of Death",Hard,1731738349940,633012,1.19.1,Destroyer #3,NAW,244875039642,386848403,1680.0,1690.0,Bard #7,Bard,Desperate Salvation,3407003,0.008807075261468768,1681.0,False,0,True,False,True
